values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03647937324029869,0.05690414983474109,0.0023319867792875506
0,1,0.036497735340923,0.057222426245562494,0.0021177622720039172
0,2,0.0366446321459175,0.05688578773411679,0.002313624678663239
0,3,0.0366446321459175,0.05688578773411679,0.002313624678663239
0,4,0.03673032194883095,0.05705716733994369,0.002172848573876851
0,5,0.03655894234300404,0.05700208103807075,0.002050434569714775
0,6,0.03655894234300404,0.05700208103807075,0.002050434569714775
0,7,0.03657730444362835,0.0569102705349492,0.002099400171379606
0,8,0.03660790794466887,0.05686130493328436,0.002087158770963398
0,9,0.03660790794466887,0.05686130493328436,0.002087158770963398
0,10,0.03662627004529318,0.057075529440568,0.002007589668258049
0,11,0.036497735340923,0.057063288040151795,0.001995348267841841
0,12,0.036497735340923,0.057063288040151795,0.0023013832782470315
0,13,0.03659566654425266,0.05709389154119231,0.0023013832782470315
0,14,0.036620149345085076,0.05709389154119231,0.0023442281797037582
0,15,0.03646713183988248,0.05705104663973558,0.0024911249846982495
0,16,0.03646713183988248,0.05705104663973558,0.0024911249846982495
0,17,0.03675480474966336,0.05713061574244094,0.002393193781368589
0,18,0.036662994246541805,0.0569102705349492,0.002472762884073938
0,19,0.036662994246541805,0.0569102705349492,0.002472762884073938
0,20,0.036534459542171625,0.057075529440568,0.002160607173460644
0,21,0.036620149345085076,0.057026563838903165,0.002393193781368589
0,22,0.036620149345085076,0.057026563838903165,0.002393193781368589
0,23,0.03657118374342025,0.05705104663973558,0.001934141265760803
0,24,0.036412045538009544,0.056781735830579015,0.0023625902803280697
0,25,0.036412045538009544,0.056781735830579015,0.0023625902803280697
0,26,0.036534459542171625,0.05703880523931938,0.0026074182886522217
0,27,0.03667523564695801,0.05690414983474109,0.0019525033663851145
0,28,0.03667523564695801,0.05690414983474109,0.0019525033663851145
0,29,0.03639980413759334,0.057222426245562494,0.002007589668258049
0,30,0.03688333945403354,0.05710001224140041,0.002436038682825315
0,31,0.03688333945403354,0.05710001224140041,0.002436038682825315
0,32,0.036681356347166114,0.0572346676459787,0.0015301750520259516
0,33,0.036638511445709385,0.05691639123515731,0.0022952625780389277
0,34,0.036638511445709385,0.05691639123515731,0.0022952625780389277
0,35,0.03639980413759334,0.05711225364181662,0.0020749173705471905
0,36,0.03655894234300404,0.05694087403598972,0.0019892275676337374
0,37,0.03647325254009058,0.057277512547435426,0.00228302117762272
0,38,0.03647325254009058,0.057277512547435426,0.00228302117762272
0,39,0.03678540825070388,0.057069408740359893,0.002503366385114457
0,40,0.03672420124862284,0.05719794344473008,0.0023013832782470315
0,41,0.03672420124862284,0.05719794344473008,0.0023013832782470315
0,42,0.036650752846125595,0.05698371893744645,0.001964744766801322
