values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06557718202962419,0.09326110907087772,0.05154241645244216
0,1,0.06557718202962419,0.09326110907087772,0.05154241645244216
0,2,0.06555269922879178,0.09307748806463459,0.05133431264536663
0,3,0.06541804382421348,0.0934080058758722,0.05156077855306647
0,4,0.06541804382421348,0.0934080058758722,0.05156077855306647
0,5,0.06532623332109193,0.09323050556983718,0.05146284734973681
0,6,0.06539968172358918,0.09337740237483169,0.05132819194515853
0,7,0.06539968172358918,0.09337740237483169,0.05132819194515853
0,8,0.06539356102338108,0.09342636797649652,0.0517566409597258
0,9,0.06528950911984331,0.0930897294650508,0.051169053739747825
0,10,0.06528950911984331,0.09321214346921289,0.05167095115681234
0,11,0.06552209572775125,0.09321214346921289,0.05167095115681234
0,12,0.06563226833149713,0.09331007467254254,0.05124862284245317
0,13,0.0655955441302485,0.09326110907087772,0.05164034765577182
0,14,0.0655955441302485,0.09326110907087772,0.05164034765577182
0,15,0.06550373362712694,0.09341412657608031,0.05147508875015302
0,16,0.06549149222671073,0.09332231607295874,0.05153629575223405
0,17,0.06549149222671073,0.09332231607295874,0.05153629575223405
0,18,0.0654241645244216,0.09314481576692374,0.051009915534337126
0,19,0.06557718202962419,0.0930897294650508,0.05148733015056922
0,20,0.06557718202962419,0.0930897294650508,0.05148733015056922
0,21,0.0655955441302485,0.09316317786754805,0.05178724446076631
0,22,0.06547925082629454,0.09324274697025339,0.0516036234545232
0,23,0.06547925082629454,0.09324274697025339,0.0516036234545232
0,24,0.06541804382421348,0.09329783327212633,0.0512914677439099
0,25,0.0655894234300404,0.09341412657608031,0.05159750275431509
0,26,0.0655894234300404,0.09341412657608031,0.05159750275431509
0,27,0.06552209572775125,0.09313869506671564,0.05173827885910148
0,28,0.06565675113232954,0.09307748806463459,0.052050434569714775
0,29,0.06565675113232954,0.09307748806463459,0.052050434569714775
0,30,0.06554045782837556,0.09303464316317786,0.05201983106867426
0,31,0.0654425266250459,0.09348757497857754,0.051793365160974415
0,32,0.0654425266250459,0.09305912596401028,0.051652589056188025
0,33,0.06520381931692985,0.09305912596401028,0.051652589056188025
0,34,0.06530175052025952,0.09338352307503979,0.05148120945036112
0,35,0.065448647325254,0.09332231607295874,0.051689313257436656
0,36,0.065448647325254,0.09332231607295874,0.051689313257436656
0,37,0.06548537152650263,0.09335291957399926,0.051934141265760805
0,38,0.06532011262088383,0.09320602276900478,0.051793365160974415
0,39,0.06532011262088383,0.09320602276900478,0.051793365160974415
0,40,0.06541192312400539,0.09335291957399926,0.05108336393683437
0,41,0.06557106132941608,0.09319378136858857,0.05200146896804995
0,42,0.06557106132941608,0.09319378136858857,0.05200146896804995
0,43,0.06554045782837556,0.09320602276900478,0.05181172726159873
