values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.02653323540213,0.04164524421593831,-0.014157179581344107
0,1,0.02647814910025707,0.04171257191822745,-0.01459786999632758
0,2,0.026404700697759825,0.04151670951156812,-0.014493818092789814
0,3,0.026404700697759825,0.04151670951156812,-0.014493818092789814
0,4,0.026545476802546215,0.04149834741094381,-0.014377524788835843
0,5,0.026514873301505693,0.04176765822010038,-0.01474476680132207
0,6,0.026514873301505693,0.04176765822010038,-0.01474476680132207
0,7,0.026465907699840863,0.04178602032072469,-0.01435304198800343
0,8,0.02642918349859224,0.04151670951156812,-0.013900110172603748
0,9,0.02642918349859224,0.04151670951156812,-0.013900110172603748
0,10,0.026606683804627253,0.04159015791406537,-0.014095972579263066
0,11,0.026649528706083975,0.04160852001468968,-0.01467743909903293
0,12,0.026649528706083975,0.04160852001468968,-0.01467743909903293
0,13,0.02661892520504346,0.04159627861427347,-0.01459786999632758
0,14,0.02653323540213,0.04162688211531399,-0.014585628595911374
0,15,0.02653323540213,0.04162688211531399,-0.014585628595911374
0,16,0.02675358060962174,0.04152895091198433,-0.014530542294038436
0,17,0.026637287305667768,0.04159015791406537,-0.014640714897784308
0,18,0.026637287305667768,0.04159015791406537,-0.014640714897784308
0,19,0.026888236014200022,0.04166972701677072,-0.014255110784673767
0,20,0.026710735708165012,0.041639123515730195,-0.014536662994246542
0,21,0.026710735708165012,0.041639123515730195,-0.014781491002570693
0,22,0.026588321704002937,0.04148610601052761,-0.014781491002570693
0,23,0.02666177010650018,0.04177377892030849,-0.014095972579263066
0,24,0.02639857999755172,0.04172481331864365,-0.014463214591749296
0,25,0.02639857999755172,0.04172481331864365,-0.014463214591749296
0,26,0.02642918349859224,0.04146162320969519,-0.01437140408862774
0,27,0.026490390500673276,0.041547313012608646,-0.014334679887379114
0,28,0.026490390500673276,0.041547313012608646,-0.014334679887379114
0,29,0.026447545599216547,0.04149834741094381,-0.01469580119965724
0,30,0.02661280450483535,0.04185334802301383,-0.014530542294038436
0,31,0.02661280450483535,0.04185334802301383,-0.014530542294038436
0,32,0.026508752601297585,0.041663606316562615,-0.014548904394662748
0,33,0.026588321704002937,0.041547313012608646,-0.014224507283633248
0,34,0.026588321704002937,0.041547313012608646,-0.014224507283633248
0,35,0.026502631901089486,0.04185946872322194,-0.014481576692373608
0,36,0.02667401150691639,0.041706451218019344,-0.014132696780511692
0,37,0.02667401150691639,0.041706451218019344,-0.014132696780511692
0,38,0.026520994001713795,0.0417982617211409,-0.014622352797159996
0,39,0.0266862529073326,0.04128412290366018,-0.014897784306524667
0,40,0.0266862529073326,0.04128412290366018,-0.014897784306524667
0,41,0.026416942098176032,0.04172481331864365,-0.014059248378014444
0,42,0.026729097808789327,0.04171257191822745,-0.014585628595911374
