values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05647570082017382,0.06795813441057656,0.049100257069408744
0,1,0.05671440812828987,0.06786632390745502,0.04899008446566287
0,2,0.056708287428081774,0.06779287550495777,0.04889215326233321
0,3,0.056708287428081774,0.06779287550495777,0.04889215326233321
0,4,0.0565858734239197,0.06773778920308483,0.04924715387440323
0,5,0.0567511323295385,0.06786020320724691,0.048775859958379235
0,6,0.056665442526625046,0.06765822010037949,0.049412412780022036
0,7,0.056665442526625046,0.06765822010037949,0.049412412780022036
0,8,0.0565858734239197,0.06805606561390623,0.04880646345941976
0,9,0.05660423552454401,0.06795813441057656,0.04921042967315461
0,10,0.05660423552454401,0.06795813441057656,0.04921042967315461
0,11,0.0567511323295385,0.06805606561390623,0.04849430774880646
0,12,0.05680621863141143,0.06804382421349002,0.04907577426857633
0,13,0.05680621863141143,0.06804382421349002,0.04907577426857633
0,14,0.056720528828497985,0.06806830701432244,0.04894111886399804
0,15,0.05664708042600074,0.06791528950911985,0.049198188272738405
0,16,0.056640959725792625,0.06795201371036846,0.04917982617211409
0,17,0.056640959725792625,0.06795201371036846,0.04917982617211409
0,18,0.05668992532745746,0.06786020320724691,0.04873301505692251
0,19,0.05669604602766557,0.06786020320724691,0.049100257069408744
0,20,0.05669604602766557,0.06786020320724691,0.049100257069408744
0,21,0.05670216672787367,0.06807442771453054,0.04925939527481944
0,22,0.056720528828497985,0.06823968662014934,0.049351205777941
0,23,0.056720528828497985,0.06823968662014934,0.04924103317419513
0,24,0.0567511323295385,0.06802546211286571,0.04924103317419513
0,25,0.05670216672787367,0.06790916880891174,0.048959480964622354
0,26,0.056683804627249354,0.06804994491369812,0.04861060105276044
0,27,0.056683804627249354,0.06804994491369812,0.04861060105276044
0,28,0.05678785653078712,0.06781123760558208,0.04845146284734973
0,29,0.05676949443016281,0.06807442771453054,0.04847594564818215
0,30,0.05676949443016281,0.06807442771453054,0.04847594564818215
0,31,0.05671440812828987,0.06787244460766312,0.0487085322560901
0,32,0.05665320112620884,0.06779287550495777,0.04876973925817114
0,33,0.05667156322683316,0.06786020320724691,0.048898273962541317
0,34,0.05667156322683316,0.06786020320724691,0.048898273962541317
0,35,0.05673277022891419,0.0678479618068307,0.049155343371281676
0,36,0.05665932182641694,0.06777451340433346,0.04859223895213612
0,37,0.05665932182641694,0.06777451340433346,0.04859223895213612
0,38,0.056481821520381933,0.06800710001224139,0.04891051536295753
0,39,0.0567450116293304,0.06804994491369812,0.04882482556004407
0,40,0.0567450116293304,0.06804994491369812,0.048971722365038564
0,41,0.0567511323295385,0.06789080670828743,0.048971722365038564
0,42,0.05656139062308728,0.06793365160974416,0.04905129146774391
0,43,0.056818460031827646,0.06773778920308483,0.04894111886399804
