values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03564083731178847,0.04885542906108459,-0.00422940384379973
0,1,0.03534704370179949,0.048830946260252174,-0.00392336883339454
0,2,0.03523075039784551,0.04895336026441425,-0.004927163667523564
0,3,0.03523075039784551,0.04895336026441425,-0.004927163667523564
0,4,0.03538988860325622,0.04889215326233321,-0.004278369445464561
0,5,0.0355306647080426,0.048947239564206144,-0.003807075529440568
0,6,0.0355306647080426,0.048947239564206144,-0.003807075529440568
0,7,0.03518790549638879,0.0490329293671196,-0.003868282531521606
0,8,0.035396009303464315,0.04900844656628718,-0.003941730934018852
0,9,0.035396009303464315,0.04900844656628718,-0.003941730934018852
0,10,0.0352123882972212,0.048928877463581835,-0.004137593340678173
0,11,0.03570204431386951,0.048677928755049574,-0.004510956053372506
0,12,0.03570204431386951,0.048677928755049574,-0.004510956053372506
0,13,0.035255233198677925,0.04862284245317665,-0.004113110539845758
0,14,0.03540213000367242,0.0488676704615008,-0.003966213734851267
0,15,0.03540213000367242,0.0488676704615008,-0.003966213734851267
0,16,0.03524911249846983,0.048916636063165625,-0.003990696535683682
0,17,0.03530419880034276,0.04900844656628718,-0.003788713428816257
0,18,0.03530419880034276,0.04900844656628718,-0.003788713428816257
0,19,0.03551842330762639,0.04905129146774391,-0.003800954829232464
0,20,0.035255233198677925,0.04886154976129269,-0.004058024237972824
0,21,0.03532256090096707,0.04896560166483045,-0.004498714652956298
0,22,0.03532256090096707,0.04896560166483045,-0.004498714652956298
0,23,0.035396009303464315,0.04879422205900355,-0.0042906108458807685
0,24,0.0353654058024238,0.04892275676337373,-0.0037213857265271147
0,25,0.0353654058024238,0.04892275676337373,-0.0037213857265271147
0,26,0.03538988860325622,0.048818704859835964,-0.004064144938180928
0,27,0.03527971599951034,0.048818704859835964,-0.004302852246296977
0,28,0.03527971599951034,0.048818704859835964,-0.004302852246296977
0,29,0.035481699106377766,0.048818704859835964,-0.004394662749418533
0,30,0.03513281919451585,0.048928877463581835,-0.004302852246296977
0,31,0.03513281919451585,0.048928877463581835,-0.004302852246296977
0,32,0.03518790549638879,0.04892275676337373,-0.004486473252540091
0,33,0.03532868160117518,0.049100257069408744,-0.004541559554413025
0,34,0.03532868160117518,0.049100257069408744,-0.004541559554413025
0,35,0.035298078100134654,0.04889215326233321,-0.0042906108458807685
0,36,0.03531644020075897,0.048757497857754926,-0.00422940384379973
0,37,0.035524544007834495,0.04873913575713061,-0.0038376790304810874
0,38,0.035524544007834495,0.04873913575713061,-0.0038376790304810874
0,39,0.035310319500550864,0.04898396376545477,-0.004529318153996817
0,40,0.03543273350471294,0.04873913575713061,-0.004168196841718692
0,41,0.03543273350471294,0.04873913575713061,-0.004168196841718692
