values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06634839025584527,0.04750275431509365,0.022156934753335782
0,1,0.06664830456604236,0.04748439221446933,0.02240788346186804
0,2,0.06657485616354511,0.047661892520504345,0.02252417676582201
0,3,0.06657485616354511,0.047661892520504345,0.02252417676582201
0,4,0.066391235157302,0.04730077120822622,0.0218631411433468
0,5,0.0663851144570939,0.0477537030236259,0.022328314359162688
0,6,0.0663851144570939,0.0477537030236259,0.022328314359162688
0,7,0.06654425266250459,0.047276288407393806,0.02229771085812217
0,8,0.06649528706083976,0.0472701677071857,0.0221814175541682
0,9,0.06649528706083976,0.0472701677071857,0.0221814175541682
0,10,0.06660545966458563,0.047649651120088135,0.022346676459787
0,11,0.06643408005875873,0.04772309952258538,0.022022279348757497
0,12,0.06643408005875873,0.04772309952258538,0.022022279348757497
0,13,0.06644020075896682,0.047576202717590894,0.022242624556249237
0,14,0.06661770106500184,0.047490512914677444,0.022481331864365284
0,15,0.06661770106500184,0.047490512914677444,0.022481331864365284
0,16,0.06652589056188027,0.04760068551842331,0.02265271147019219
0,17,0.06647692496021544,0.04750887501530175,0.022762884073938058
0,18,0.06647692496021544,0.047423185212388294,0.0218631411433468
0,19,0.06659933896437753,0.047423185212388294,0.0218631411433468
0,20,0.06642795935855061,0.04721508140531277,0.02212633125229526
0,21,0.06651364916146407,0.04764353041988004,0.022560900967070634
0,22,0.06651364916146407,0.04764353041988004,0.022560900967070634
0,23,0.06654425266250459,0.04750887501530175,0.022071244950422328
0,24,0.0664095972579263,0.04763740971967193,0.021808054841473863
0,25,0.0664095972579263,0.04763740971967193,0.021808054841473863
0,26,0.06648916636063165,0.047521116415717955,0.022285469457705962
0,27,0.06678908067082874,0.04752723711592606,0.02240788346186804
0,28,0.06678908067082874,0.04752723711592606,0.02240788346186804
0,29,0.06651976986167217,0.04753947851634227,0.02255478026686253
0,30,0.0663851144570939,0.04764353041988004,0.022254865956665443
0,31,0.0663851144570939,0.04764353041988004,0.022254865956665443
0,32,0.06653201126208838,0.04737421961072347,0.022254865956665443
0,33,0.06662382176520995,0.047447668013220715,0.022273228057289755
0,34,0.06662382176520995,0.047447668013220715,0.022273228057289755
0,35,0.06663606316562615,0.0475884441180071,0.022401762761659935
0,36,0.06645856285959115,0.04773534092300159,0.02226710735708165
0,37,0.06645856285959115,0.04773534092300159,0.02226710735708165
0,38,0.06626270045293181,0.047533357816134165,0.022022279348757497
0,39,0.06648916636063165,0.04750887501530175,0.0218692618435549
0,40,0.06648916636063165,0.04750887501530175,0.022450728363324766
0,41,0.06645856285959115,0.04738646101113968,0.022450728363324766
0,42,0.06663606316562615,0.04761292691883952,0.02231607295874648
0,43,0.0662443383523075,0.04750275431509365,0.021544864732525402
