values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05631044191455502,0.08903782592728608,0.0023258660790794468
0,1,0.056212510711225364,0.0889031705227078,0.0023381074794956544
0,2,0.05616966580976864,0.0890684294283266,0.0023442281797037582
0,3,0.05624311421226589,0.0892214469335292,0.0022340555759578894
0,4,0.05605949320602277,0.08899498102582935,0.002472762884073938
0,5,0.05618802791039294,0.08897661892520504,0.002760435793854817
0,6,0.05609621740727139,0.08886032562125107,0.002172848573876851
0,7,0.05620639001101726,0.0892214469335292,0.002399314481576692
0,8,0.056212510711225364,0.08896437752478883,0.0022707797772065124
0,9,0.05617578650997675,0.08892765332354022,0.0023503488799118616
0,10,0.05602888970498225,0.08905006732770229,0.0023503488799118616
0,11,0.05609009670706329,0.08901946382666177,0.0022156934753335784
0,12,0.056218631411433476,0.08898886032562126,0.0022646590769984085
0,13,0.056212510711225364,0.08912963643040764,0.002436038682825315
0,14,0.056194148610601055,0.08894601542416453,0.002087158770963398
0,15,0.056194148610601055,0.08911739502999143,0.0020687966703390867
0,16,0.056083976006855184,0.08911739502999143,0.0020687966703390867
0,17,0.055998286203941726,0.08903782592728608,0.002509487085322561
0,18,0.05620639001101726,0.08900722242624556,0.0025523319867792873
0,19,0.05599216550373363,0.08901334312645368,0.0024237972824091075
0,20,0.05616354510956053,0.08914187783082385,0.0025951768882360145
0,21,0.05604725180560656,0.08881136001958624,0.0021055208715877096
0,22,0.056041131105398455,0.08898273962541314,0.00254009058636308
0,23,0.0562675970130983,0.08904394662749418,0.002503366385114457
0,24,0.056212510711225364,0.08897049822499695,0.0025829354878198064
0,25,0.05623087281184967,0.08898886032562126,0.002276900477414616
0,26,0.05605337250581467,0.0890806708287428,0.0027237115926061943
0,27,0.056145183008936214,0.08909903292936712,0.0027359529930224015
0,28,0.056083976006855184,0.0888909291222916,0.002742073693230506
0,29,0.05613294160852002,0.08897049822499695,0.0026931080915656752
0,30,0.05618802791039294,0.08903170522707797,0.0015852613538988862
0,31,0.05618802791039294,0.08903170522707797,0.0025706940874035992
0,32,0.0562675970130983,0.0892398090341535,0.0025706940874035992
0,33,0.05609009670706329,0.08892765332354022,0.0026869873913575714
0,34,0.05616354510956053,0.08911739502999143,0.00254009058636308
0,35,0.05602276900477414,0.08885420492104297,0.0026196596890684294
0,36,0.05609621740727139,0.08920920553311298,0.0022279348757497856
0,37,0.056212510711225364,0.0890745501285347,0.002625780389276533
0,38,0.055967682702901214,0.08893989472395643,0.002313624678663239
0,39,0.05623699351205778,0.08905006732770229,0.002166727873668748
0,40,0.05630432121434692,0.08897661892520504,0.0022646590769984085
0,41,0.05616966580976864,0.08919696413269677,0.002393193781368589
0,42,0.05624923491247399,0.0889215326233321,0.0018545721630554538
