values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.02959970620639001,0.07339331619537275,0.013043212143469212
0,1,0.02934875749785775,0.07332598849308361,0.013643040763863388
0,2,0.02934875749785775,0.07332598849308361,0.013643040763863388
0,3,0.029422205900355002,0.0734851266984943,0.013618557963030969
0,4,0.029342636797649653,0.07320357448892154,0.013594075162198554
0,5,0.029342636797649653,0.07320357448892154,0.013594075162198554
0,6,0.029514016403476555,0.073289264291835,0.013269678051169053
0,7,0.029556861304933284,0.07360142000244828,0.013220712449504225
0,8,0.029556861304933284,0.07360142000244828,0.013220712449504225
0,9,0.02967927530909536,0.07324641939037826,0.013759334067817357
0,10,0.029287550495776714,0.07350960949932672,0.013067694944301628
0,11,0.029287550495776714,0.07350960949932672,0.013067694944301628
0,12,0.029422205900355002,0.07326478149100257,0.013404333455747338
0,13,0.02944668870118742,0.0734790059982862,0.01356959236136614
0,14,0.02944668870118742,0.0734790059982862,0.01356959236136614
0,15,0.029409964499938795,0.0733137470926674,0.013661402864487698
0,16,0.029458930101603626,0.07330150569225119,0.013551230260741828
0,17,0.029458930101603626,0.07330150569225119,0.013551230260741828
0,18,0.02948341290243604,0.07355857510099155,0.012877953237850409
0,19,0.029520137103684663,0.0733198677928755,0.01358795446199045
0,20,0.029520137103684663,0.0733198677928755,0.01358795446199045
0,21,0.02936099889827396,0.07330150569225119,0.013716489166360632
0,22,0.02966703390867915,0.0734606438976619,0.013000367242012487
0,23,0.029275309095360507,0.07336883339454034,0.013128901946382665
0,24,0.029275309095360507,0.07336883339454034,0.013128901946382665
0,25,0.02939772309952259,0.07358305790182397,0.013300281552209572
0,26,0.02944056800097931,0.0734728852980781,0.013239074550128535
0,27,0.02944056800097931,0.0734728852980781,0.013239074550128535
0,28,0.0295813441057657,0.07355857510099155,0.013232953849920431
0,29,0.029244705594319992,0.07335659199412413,0.013514506059493206
0,30,0.029244705594319992,0.07335659199412413,0.013514506059493206
0,31,0.029367119598482067,0.0734851266984943,0.012933039539723346
0,32,0.029330395397233443,0.07349736809891053,0.013049332843677316
0,33,0.029330395397233443,0.07349736809891053,0.013049332843677316
0,34,0.029538499204308972,0.07344840249724569,0.013545109560533725
0,35,0.029526257803892765,0.0734728852980781,0.01326355735096095
0,36,0.029526257803892765,0.0734728852980781,0.01326355735096095
0,37,0.02939160239931448,0.07333210919329172,0.013563471661158035
0,38,0.02922022279348758,0.07342391969641326,0.01257191822744522
0,39,0.02922022279348758,0.07342391969641326,0.01257191822744522
0,40,0.029275309095360507,0.07324029869017015,0.013190108948463706
0,41,0.029452809401395517,0.07295874648059739,0.013483902558452688
0,42,0.029452809401395517,0.07295874648059739,0.013483902558452688
0,43,0.02943444730077121,0.07338107479495655,0.01310441914555025
