values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07802056555269923,0.07967315460888726,0.027341167829599704
0,1,0.07802056555269923,0.07967315460888726,0.027341167829599704
0,2,0.07799608275186681,0.07928142979556861,0.02746358183376178
0,3,0.07795323785041008,0.0795813441057657,0.027481943934386095
0,4,0.07803280695311544,0.07933651609744155,0.027188150324397108
0,5,0.07803280695311544,0.07933651609744155,0.027188150324397108
0,6,0.07795935855061818,0.07936099889827396,0.027592116538131962
0,7,0.07799608275186681,0.07948953360264414,0.02718202962418901
0,8,0.07799608275186681,0.07948953360264414,0.02718202962418901
0,9,0.07779409964499939,0.07951401640347656,0.02741461623209695
0,10,0.07808177255478027,0.07934875749785776,0.026980046517321582
0,11,0.07808177255478027,0.07934875749785776,0.026980046517321582
0,12,0.07773289264291836,0.07970987881013589,0.026967805116905375
0,13,0.07789815154853716,0.07928142979556861,0.027702289141877827
0,14,0.07789815154853716,0.07928142979556861,0.027702289141877827
0,15,0.07800832415228302,0.07935487819806586,0.026808666911494677
0,16,0.07789203084832905,0.07939160239931449,0.02740849553188885
0,17,0.07789203084832905,0.07939160239931449,0.02740849553188885
0,18,0.0779777206512425,0.07942220590035501,0.027335047129391603
0,19,0.07811849675602889,0.07933651609744155,0.02721875382543763
0,20,0.07811849675602889,0.07933651609744155,0.02721875382543763
0,21,0.07819806585873423,0.07953237850410086,0.027341167829599704
0,22,0.07791651364916147,0.07920798139307136,0.027573754437507654
0,23,0.07791651364916147,0.07920798139307136,0.027573754437507654
0,24,0.07818582445831804,0.07928142979556861,0.027745134043334556
0,25,0.07800832415228302,0.07937936099889828,0.027469702533969888
0,26,0.07800832415228302,0.07955686130493328,0.027347288529807813
0,27,0.07785530664708043,0.07955686130493328,0.027347288529807813
0,28,0.07789203084832905,0.0792691883951524,0.026839270412535192
0,29,0.07789815154853716,0.07938548169910638,0.027524788835842823
0,30,0.07789815154853716,0.07938548169910638,0.027524788835842823
0,31,0.07795323785041008,0.07935487819806586,0.027543150936467132
0,32,0.07804504835353164,0.07963030970743054,0.027206512425021423
0,33,0.07804504835353164,0.07963030970743054,0.027206512425021423
0,34,0.07819194515852614,0.07936711959848206,0.027298322928142982
0,35,0.07783082384624801,0.07950177500306035,0.027598237238340068
0,36,0.07783082384624801,0.07950177500306035,0.027598237238340068
0,37,0.07809401395519647,0.07925082629452809,0.02695556371648917
0,38,0.07772065124250213,0.07947117150201984,0.02763496143958869
0,39,0.07772065124250213,0.07947117150201984,0.02763496143958869
0,40,0.0782776349614396,0.0794344473007712,0.027200391724813318
0,41,0.07789815154853716,0.07934875749785776,0.02699840861794589
0,42,0.07789815154853716,0.07934875749785776,0.02699840861794589
0,43,0.07762884073938059,0.07923858489411188,0.027647202840004898
