values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08479618068307014,0.05216672787366875,0.0003856041131105398
0,1,0.08479618068307014,0.05236871098053617,0.0010282776349614395
0,2,0.08479618068307014,0.05236871098053617,0.0010282776349614395
0,3,0.0848879911861917,0.05230138327824703,0.00031215571061329417
0,4,0.08483290488431876,0.052252417676582195,0.0012853470437017996
0,5,0.08483290488431876,0.052252417676582195,0.0012853470437017996
0,6,0.08471049088015668,0.05227690047741461,0.0010711225364181663
0,7,0.08477781858244583,0.052050434569714775,0.001144570938915412
0,8,0.08477781858244583,0.052050434569714775,0.001144570938915412
0,9,0.08447790427224874,0.0522462969763741,0.0008691394295507407
0,10,0.08474721508140531,0.05230138327824703,0.0007834496266372873
0,11,0.08474721508140531,0.05230138327824703,0.0007834496266372873
0,12,0.0845941975762027,0.0522462969763741,0.0010405190353776472
0,13,0.0848818704859836,0.05226465907699841,0.00047741461623209693
0,14,0.08474109438119722,0.052191210674501165,0.0008936222303831558
0,15,0.08467988737911616,0.052234055575957894,0.0007222426245562493
0,16,0.08445954217162444,0.05235034887991186,0.00039172481331864364
0,17,0.08477781858244583,0.05227690047741461,0.0009793120332966092
0,18,0.08477781858244583,0.05217284857387685,0.000856898029134533
0,19,0.08469824947974049,0.05217284857387685,0.000856898029134533
0,20,0.08475945648182151,0.05230138327824703,0.001138450238707308
0,21,0.08476557718202962,0.05227690047741461,0.0004896560166483046
0,22,0.08483290488431876,0.05225853837679031,0.0011017260374586852
0,23,0.08483902558452687,0.05219733137470926,0.000918105031215571
0,24,0.08461255967682703,0.0522462969763741,0.0005937079201860692
0,25,0.08491247398702412,0.05238707308116049,0.0009915534337128168
0,26,0.08495531888848085,0.05216672787366875,0.0007650875260129758
0,27,0.08490635328681602,0.05245440078344963,0.0009548292324641939
0,28,0.08490023258660791,0.05226465907699841,0.0009364671318398824
0,29,0.0847349736809891,0.05234422817970376,0.0009058636307993634
0,30,0.08511445709389154,0.05221569347533358,0.0007956910270534949
0,31,0.08511445709389154,0.05221569347533358,0.0007956910270534949
0,32,0.08469212877953239,0.05207491737054719,0.000636552821642796
0,33,0.08504712939160239,0.05206879667033909,0.000318276410821398
0,34,0.08471049088015668,0.05196474476680132,0.0007956910270534949
0,35,0.08492471538744031,0.052148365773044436,0.000918105031215571
0,36,0.08490023258660791,0.05230750397845514,0.0007528461255967683
0,37,0.08490635328681602,0.05218508997429307,0.0005508630187293426
0,38,0.08482066348390256,0.052289141877830826,0.0007650875260129758
0,39,0.08463704247765944,0.05190353776472029,0.0006549149222671073
0,40,0.08478393928265393,0.0522462969763741,0.0008752601297588444
0,41,0.08497368098910515,0.05233810747949565,9.793120332966091e-05
0,42,0.08504100869139429,0.05205655526992288,0.0007895703268453911
