values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.028687721875382544,0.07917125719182275,0.0001652589056188028
0,1,0.02898763618557963,0.0794160852001469,0.000379483412902436
0,2,0.028736687477047374,0.07968539600930347,1.2241400416207614e-05
0,3,0.02881013587954462,0.0797466030113845,0.00028767290978087893
0,4,0.02881013587954462,0.0797466030113845,0.00028767290978087893
0,5,0.028491859468723225,0.07956910270534949,-1.2241400416207614e-05
0,6,0.02890806708287428,0.07933039539723344,-1.836210062431142e-05
0,7,0.02890806708287428,0.07933039539723344,-1.836210062431142e-05
0,8,0.028834618680377032,0.07948953360264414,-0.00012241400416207614
0,9,0.028834618680377032,0.07962418900722243,0.0004529318153996817
0,10,0.028834618680377032,0.07962418900722243,0.0004529318153996817
0,11,0.02895091198433101,0.07970987881013589,9.793120332966091e-05
0,12,0.028577549271636676,0.07949565430285224,4.8965601664830455e-05
0,13,0.028577549271636676,0.07949565430285224,4.8965601664830455e-05
0,14,0.02884073938058514,0.07953237850410086,-0.00012853470437017994
0,15,0.028822377279960825,0.07948953360264414,2.4482800832415227e-05
0,16,0.028822377279960825,0.07948953360264414,2.4482800832415227e-05
0,17,0.02884073938058514,0.07944056800097932,0.00011017260374586854
0,18,0.02879789447912841,0.07966703390867916,-0.00012853470437017994
0,19,0.02879789447912841,0.07966703390867916,-0.00012853470437017994
0,20,0.028957032684539113,0.07958746480597381,0.00048353531644020075
0,21,0.028804015179336517,0.07944668870118742,1.836210062431142e-05
0,22,0.028804015179336517,0.07944668870118742,1.836210062431142e-05
0,23,0.02856530787122047,0.07961194760680622,0.00012241400416207614
0,24,0.02842453176643408,0.07955686130493328,-0.00022034520749173708
0,25,0.02874892887746358,0.07959970620639001,0.00021422450728363326
0,26,0.02874892887746358,0.07959970620639001,0.00021422450728363326
0,27,0.028779532378504103,0.0795813441057657,-0.0002448280083241523
0,28,0.028822377279960825,0.07965479250826295,-0.00013465540457828376
0,29,0.028822377279960825,0.07965479250826295,-0.00013465540457828376
0,30,0.02884073938058514,0.07959358550618191,-7.344840249724568e-05
0,31,0.028675480474966337,0.07953237850410086,-0.0003243971110295018
0,32,0.028675480474966337,0.07953237850410086,-0.0003243971110295018
0,33,0.029042722487452564,0.07928755049577671,-2.4482800832415227e-05
0,34,0.028773411678295994,0.07983229281429796,5.508630187293427e-05
0,35,0.028773411678295994,0.07983229281429796,5.508630187293427e-05
0,36,0.028718325376423066,0.07963030970743054,-2.4482800832415227e-05
0,37,0.02865099767413392,0.07972212021055208,-6.120700208103807e-05
0,38,0.02865099767413392,0.07972212021055208,-6.120700208103807e-05
0,39,0.028975394785163422,0.07966703390867916,0.00039784551352674746
0,40,0.02865711837434202,0.07948953360264414,-0.000189741706451218
