values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.027659444240421105,0.05825682458073204,-0.0011262088382911005
0,1,0.027751254743542664,0.058060962174072715,-0.0006304321214346922
0,2,0.027806341045415593,0.058293548781980654,-0.0007773289264291835
0,3,0.027806341045415593,0.058293548781980654,-0.0007773289264291835
0,4,0.027518668135634715,0.05842208348635084,-0.000728363324764353
0,5,0.02768392704125352,0.05828742808177255,-0.0008324152283021177
0,6,0.02768392704125352,0.05828742808177255,-0.0008324152283021177
0,7,0.02769616844166973,0.05839147998531032,-0.0005814665197698617
0,8,0.027885910148120946,0.058262945280940136,-0.0013220712449504223
0,9,0.02736565063043212,0.058660790794466885,-0.001138450238707308
0,10,0.02736565063043212,0.058660790794466885,-0.001138450238707308
0,11,0.027506426735218508,0.05842820418655894,-0.0008018117272615987
0,12,0.02741461623209695,0.0583608764842698,-0.0012118986412045537
0,13,0.02741461623209695,0.0583608764842698,-0.0012118986412045537
0,14,0.027708409842085936,0.05845268698739135,-0.0010894846370424777
0,15,0.02755539233688334,0.05849553188884808,-0.000758966825804872
0,16,0.027481943934386095,0.058403721385726526,-0.0007038805239319378
0,17,0.027481943934386095,0.058403721385726526,-0.0007038805239319378
0,18,0.02764108213979679,0.05859346309217774,-0.0009976741339209204
0,19,0.02767168564083731,0.05856898029134533,-0.0006793977230995226
0,20,0.02767168564083731,0.05856898029134533,-0.0006793977230995226
0,21,0.027775737544375078,0.058630187293426374,-0.000887501530175052
0,22,0.027787978944791285,0.058415962786142736,-0.0007100012241400416
0,23,0.027787978944791285,0.058415962786142736,-0.0007100012241400416
0,24,0.027488064634594196,0.058434324886767045,-0.0006487942220590036
0,25,0.027561513037091444,0.05837923858489411,-0.0006181907210184845
0,26,0.027561513037091444,0.05837923858489411,-0.0006181907210184845
0,27,0.027653323540213,0.0583608764842698,-0.0008813808299669483
0,28,0.027512547435426617,0.05821397967927531,-0.0005018974170645122
0,29,0.027512547435426617,0.05821397967927531,-0.0005018974170645122
0,30,0.02782470314603991,0.05828742808177255,-0.0010037948341290244
0,31,0.027702289141877827,0.0585261353898886,-0.0007344840249724568
0,32,0.027702289141877827,0.0585261353898886,-0.0007344840249724568
0,33,0.02744521973313747,0.05837311788468601,-0.0008630187293426368
0,34,0.027977720651242505,0.05842208348635084,-0.0007100012241400416
0,35,0.027977720651242505,0.05842208348635084,-0.0007100012241400416
0,36,0.027775737544375078,0.05847104908801567,-0.0007406047251805606
0,37,0.027592116538131962,0.05847716978822377,-0.0007650875260129758
0,38,0.027659444240421105,0.058403721385726526,-0.0012975884441180073
0,39,0.027659444240421105,0.058403721385726526,-0.0012975884441180073
0,40,0.02767168564083731,0.05837923858489411,-0.0010894846370424777
