values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.029024360386828253,0.07472762884073939,0.00023870730811604847
0,1,0.02922022279348758,0.07477047374219611,6.120700208103807e-05
0,2,0.029183498592238954,0.07450728363324764,-0.00012853470437017994
0,3,0.029183498592238954,0.07450728363324764,-0.00012853470437017994
0,4,0.029146774390990327,0.07468478393928266,0.00023870730811604847
0,5,0.029146774390990327,0.07484392214469335,-6.732770228914188e-05
0,6,0.029146774390990327,0.07484392214469335,-6.732770228914188e-05
0,7,0.028761170277879788,0.07470926674011506,2.4482800832415227e-05
0,8,0.028963153384747215,0.07449504223283143,-0.00013465540457828376
0,9,0.029140653690782226,0.07461133553678541,0.0002937936099889827
0,10,0.029140653690782226,0.07461133553678541,0.0002937936099889827
0,11,0.029207981393071368,0.07477047374219611,0.0003856041131105398
0,12,0.02912229159015791,0.07471538744032317,0.0002448280083241523
0,13,0.02912229159015791,0.07471538744032317,0.0002448280083241523
0,14,0.02921410209327947,0.07448892153262333,2.4482800832415227e-05
0,15,0.029079446688701188,0.07456849063532868,-0.000189741706451218
0,16,0.029079446688701188,0.07456849063532868,-0.000189741706451218
0,17,0.029152895091198432,0.07465418043824214,0.0001652589056188028
0,18,0.02906720528828498,0.07462969763740972,-0.0004162076141510589
0,19,0.02906720528828498,0.07462969763740972,-0.0004162076141510589
0,20,0.02912841229036602,0.07457461133553679,-0.0001775003060350104
0,21,0.029110050189741703,0.07454400783449626,0.00020810380707552944
0,22,0.029110050189741703,0.07454400783449626,0.00020810380707552944
0,23,0.029140653690782226,0.07485616354510956,-0.0002570694087403599
0,24,0.028981515485371527,0.07461133553678541,0.0
0,25,0.028981515485371527,0.07461133553678541,0.0
0,26,0.029042722487452564,0.07447055943199901,0.00011629330395397234
0,27,0.029061084588076873,0.07458073203574489,0.00039172481331864364
0,28,0.029061084588076873,0.07458073203574489,0.00039172481331864364
0,29,0.02916513649161464,0.07475823234177989,0.00046517321581588934
0,30,0.0292630676949443,0.07450728363324764,0.0002509487085322561
0,31,0.028999877585995835,0.07450116293303954,-2.4482800832415227e-05
0,32,0.028999877585995835,0.07450116293303954,-2.4482800832415227e-05
0,33,0.029042722487452564,0.07467866323907454,-0.00019586240665932182
0,34,0.029042722487452564,0.07450728363324764,0.00022034520749173708
0,35,0.029042722487452564,0.07450728363324764,0.00022034520749173708
0,36,0.02906720528828498,0.07435426612804505,0.0002631901089484637
0,37,0.029061084588076873,0.07450728363324764,-0.00023870730811604847
0,38,0.029061084588076873,0.07450728363324764,-0.00023870730811604847
0,39,0.029183498592238954,0.07458685273595299,0.000508018117272616
0,40,0.02903660178724446,0.07442159383033418,0.00014077610478638756
0,41,0.02903660178724446,0.07442159383033418,0.00014077610478638756
