values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0368098910515363,0.05272371159260619,-0.024366507528461256
0,1,0.03672420124862284,0.052937936099889824,-0.023785041008691395
0,2,0.036864977353409226,0.05329905741216795,-0.023852368710980537
0,3,0.036864977353409226,0.05329905741216795,-0.023852368710980537
0,4,0.036791528950911985,0.05300526380217897,-0.023809523809523808
0,5,0.03685885665320113,0.05277267719427102,-0.02388909291222916
0,6,0.03685273595299302,0.05291345329905741,-0.023827885910148124
0,7,0.03685273595299302,0.05291345329905741,-0.023827885910148124
0,8,0.03685273595299302,0.052748194393438606,-0.023968662014934507
0,9,0.03659566654425266,0.05298078100134655,-0.02372995470681846
0,10,0.03659566654425266,0.05298078100134655,-0.02372995470681846
0,11,0.03674256334924715,0.05272371159260619,-0.02387073081160485
0,12,0.03684661525278492,0.05295017750030604,-0.02435426612804505
0,13,0.03684661525278492,0.05295017750030604,-0.02435426612804505
0,14,0.036779287550495775,0.05290733259884931,-0.02387073081160485
0,15,0.03676704615007957,0.052686987391357576,-0.02369323050556984
0,16,0.03676704615007957,0.052686987391357576,-0.02369323050556984
0,17,0.03685273595299302,0.05281552209572775,-0.02424409352429918
0,18,0.03696902925694699,0.052760435793854824,-0.023931937813685886
0,19,0.03696902925694699,0.052760435793854824,-0.023931937813685886
0,20,0.03662627004529318,0.052931815399681725,-0.02388909291222916
0,21,0.036834373852368714,0.05301138450238707,-0.023540213000367242
0,22,0.036834373852368714,0.05301138450238707,-0.023540213000367242
0,23,0.03661402864487697,0.052937936099889824,-0.02372995470681846
0,24,0.036791528950911985,0.052919573999265515,-0.024415473130126087
0,25,0.0368098910515363,0.05300526380217897,-0.024115558819929002
0,26,0.0368098910515363,0.05300526380217897,-0.024115558819929002
0,27,0.03678540825070388,0.052821642795935854,-0.023993144815766924
0,28,0.036760925449871466,0.05272371159260619,-0.02412780022034521
0,29,0.036760925449871466,0.05272371159260619,-0.02412780022034521
0,30,0.03692618435549026,0.052821642795935854,-0.023754437507650876
0,31,0.0368160117517444,0.05299914310197087,-0.023895213612437263
0,32,0.0368160117517444,0.05299914310197087,-0.023895213612437263
0,33,0.0368098910515363,0.05271147019218999,-0.024121679520137104
0,34,0.036638511445709385,0.052717590892398095,-0.02392581711347778
0,35,0.036638511445709385,0.052717590892398095,-0.02392581711347778
0,36,0.0366568735463337,0.05299914310197087,-0.024017627616599337
0,37,0.036889460154241646,0.05316440200758967,-0.024084955318888483
0,38,0.036889460154241646,0.05316440200758967,-0.024084955318888483
0,39,0.03675480474966336,0.052650263190108945,-0.024109438119720897
0,40,0.03674868404945526,0.05270534949198188,-0.024378748928877463
0,41,0.03674868404945526,0.05270534949198188,-0.024378748928877463
0,42,0.03684661525278492,0.05295017750030604,-0.023834006610356225
