values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03728118496756029,0.049198188272738405,0.0009731913330885053
0,1,0.03728118496756029,0.049198188272738405,0.0009731913330885053
0,2,0.03742808177255478,0.04902680866691149,0.001144570938915412
0,3,0.03741584037213857,0.04889215326233321,0.000985432733504713
0,4,0.03741584037213857,0.04889215326233321,0.000985432733504713
0,5,0.0374525645733872,0.04894111886399804,0.000856898029134533
0,6,0.037648426980046515,0.04902068796670339,0.000918105031215571
0,7,0.037648426980046515,0.04902068796670339,0.000918105031215571
0,8,0.037630064879422206,0.04894111886399804,0.0008140531276778064
0,9,0.037434202472762884,0.049130860570449256,0.0008997429305912597
0,10,0.037434202472762884,0.049130860570449256,0.0008997429305912597
0,11,0.0374525645733872,0.049185946872322195,0.0009119843310074673
0,12,0.03735463337005753,0.049271636675235646,0.0004957767168564084
0,13,0.03735463337005753,0.049271636675235646,0.0004957767168564084
0,14,0.0374586852735953,0.049143101970865466,0.0007834496266372873
0,15,0.0374648059738034,0.04917982617211409,0.0007773289264291835
0,16,0.0374648059738034,0.04917982617211409,0.0007773289264291835
0,17,0.03749540947484392,0.04916758477169788,0.0007834496266372873
0,18,0.03733015056922512,0.04902068796670339,0.001009915534337128
0,19,0.03733015056922512,0.048904394662749415,0.0011690537397478272
0,20,0.03717101236381442,0.048904394662749415,0.0011690537397478272
0,21,0.03756885787734117,0.04933284367731668,0.0013771575468233565
0,22,0.03767903048108704,0.04906965356836822,0.0008507773289264291
0,23,0.03767903048108704,0.04906965356836822,0.0008507773289264291
0,24,0.03758721997796548,0.04898396376545477,0.0012975884441180073
0,25,0.03712816746235769,0.049014567266495286,0.0008997429305912597
0,26,0.03712816746235769,0.049014567266495286,0.0008997429305912597
0,27,0.03755661647692496,0.048928877463581835,0.001016036234545232
0,28,0.03748316807442771,0.049014567266495286,0.0010405190353776472
0,29,0.03748316807442771,0.049014567266495286,0.0010405190353776472
0,30,0.03717101236381442,0.04905129146774391,0.0004039662137348513
0,31,0.03765454768025462,0.0492043089729465,0.0012302607418288652
0,32,0.03765454768025462,0.0492043089729465,0.0012302607418288652
0,33,0.03751377157546824,0.049057412167952015,0.0006855184233076265
0,34,0.037391357571306155,0.0490329293671196,0.0010650018362100624
0,35,0.037391357571306155,0.0490329293671196,0.0010650018362100624
0,36,0.03756885787734117,0.04879422205900355,0.0008324152283021177
0,37,0.03747704737421961,0.04913698127065737,0.0009364671318398824
0,38,0.03747704737421961,0.04913698127065737,0.0009364671318398824
0,39,0.037379116170889945,0.048886032562125106,0.0010956053372505816
0,40,0.037648426980046515,0.04882482556004407,0.0010037948341290244
0,41,0.037648426980046515,0.04882482556004407,0.0010037948341290244
0,42,0.03734851266984943,0.04910637776961684,0.001432243848696291
