values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04209205533112988,0.05616966580976864,-0.017890806708287427
0,1,0.04209205533112988,0.05616966580976864,-0.017890806708287427
0,2,0.04220834863508385,0.05589423430040397,-0.017676582201003797
0,3,0.041920675725302975,0.056145183008936214,-0.01805606561390623
0,4,0.041920675725302975,0.056145183008936214,-0.01805606561390623
0,5,0.042220590035500064,0.05632880401517933,-0.01779899620516587
0,6,0.042147141633002816,0.056218631411433476,-0.01765209940017138
0,7,0.042147141633002816,0.05637164891663606,-0.017811237605582078
0,8,0.042165503733627124,0.05637164891663606,-0.017811237605582078
0,9,0.041951279226343494,0.056279838413514506,-0.0176827029012119
0,10,0.0422817970375811,0.05624311421226589,-0.017768392704125353
0,11,0.0422817970375811,0.05624311421226589,-0.017768392704125353
0,12,0.0421165381319623,0.05606561390623087,-0.01792753090953605
0,13,0.04206757253029746,0.0562737177133064,-0.017982617211408987
0,14,0.04206757253029746,0.0562737177133064,-0.017982617211408987
0,15,0.04220834863508385,0.056181907210184845,-0.017994858611825194
0,16,0.042061451830089365,0.0562675970130983,-0.017933651609744156
0,17,0.042061451830089365,0.0562675970130983,-0.017933651609744156
0,18,0.04236136614028645,0.05598604480352552,-0.01838658342514384
0,19,0.04191455502509487,0.05653078712204677,-0.018062186314114333
0,20,0.04191455502509487,0.05653078712204677,-0.018062186314114333
0,21,0.04226343493695679,0.05625535561268209,-0.01805606561390623
0,22,0.04206757253029746,0.05623087281184967,-0.0175235646958012
0,23,0.04206757253029746,0.05623087281184967,-0.0175235646958012
0,24,0.04224507283633248,0.056077855306647086,-0.017505202595176888
0,25,0.04207369323050557,0.056139062308728116,-0.018049944913698126
0,26,0.04207369323050557,0.056139062308728116,-0.018049944913698126
0,27,0.04211041743175419,0.05613294160852002,-0.01765209940017138
0,28,0.04217162443383523,0.05626147631289019,-0.01811727261598727
0,29,0.04217162443383523,0.05599216550373363,-0.01786632390745501
0,30,0.042159383033419026,0.05599216550373363,-0.01786632390745501
0,31,0.042306279838413514,0.05587587219977965,-0.018300893622230384
0,32,0.04198800342759212,0.05617578650997675,-0.01813563471661158
0,33,0.04198800342759212,0.05617578650997675,-0.01813563471661158
0,34,0.042202227934875755,0.056224752111641574,-0.01792141020932795
0,35,0.04209817603133799,0.05615742440935243,-0.018251928020565553
0,36,0.04209817603133799,0.05615742440935243,-0.018251928020565553
0,37,0.04207369323050557,0.05624923491247399,-0.017964255110784675
0,38,0.04214102093279471,0.05629820051413882,-0.017872444607663115
0,39,0.04214102093279471,0.05629820051413882,-0.017872444607663115
0,40,0.042287917737789206,0.05618802791039294,-0.017786754804749665
0,41,0.04203084832904884,0.0561145795078957,-0.01740115069163912
0,42,0.04203084832904884,0.0561145795078957,-0.01740115069163912
