values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04053127677806341,0.09488921532623332,0.0013587954461990453
0,1,0.0401885175664096,0.09473619782103072,0.0013037091443261109
0,2,0.04055575957889583,0.09471783572040642,0.0012425021422450729
0,3,0.04027420736932305,0.09479128412290366,0.0014995715509854327
0,4,0.04027420736932305,0.09479128412290366,0.0014995715509854327
0,5,0.0405190353776472,0.09460154241645244,0.0016464683559799242
0,6,0.04039050067327703,0.09480352552331986,0.001554657852858367
0,7,0.04039050067327703,0.09480352552331986,0.001554657852858367
0,8,0.040225241767658224,0.09482800832415228,0.0016954339576447544
0,9,0.0403476557718203,0.09472395642061451,0.0009058636307993634
0,10,0.0403476557718203,0.09472395642061451,0.0009058636307993634
0,11,0.04028032806953115,0.09483412902436039,0.0013404333455747338
0,12,0.0403598971722365,0.09448524911249848,0.0012669849430774881
0,13,0.0403598971722365,0.09448524911249848,0.0012669849430774881
0,14,0.04028644876973926,0.09487085322560901,0.0011139674378748928
0,15,0.0402007589668258,0.09440568000979313,0.0014812094503611213
0,16,0.0402007589668258,0.09440568000979313,0.0014812094503611213
0,17,0.04030481087036357,0.09455257681478761,0.0012118986412045537
0,18,0.04037825927286082,0.0945342147141633,0.0010343983351695433
0,19,0.04043334557473375,0.09482800832415228,0.0012180193414126576
0,20,0.04043334557473375,0.09482800832415228,0.0012180193414126576
0,21,0.0403598971722365,0.09479128412290366,0.0012118986412045537
0,22,0.040310931570571674,0.09443016281062554,0.0010894846370424777
0,23,0.040310931570571674,0.09443016281062554,0.0010894846370424777
0,24,0.04034153507161219,0.09463214591749296,0.0015607785530664707
0,25,0.04049455257681479,0.09467499081894969,0.001554657852858367
0,26,0.04049455257681479,0.09467499081894969,0.001554657852858367
0,27,0.040170155465785284,0.09467499081894969,0.0010588811360019586
0,28,0.04028644876973926,0.09483412902436039,0.0011690537397478272
0,29,0.04028644876973926,0.09483412902436039,0.0011690537397478272
0,30,0.040384379973068915,0.09444852491124985,0.00094870853225609
0,31,0.04050067327702289,0.09469335291957401,0.0015485371526502633
0,32,0.04050067327702289,0.09469335291957401,0.0015485371526502633
0,33,0.040384379973068915,0.09455869751499571,0.0014016403476557718
0,34,0.04063532868160118,0.09473619782103072,0.0013832782470314603
0,35,0.04063532868160118,0.09473619782103072,0.0013832782470314603
0,36,0.040525156077855305,0.0947055943199902,0.0011812951401640349
0,37,0.0403598971722365,0.09485861182519281,0.0019525033663851145
0,38,0.0403598971722365,0.09485861182519281,0.0019525033663851145
0,39,0.04044558697514995,0.09466274941853348,0.0013649161464071489
0,40,0.04032929367119599,0.09476068062186313,0.0013771575468233565
0,41,0.04012118986412046,0.0947117150201983,0.0013159505447423185
0,42,0.04012118986412046,0.0947117150201983,0.0013159505447423185
