values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.021281674623576937,0.06710735708165014,-0.0009242257314236748
0,1,0.021281674623576937,0.06710735708165014,-0.0009242257314236748
0,2,0.021679520137103683,0.06693597747582324,-0.0006120700208103807
0,3,0.021532623332109195,0.06700330517811237,-0.0009976741339209204
0,4,0.02155710613294161,0.06694209817603133,-0.0008324152283021177
0,5,0.02155710613294161,0.06694209817603133,-0.0008324152283021177
0,6,0.02141633002815522,0.06719916758477171,-0.0009670706328804015
0,7,0.021679520137103683,0.06680132207124495,-0.0007895703268453911
0,8,0.021679520137103683,0.06680132207124495,-0.0007895703268453911
0,9,0.02149589913086057,0.06696658097686375,-0.001046639735585751
0,10,0.021379605826906598,0.06701554657852858,-0.000758966825804872
0,11,0.021379605826906598,0.06701554657852858,-0.000758966825804872
0,12,0.02149589913086057,0.06692985677561512,-0.0007650875260129758
0,13,0.02134900232586608,0.06708287428081773,-0.0009364671318398824
0,14,0.02134900232586608,0.06708287428081773,-0.0009364671318398824
0,15,0.021330640225241768,0.06686252907332599,-0.0008630187293426368
0,16,0.02155710613294161,0.06695433957644754,-0.0013220712449504223
0,17,0.02155710613294161,0.06695433957644754,-0.0013220712449504223
0,18,0.021324519525033662,0.0670339086791529,-0.0008691394295507407
0,19,0.02142857142857143,0.0668686497735341,-0.0006487942220590036
0,20,0.02142857142857143,0.0668686497735341,-0.0006487942220590036
0,21,0.021508140531276778,0.06694821887623945,-0.0007038805239319378
0,22,0.021293916023993144,0.06686252907332599,-0.0009548292324641939
0,23,0.021293916023993144,0.06686252907332599,-0.0009548292324641939
0,24,0.021275553923368835,0.06691149467499083,-0.000508018117272616
0,25,0.021618313135022646,0.06681968417186926,-0.0007222426245562493
0,26,0.021587709633982127,0.06682580487207737,-0.001236381442036969
0,27,0.021587709633982127,0.06682580487207737,-0.001236381442036969
0,28,0.021520381931692985,0.06686252907332599,-0.0009609499326722977
0,29,0.021593830334190232,0.06696046027665566,-0.0006916391235157302
0,30,0.021593830334190232,0.06696046027665566,-0.0006916391235157302
0,31,0.021544864732525402,0.06677683927041253,-0.0011200881380829968
0,32,0.02139796792753091,0.06701554657852858,-0.0014444852491124986
0,33,0.02139796792753091,0.06701554657852858,-0.0014444852491124986
0,34,0.021459174929611947,0.06693597747582324,-0.0011139674378748928
0,35,0.02149589913086057,0.06711347778185825,-0.0010650018362100624
0,36,0.02149589913086057,0.06711347778185825,-0.0010650018362100624
0,37,0.021569347533357815,0.06692985677561512,-0.0009609499326722977
0,38,0.02143469212877953,0.06702166727873668,-0.001144570938915412
0,39,0.02143469212877953,0.06702166727873668,-0.001144570938915412
0,40,0.021440812828987636,0.0668747704737422,-0.0008507773289264291
