values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05397233443505937,0.0706022769004774,-0.007381564450973191
0,1,0.05394173093401885,0.07048598359652344,-0.0076508752601297594
0,2,0.05374586852735953,0.07041865589423431,-0.007246909046394907
0,3,0.05374586852735953,0.07198555514750887,-0.007944668870118741
0,4,0.05379483412902436,0.07063288040151794,-0.007944668870118741
0,5,0.054021300036724194,0.07055331129881258,-0.007822254865956665
0,6,0.05393561023381075,0.0704064144938181,-0.007277512547435426
0,7,0.05393561023381075,0.0704064144938181,-0.007277512547435426
0,8,0.05388052393193782,0.0702411555881993,-0.007810013465540458
0,9,0.054058024237972825,0.07079813930713673,-0.007473374954094748
0,10,0.054058024237972825,0.07079813930713673,-0.007473374954094748
0,11,0.053929489533602645,0.07088382911005019,-0.008060962174072714
0,12,0.05411311053984576,0.0704247765944424,-0.0076692373607540705
0,13,0.05411311053984576,0.0704247765944424,-0.0076692373607540705
0,14,0.05380707552944057,0.0706022769004774,-0.007810013465540458
0,15,0.05380707552944057,0.07046150079569102,-0.008189496878442894
0,16,0.05380707552944057,0.07046150079569102,-0.008189496878442894
0,17,0.05408862773901334,0.07049210429673156,-0.007595788958256825
0,18,0.05398457583547558,0.07085934630921778,-0.007326478149100257
0,19,0.05398457583547558,0.07085934630921778,-0.007326478149100257
0,20,0.05399069653568368,0.07080426000734484,-0.007614151058881136
0,21,0.05404578283755662,0.0704125351940262,-0.007503978455135267
0,22,0.05404578283755662,0.0704125351940262,-0.007503978455135267
0,23,0.05397845513526748,0.07056555269922879,-0.007124495042232832
0,24,0.05389888603256212,0.07044925939527483,-0.00715509854327335
0,25,0.05389888603256212,0.07044925939527483,-0.00715509854327335
0,26,0.05399069653568368,0.07050434569714775,-0.007418288652221815
0,27,0.05414371404088628,0.07077365650630432,-0.0078038927653323546
0,28,0.0538621618313135,0.07066960460276656,-0.007161219243481454
0,29,0.0538621618313135,0.07066960460276656,-0.007161219243481454
0,30,0.05397233443505937,0.0705716733994369,-0.007748806463459419
0,31,0.054070265638389035,0.07047374219610723,-0.007571306157424409
0,32,0.054070265638389035,0.07047374219610723,-0.007571306157424409
0,33,0.05409474843922145,0.07068184600318277,-0.007620271759089239
0,34,0.0541804382421349,0.07062675970130983,-0.00758966825804872
0,35,0.0541804382421349,0.07062675970130983,-0.00758966825804872
0,36,0.053929489533602645,0.07054106989839638,-0.00728363324764353
0,37,0.05380095482923246,0.07059003550006121,-0.007246909046394907
0,38,0.05380095482923246,0.07059003550006121,-0.007246909046394907
0,39,0.05399681723589178,0.07072469090463948,-0.00731423674868405
0,40,0.05380095482923246,0.07049210429673156,-0.007295874648059739
0,41,0.05380095482923246,0.07049210429673156,-0.007295874648059739
