values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.056481821520381933,0.07385848941118864,0.05828130738156445
0,1,0.056481821520381933,0.07385848941118864,0.05828130738156445
0,2,0.056420614518300896,0.07384012731056433,0.05850165258905619
0,3,0.056432855918717106,0.07385848941118864,0.05865467009425879
0,4,0.056432855918717106,0.07385848941118864,0.05865467009425879
0,5,0.056224752111641574,0.07375443750765087,0.05863630799363447
0,6,0.05631656261476313,0.07388909291222916,0.05926061941486106
0,7,0.05631656261476313,0.07388909291222916,0.05926061941486106
0,8,0.05663483902558453,0.07382176520994002,0.05866691149467499
0,9,0.05618802791039294,0.07367486840494553,0.05847104908801567
0,10,0.05618802791039294,0.07367486840494553,0.05847104908801567
0,11,0.0562737177133064,0.07398090341535071,0.05853837679030481
0,12,0.05640225241767658,0.07381564450973191,0.05798139307136736
0,13,0.05640225241767658,0.07381564450973191,0.05859346309217774
0,14,0.05641449381809279,0.07398702411555882,0.05859346309217774
0,15,0.05609009670706329,0.07376055820785898,0.05837311788468601
0,16,0.05646958011996572,0.07376055820785898,0.058342514383645495
0,17,0.05646958011996572,0.07376055820785898,0.058342514383645495
0,18,0.05651854572163055,0.07409719671930469,0.05836699718447791
0,19,0.05640837311788469,0.0738034031093157,0.05862406659321826
0,20,0.05640837311788469,0.0738034031093157,0.05862406659321826
0,21,0.05624311421226589,0.07398090341535071,0.058691394295507404
0,22,0.05635940751621985,0.07416452442159382,0.05861182519280206
0,23,0.05635940751621985,0.07416452442159382,0.05861182519280206
0,24,0.056463459419757625,0.07414616232096952,0.05837311788468601
0,25,0.05634716611580365,0.07399926551597504,0.0585261353898886
0,26,0.05634716611580365,0.07399926551597504,0.0585261353898886
0,27,0.056139062308728116,0.07385236871098053,0.058305790182396865
0,28,0.056463459419757625,0.07385848941118864,0.05825070388052393
0,29,0.056463459419757625,0.07385848941118864,0.05825070388052393
0,30,0.05641449381809279,0.07404211041743175,0.05827518668135635
0,31,0.05654914922267107,0.07407883461868038,0.058158893377402376
0,32,0.05654914922267107,0.07407883461868038,0.058158893377402376
0,33,0.056292079813930716,0.07384012731056433,0.05856898029134533
0,34,0.05629820051413882,0.07385236871098053,0.05817113477781858
0,35,0.056194148610601055,0.07376667890806708,0.05801199657240789
0,36,0.056194148610601055,0.07376667890806708,0.05801199657240789
0,37,0.05600440690414984,0.07409719671930469,0.05819561757865099
0,38,0.05647570082017382,0.07382788591014812,0.05858122169176154
0,39,0.05647570082017382,0.07382788591014812,0.05858122169176154
0,40,0.056438976618925205,0.07391357571306158,0.058703635695923614
0,41,0.056224752111641574,0.07376055820785898,0.05865467009425879
0,42,0.056224752111641574,0.07376055820785898,0.05865467009425879
0,43,0.05631044191455502,0.07392581711347777,0.05871587709633982
