values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06216795201371037,0.04021912106745011,0.010735708165014079
0,1,0.06213122781246174,0.04012118986412046,0.010760190965846492
0,2,0.06216795201371037,0.04007222426245562,0.011194760680621862
0,3,0.06202105520871588,0.040164034765577186,0.010350104051903538
0,4,0.062051658709756395,0.040170155465785284,0.011096829477292203
0,5,0.062051658709756395,0.040170155465785284,0.010631656261476313
0,6,0.062223038315583304,0.040151793365160976,0.010631656261476313
0,7,0.06203329660913208,0.04032317297098788,0.010833639368343738
0,8,0.06199657240788346,0.039870241155588196,0.010778553066470804
0,9,0.06212510711225364,0.04024972456849064,0.010558207858979067
0,10,0.062155710613294154,0.040525156077855305,0.0109315705716734
0,11,0.06210674501162933,0.0402007589668258,0.011072346676459786
0,12,0.06210062431142123,0.04026196596890684,0.010919329171257191
0,13,0.0622107969151671,0.04024360386828253,0.010552087158770963
0,14,0.06217407271391847,0.040029379360998894,0.010968294772922023
0,15,0.06214346921287796,0.0401946382666177,0.01041743175419268
0,16,0.062088382911005026,0.040255845268698735,0.010405190353776472
0,17,0.06213734851266985,0.040255845268698735,0.010521483657730445
0,18,0.06213734851266985,0.040157914065369074,0.011066225976251683
0,19,0.06203329660913208,0.040157914065369074,0.011280450483535317
0,20,0.06220467621495899,0.040084465662871833,0.010607173460643899
0,21,0.062192434814542785,0.040268086669114946,0.010607173460643899
0,22,0.062192434814542785,0.04021912106745011,0.010423552454400783
0,23,0.06210062431142123,0.040157914065369074,0.010894846370424777
0,24,0.06217407271391847,0.040225241767658224,0.010754070265638389
0,25,0.0620639001101726,0.04032929367119599,0.010986656873546333
0,26,0.06227812461745623,0.040292569469947366,0.010876484269800465
0,27,0.0622107969151671,0.04007222426245562,0.010986656873546333
0,28,0.06199045170767535,0.04020687966703391,0.01121924348145428
0,29,0.062039417309340185,0.04026196596890684,0.01085200146896805
0,30,0.06212510711225364,0.04012118986412046,0.010754070265638389
0,31,0.06216183131350227,0.0403476557718203,0.010521483657730445
0,32,0.06220467621495899,0.04037825927286082,0.011017260374586852
0,33,0.06213734851266985,0.040066103562247525,0.010680621863141143
0,34,0.06192312400538622,0.04004774146162321,0.010680621863141143
0,35,0.062094503611213124,0.04009058636307994,0.01094993267229771
0,36,0.062094503611213124,0.04024972456849064,0.010668380462724936
0,37,0.06202717590892398,0.04024972456849064,0.010668380462724936
0,38,0.062051658709756395,0.03988860325621251,0.010680621863141143
0,39,0.06216795201371037,0.040023258660790796,0.010864242869384259
0,40,0.0620639001101726,0.04013343126453666,0.010576569959603379
0,41,0.0620639001101726,0.04028032806953115,0.010754070265638389
0,42,0.06189864120455381,0.04021300036724201,0.010864242869384259
0,43,0.06219855551475088,0.04011506916391235,0.01096217407271392
