values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06619537275064268,0.0966458562859591,0.049100257069408744
0,1,0.06593218264169422,0.09656628718325376,0.049657240788346185
0,2,0.06636675235646958,0.09643163177867548,0.04843922144693353
0,3,0.06636675235646958,0.09643163177867548,0.04843922144693353
0,4,0.06603623454523197,0.0966213734851267,0.04911861917003305
0,5,0.06620149345085077,0.09655404578283756,0.04859223895213612
0,6,0.06620149345085077,0.09655404578283756,0.04940629207981393
0,7,0.06623821765209939,0.09626025217284857,0.04940629207981393
0,8,0.06614640714897785,0.09635818337617823,0.049198188272738405
0,9,0.06632390745501285,0.09658464928387808,0.04872689435671441
0,10,0.06632390745501285,0.09658464928387808,0.04872689435671441
0,11,0.06636675235646958,0.09656628718325376,0.04925327457461133
0,12,0.06606683804627249,0.09659689068429428,0.0490390500673277
0,13,0.06606683804627249,0.09659689068429428,0.0490390500673277
0,14,0.06589545844044559,0.09637042477659444,0.04910637776961684
0,15,0.06623821765209939,0.09644999387929978,0.04912473987024116
0,16,0.06623821765209939,0.09644999387929978,0.04912473987024116
0,17,0.0660790794466887,0.0964561145795079,0.048886032562125106
0,18,0.06591994124127801,0.0964561145795079,0.048898273962541317
0,19,0.06591994124127801,0.0964561145795079,0.048898273962541317
0,20,0.06625045905251561,0.09656016648304566,0.049326722977108585
0,21,0.06614640714897785,0.09660913208471049,0.049198188272738405
0,22,0.06614640714897785,0.09660913208471049,0.049198188272738405
0,23,0.06601175174439956,0.09661525278491859,0.049443016281062555
0,24,0.06623821765209939,0.0966213734851267,0.04934508507773289
0,25,0.06623821765209939,0.0966213734851267,0.04934508507773289
0,26,0.06599951034398335,0.09669482188762395,0.0490390500673277
0,27,0.06601175174439956,0.09668870118741583,0.048886032562125106
0,28,0.06601175174439956,0.09668870118741583,0.04731913330885053
0,29,0.06599951034398335,0.09643775247888359,0.048035255233198675
0,30,0.06619537275064268,0.09663973558575101,0.04921042967315461
0,31,0.0660790794466887,0.09670094258783204,0.048445342147141635
0,32,0.0660790794466887,0.09670094258783204,0.048445342147141635
0,33,0.06623209695189129,0.0962969763740972,0.04905129146774391
0,34,0.06615252784918595,0.09648671808054841,0.049057412167952015
0,35,0.06615252784918595,0.09648671808054841,0.049057412167952015
0,36,0.06609132084710491,0.09637654547680255,0.04869629085567389
0,37,0.06615864854939404,0.0967682702901212,0.04881258415962786
0,38,0.06615864854939404,0.0967682702901212,0.04881258415962786
0,39,0.06630554535438854,0.09663361488554291,0.04884930836087649
0,40,0.06585261353898886,0.0966458562859591,0.048916636063165625
0,41,0.06585261353898886,0.0966458562859591,0.048916636063165625
0,42,0.06608520014689681,0.09638266617701065,0.0488737911617089
0,43,0.06625045905251561,0.09654180438242135,0.04851879054963888
