values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.047435426612804504,0.08788101358795446,0.01779899620516587
0,1,0.04755784061696658,0.0877892030848329,0.01837434202472763
0,2,0.04749663361488554,0.08775859958379238,0.0176827029012119
0,3,0.04748439221446933,0.08783816868649773,0.017713306402252417
0,4,0.04748439221446933,0.08783816868649773,0.017713306402252417
0,5,0.047649651120088135,0.08752601297588444,0.017884686008079322
0,6,0.04732525400905864,0.08775247888358428,0.01803770351328192
0,7,0.04732525400905864,0.08775247888358428,0.01803770351328192
0,8,0.047619047619047616,0.08781368588566532,0.01792141020932795
0,9,0.04747215081405313,0.08797282409107601,0.017817358305790183
0,10,0.04747215081405313,0.08797282409107601,0.017817358305790183
0,11,0.04734973680989105,0.08780756518545721,0.017774513404333454
0,12,0.047417064512180196,0.0876239441792141,0.01792141020932795
0,13,0.047417064512180196,0.0876239441792141,0.01792141020932795
0,14,0.04766801322071245,0.08767290978087892,0.018288652221814174
0,15,0.047392581711347775,0.08753825437630065,0.017854082507038804
0,16,0.047392581711347775,0.08753825437630065,0.017854082507038804
0,17,0.047404823111763986,0.08796670339086791,0.017952013710368468
0,18,0.047429305912596406,0.08774635818337619,0.017872444607663115
0,19,0.047429305912596406,0.08774635818337619,0.017872444607663115
0,20,0.04733137470926674,0.08766678908067083,0.017964255110784675
0,21,0.04768637532133676,0.08785653078712205,0.018049944913698126
0,22,0.04768637532133676,0.08785653078712205,0.018000979312033295
0,23,0.04741094381197209,0.08781980658587343,0.018000979312033295
0,24,0.0475945648182152,0.08781980658587343,0.017725547802668627
0,25,0.04757008201738279,0.08760558207858979,0.01763985799975517
0,26,0.04757008201738279,0.08760558207858979,0.01763985799975517
0,27,0.047533357816134165,0.08788101358795446,0.017658220100379485
0,28,0.047429305912596406,0.08779532378504101,0.01773166850287673
0,29,0.047429305912596406,0.08779532378504101,0.01773166850287673
0,30,0.04750887501530175,0.0877769616844167,0.01786632390745501
0,31,0.047392581711347775,0.08772187538254377,0.017945893010160363
0,32,0.047392581711347775,0.08772187538254377,0.017945893010160363
0,33,0.04754559921655037,0.08769739258171136,0.01786020320724691
0,34,0.04751499571550986,0.08790549638878688,0.01773166850287673
0,35,0.04751499571550986,0.08790549638878688,0.01773166850287673
0,36,0.047692496021544864,0.08792385848941119,0.017847961806830702
0,37,0.04734973680989105,0.0877892030848329,0.017982617211408987
0,38,0.04734973680989105,0.0877892030848329,0.017982617211408987
0,39,0.04761292691883952,0.08787489288774636,0.01760925449871465
0,40,0.04745990941363692,0.08779532378504101,0.017333822989349983
0,41,0.04745990941363692,0.08779532378504101,0.017333822989349983
0,42,0.047576202717590894,0.08770963398212756,0.017970375810992777
0,43,0.04747827151426123,0.08784428938670584,0.017903048108703638
