values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05927898151548537,0.05749785775492716,0.012143469212877952
0,1,0.05911984331007467,0.057522340555759575,0.011739502999143102
0,2,0.05910760190965847,0.057350960949932674,0.011819072101848451
0,3,0.05910760190965847,0.057350960949932674,0.011819072101848451
0,4,0.05920553311298813,0.057491737054719064,0.011513037091443261
0,5,0.05907087770840984,0.05762027175908924,0.011819072101848451
0,6,0.05907087770840984,0.05762027175908924,0.011819072101848451
0,7,0.05905863630799364,0.057461133553678545,0.011782347900599828
0,8,0.059187171012363815,0.057381564450973185,0.011886399804137592
0,9,0.059187171012363815,0.057381564450973185,0.011886399804137592
0,10,0.05896682580487208,0.0573876851511813,0.012210796915167094
0,11,0.05949932672297711,0.05733259884930836,0.012149589913086057
0,12,0.05949932672297711,0.05733259884930836,0.012021055208715877
0,13,0.05930958501652589,0.05764475455992165,0.012021055208715877
0,14,0.05931570571673399,0.057479495654302847,0.012137348512669848
0,15,0.05919329171257191,0.05745501285347043,0.012161831313502265
0,16,0.05919329171257191,0.05745501285347043,0.012161831313502265
0,17,0.0591626882115314,0.05748561635451096,0.011972089607051047
0,18,0.05947484392214469,0.057522340555759575,0.011672175296853961
0,19,0.05947484392214469,0.057522340555759575,0.011672175296853961
0,20,0.0591626882115314,0.05736932305055699,0.012014934508507772
0,21,0.059144326110907086,0.0572285469457706,0.010968294772922023
0,22,0.059144326110907086,0.0572285469457706,0.010968294772922023
0,23,0.059144326110907086,0.057693720161586484,0.011770106500183621
0,24,0.059468723221936595,0.05728363324764353,0.012210796915167094
0,25,0.059468723221936595,0.05728363324764353,0.012210796915167094
0,26,0.05924837801444486,0.05754070265638389,0.01136614028644877
0,27,0.05936467131839882,0.057448892153262335,0.011519157791651365
0,28,0.05936467131839882,0.057448892153262335,0.011519157791651365
0,29,0.05910760190965847,0.057491737054719064,0.011531399192067571
0,30,0.05945648182152038,0.0573876851511813,0.011923124005386216
0,31,0.05945648182152038,0.0573876851511813,0.011923124005386216
0,32,0.059046394907577425,0.05733259884930836,0.011923124005386216
0,33,0.05930346431631779,0.05744277145305423,0.011739502999143102
0,34,0.05930346431631779,0.0573876851511813,0.012137348512669848
0,35,0.05923613661402864,0.0573876851511813,0.012137348512669848
0,36,0.05934018851756641,0.05764475455992165,0.0118986412045538
0,37,0.059291222915901574,0.05728975394785163,0.011800710001224141
0,38,0.059291222915901574,0.05728975394785163,0.011800710001224141
0,39,0.05911984331007467,0.05747337495409475,0.011384502387073081
0,40,0.05926674011506916,0.05754070265638389,0.011610968294772922
0,41,0.05926674011506916,0.05754070265638389,0.011610968294772922
0,42,0.05900967070632881,0.05758354755784062,0.012045538009548292
0,43,0.05923613661402864,0.057350960949932674,0.011837434202472763
