values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05818337617823479,0.08992532745746114,0.0372995470681846
0,1,0.05818337617823479,0.08992532745746114,0.0372995470681846
0,2,0.058232341779899624,0.08991920675725304,0.037005753458195616
0,3,0.058165014077610475,0.0897049822499694,0.037158770963398216
0,4,0.058165014077610475,0.0897049822499694,0.037158770963398216
0,5,0.058232341779899624,0.08985187905496389,0.037391357571306155
0,6,0.058165014077610475,0.08975394785163424,0.03717101236381442
0,7,0.058165014077610475,0.08975394785163424,0.03717101236381442
0,8,0.05793242746970253,0.08969274084955318,0.036834373852368714
0,9,0.05796915167095116,0.0895580854449749,0.03721997796547925
0,10,0.05796915167095116,0.0895580854449749,0.03721997796547925
0,11,0.05807320357448892,0.08988860325621251,0.03740971967193047
0,12,0.05796915167095116,0.08961929244705594,0.03667523564695801
0,13,0.05953605092422574,0.08963765454768026,0.03720161586485494
0,14,0.058158893377402376,0.08963765454768026,0.03720161586485494
0,15,0.05806708287428082,0.08989472395642062,0.036932305055698375
0,16,0.05824458318031582,0.08939894723956421,0.03699351205777941
0,17,0.05824458318031582,0.08939894723956421,0.03699351205777941
0,18,0.058005875872199776,0.08964377524788836,0.03699351205777941
0,19,0.058018117272615986,0.08982127555392337,0.03719549516464683
0,20,0.058018117272615986,0.08982127555392337,0.03719549516464683
0,21,0.057920186069286325,0.08981515485371526,0.037305667768392704
0,22,0.0583608764842698,0.08966213734851267,0.037605582078589786
0,23,0.0583608764842698,0.08966213734851267,0.037605582078589786
0,24,0.05793854816991064,0.08944179214102094,0.03720773656506304
0,25,0.05823846248010772,0.08949075774268576,0.03710368466152528
0,26,0.05823846248010772,0.08949075774268576,0.03710368466152528
0,27,0.05809768637532133,0.0897172236503856,0.037146529562982006
0,28,0.05826906598114824,0.0897172236503856,0.03711592606194149
0,29,0.05826906598114824,0.0897172236503856,0.03711592606194149
0,30,0.05782837556616477,0.08959480964622353,0.03752601297588444
0,31,0.057944668870118746,0.08958256824580732,0.037421961072346674
0,32,0.057944668870118746,0.08958256824580732,0.037421961072346674
0,33,0.058048720773656505,0.08962541314726405,0.037391357571306155
0,34,0.057987513771575475,0.08964377524788836,0.03698739135757131
0,35,0.057987513771575475,0.08964377524788836,0.03712816746235769
0,36,0.05759578895825682,0.0895519647447668,0.03712816746235769
0,37,0.05819561757865099,0.08974782715142612,0.03712204676214959
0,38,0.05807932427469703,0.08990084465662872,0.03734851266984943
0,39,0.05807932427469703,0.08990084465662872,0.03734851266984943
0,40,0.05788958256824581,0.08957032684539111,0.0374586852735953
0,41,0.058103807075529444,0.08947239564206146,0.03685273595299302
0,42,0.058103807075529444,0.08947239564206146,0.03685273595299302
0,43,0.058232341779899624,0.08968662014934509,0.037177133064022524
