values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.039668258048720775,0.05236871098053617,-0.017890806708287427
0,1,0.039668258048720775,0.05236871098053617,-0.017890806708287427
0,2,0.039625413147264046,0.05238095238095238,-0.017615375198922756
0,3,0.03960093034643163,0.05230750397845514,-0.017333822989349983
0,4,0.03960093034643163,0.05230750397845514,-0.017333822989349983
0,5,0.03948463704247766,0.0524115558819929,-0.0175235646958012
0,6,0.039643775247888355,0.05232586607907944,-0.017517443995593095
0,7,0.039643775247888355,0.05232586607907944,-0.017517443995593095
0,8,0.03936222303831559,0.05220345207491737,-0.017707185702044315
0,9,0.039515240543518175,0.05235646958011997,-0.01821520381931693
0,10,0.039515240543518175,0.05235646958011997,-0.01821520381931693
0,11,0.03976618925205043,0.05266250459052516,-0.017590892398090342
0,12,0.039558085444974904,0.05220957277512548,-0.01773166850287673
0,13,0.039558085444974904,0.05220957277512548,-0.01773166850287673
0,14,0.039411188639980416,0.05228302117762272,-0.018209083119108828
0,15,0.03932549883706696,0.0524115558819929,-0.01760925449871465
0,16,0.03932549883706696,0.0524115558819929,-0.01760925449871465
0,17,0.03949687844289387,0.05238095238095238,-0.01775003060350104
0,18,0.039411188639980416,0.052221814175541684,-0.017915289509119844
0,19,0.03949687844289387,0.05217284857387685,-0.017823479005998285
0,20,0.03949687844289387,0.05217284857387685,-0.017823479005998285
0,21,0.03956420614518301,0.05220957277512548,-0.017756151303709146
0,22,0.039515240543518175,0.052436038682825314,-0.017970375810992777
0,23,0.039515240543518175,0.052436038682825314,-0.017970375810992777
0,24,0.03945403354143714,0.05212388297221202,-0.017890806708287427
0,25,0.03934386093769127,0.05228302117762272,-0.01769494430162811
0,26,0.03934386093769127,0.05228302117762272,-0.01769494430162811
0,27,0.039356102338107476,0.052448280083241525,-0.017786754804749665
0,28,0.039784551352674745,0.05252784918594687,-0.018460031827641082
0,29,0.039784551352674745,0.05252784918594687,-0.018460031827641082
0,30,0.03970498224996939,0.05248500428449014,-0.017486840494552576
0,31,0.039411188639980416,0.05255845268698739,-0.018068307014322438
0,32,0.039411188639980416,0.05255845268698739,-0.018068307014322438
0,33,0.03950299914310197,0.05218508997429307,-0.018025462112865712
0,34,0.0393928265393561,0.05258905618802791,-0.017811237605582078
0,35,0.0393928265393561,0.05258905618802791,-0.017811237605582078
0,36,0.0395458440445587,0.052331986779287555,-0.01809278981515485
0,37,0.039288774635818334,0.05233810747949565,-0.01740115069163912
0,38,0.039288774635818334,0.05233810747949565,-0.01740115069163912
0,39,0.03949687844289387,0.052331986779287555,-0.018000979312033295
0,40,0.03957644754559922,0.05216672787366875,-0.017762272003917248
0,41,0.03957644754559922,0.05205655526992288,-0.017517443995593095
0,42,0.03936834373852369,0.05205655526992288,-0.017517443995593095
