values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.028332721263312523,0.05673277022891419,-0.000758966825804872
0,1,0.028142979556861302,0.056677683927041256,-0.0011017260374586852
0,2,0.028308238462480106,0.05668992532745746,-0.0007956910270534949
0,3,0.028308238462480106,0.05668992532745746,-0.0007956910270534949
0,4,0.028259272860815275,0.0565919941241278,-0.0007100012241400416
0,5,0.028112376055820787,0.05672664952870608,-0.0007712082262210796
0,6,0.028112376055820787,0.05672664952870608,-0.0007712082262210796
0,7,0.028204186558942346,0.05640225241767658,-0.0007406047251805606
0,8,0.02818582445831803,0.0567633737299547,-0.001009915534337128
0,9,0.02818582445831803,0.0567633737299547,-0.001009915534337128
0,10,0.02832660056310442,0.056567511323295384,-0.000728363324764353
0,11,0.028289876361855797,0.05650018362100624,-0.0007773289264291835
0,12,0.028289876361855797,0.05650018362100624,-0.0007773289264291835
0,13,0.028173583057901824,0.05680009793120333,-0.0011017260374586852
0,14,0.027940996449993878,0.05650018362100624,-0.0011874158403721385
0,15,0.027940996449993878,0.05650018362100624,-0.0011874158403721385
0,16,0.02818582445831803,0.056738890929122286,-0.000826294528094014
0,17,0.02805728975394785,0.05657363202350348,-0.001016036234545232
0,18,0.02805728975394785,0.05657363202350348,-0.001016036234545232
0,19,0.028142979556861302,0.056640959725792625,-0.0007406047251805606
0,20,0.02834496266372873,0.05661647692496021,-0.0009425878320479863
0,21,0.028106255355612682,0.05685518423307626,-0.0009303464316317787
0,22,0.028106255355612682,0.05685518423307626,-0.0009303464316317787
0,23,0.028216427959358553,0.056536907822254866,-0.0013771575468233565
0,24,0.028308238462480106,0.056665442526625046,-0.000636552821642796
0,25,0.028308238462480106,0.056665442526625046,-0.000636552821642796
0,26,0.028198065858734238,0.05664708042600074,-0.001524054351817848
0,27,0.028124617456236994,0.05648794222059004,-0.000887501530175052
0,28,0.028124617456236994,0.05648794222059004,-0.000887501530175052
0,29,0.02818582445831803,0.05683070143224385,-0.0006549149222671073
0,30,0.02834496266372873,0.05687354633370058,-0.0008079324274697026
0,31,0.02834496266372873,0.05687354633370058,-0.0008079324274697026
0,32,0.02836332476435304,0.056812339331619534,-0.0012547435426612805
0,33,0.028081772554780265,0.05686130493328436,-0.0014200024482800833
0,34,0.028081772554780265,0.05686130493328436,-0.0014200024482800833
0,35,0.0281368588566532,0.05677561513037092,-0.0007161219243481455
0,36,0.02837556616476925,0.056879667033908676,-0.001083363936834374
0,37,0.02837556616476925,0.056879667033908676,-0.001083363936834374
0,38,0.027977720651242505,0.0567511323295385,-0.0008752601297588444
0,39,0.02815522095727751,0.05679397723099523,-0.0010527604357938548
0,40,0.02815522095727751,0.05679397723099523,-0.0010527604357938548
0,41,0.02811849675602889,0.05656139062308728,-0.0010527604357938548
