values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04325498837066961,0.04620516587097564,9.793120332966091e-05
0,1,0.04346309217774513,0.04607663116660546,0.0011323295384992043
0,2,0.04346309217774513,0.04607663116660546,0.0011323295384992043
0,3,0.043432488676704614,0.04583792385848941,0.001046639735585751
0,4,0.04360386828253152,0.04606438976618925,0.0012914677439099032
0,5,0.04360386828253152,0.04606438976618925,0.0012914677439099032
0,6,0.043401885175664096,0.04640102827763496,0.000985432733504713
0,7,0.043389643775247885,0.04587464805973803,0.0012792263434936956
0,8,0.043389643775247885,0.04587464805973803,0.0012792263434936956
0,9,0.043401885175664096,0.04637042477659444,0.0009731913330885053
0,10,0.04328559187171012,0.04611335536785408,0.0008813808299669483
0,11,0.04328559187171012,0.04611335536785408,0.0008813808299669483
0,12,0.043346798873791156,0.046278614273472886,0.0011078467376667892
0,13,0.04332231607295874,0.04620516587097564,0.0007528461255967683
0,14,0.04332231607295874,0.04620516587097564,0.0007528461255967683
0,15,0.0432427469702534,0.04624801077243237,0.0013649161464071489
0,16,0.04360386828253152,0.04622964867180805,0.0009425878320479863
0,17,0.04363447178357204,0.04605826906598115,0.001273105643285592
0,18,0.04363447178357204,0.04605826906598115,0.001273105643285592
0,19,0.043316195372750645,0.046082751866813564,0.0011078467376667892
0,20,0.04351205777940996,0.04586240665932183,0.0010037948341290244
0,21,0.04351205777940996,0.04586240665932183,0.0010037948341290244
0,22,0.04346309217774513,0.046021544864732526,0.000667156322683315
0,23,0.043414126576080306,0.046039906965356835,0.001199657240788346
0,24,0.043414126576080306,0.046039906965356835,0.001199657240788346
0,25,0.04349981637899376,0.046082751866813564,0.0007038805239319378
0,26,0.04351205777940996,0.04606438976618925,0.0011874158403721385
0,27,0.04351205777940996,0.04606438976618925,0.0011874158403721385
0,28,0.043414126576080306,0.046021544864732526,0.0010711225364181663
0,29,0.04346921287795324,0.046137838168686496,0.0009303464316317787
0,30,0.04346921287795324,0.046137838168686496,0.0009303464316317787
0,31,0.04348145427836945,0.046052148365773045,0.0012302607418288652
0,32,0.04335904027420737,0.04601542416452442,0.000318276410821398
0,33,0.04335904027420737,0.04601542416452442,0.000318276410821398
0,34,0.04331007467254254,0.046137838168686496,0.0007344840249724568
0,35,0.04337128167462358,0.046150079569102706,0.0011017260374586852
0,36,0.04337128167462358,0.046150079569102706,0.0011017260374586852
0,37,0.04342636797649651,0.046021544864732526,0.0005814665197698617
0,38,0.04328559187171012,0.04573999265515975,0.0012669849430774881
0,39,0.043561023381074794,0.04620516587097564,0.0007406047251805606
0,40,0.043561023381074794,0.04620516587097564,0.0007406047251805606
0,41,0.043316195372750645,0.04586240665932183,0.0008630187293426368
0,42,0.04349369567878565,0.04602766556494063,0.0011935365405802425
