values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03564083731178847,0.08738523687109805,0.0032806953115436404
0,1,0.03564083731178847,0.08738523687109805,0.0032806953115436404
0,2,0.03532256090096707,0.08718325376423063,0.0037030236259028037
0,3,0.035310319500550864,0.08734239196964133,0.0031766434080058763
0,4,0.035310319500550864,0.08734239196964133,0.0031766434080058763
0,5,0.035567388909291224,0.08715877096339822,0.003366385114457094
0,6,0.03546945770596156,0.08722609866568735,0.0027053494919818824
0,7,0.035298078100134654,0.0871342881625658,0.0032745746113355366
0,8,0.035298078100134654,0.0871342881625658,0.0032745746113355366
0,9,0.03523687109805362,0.08703023625902803,0.0031950055086301873
0,10,0.03555514750887502,0.08718937446443872,0.0030725915044681113
0,11,0.03555514750887502,0.08718937446443872,0.0030725915044681113
0,12,0.035451095605337254,0.08708532256090097,0.0037703513281919453
0,13,0.03532256090096707,0.08719549516464684,0.0034092300159138207
0,14,0.03532256090096707,0.08719549516464684,0.0034092300159138207
0,15,0.03538988860325622,0.08716489166360632,0.003341902313624678
0,16,0.035310319500550864,0.08717713306402253,0.0034826784184110665
0,17,0.035310319500550864,0.08717713306402253,0.0034826784184110665
0,18,0.03523075039784551,0.08718325376423063,0.0029991431019708655
0,19,0.0353715265026319,0.08737911617088995,0.003133798506549149
0,20,0.03532256090096707,0.0871526502631901,0.0030052638021789693
0,21,0.03532256090096707,0.0871526502631901,0.0030052638021789693
0,22,0.03524299179826172,0.08732402986901702,0.003672420124862284
0,23,0.03545721630554535,0.08733015056922512,0.002944056800097931
0,24,0.03545721630554535,0.08733015056922512,0.002944056800097931
0,25,0.03538988860325622,0.08722609866568735,0.0033908679152895088
0,26,0.03523075039784551,0.08701187415840372,0.0035194026196596886
0,27,0.03523075039784551,0.08701187415840372,0.0035194026196596886
0,28,0.0353715265026319,0.08707920186069287,0.003335781613416575
0,29,0.03527971599951034,0.08723221936589545,0.0032133676092544984
0,30,0.03527971599951034,0.08723221936589545,0.0032133676092544984
0,31,0.03542049210429673,0.08732402986901702,0.0032990574121679523
0,32,0.03531644020075897,0.08722609866568735,0.003341902313624678
0,33,0.03531644020075897,0.08722609866568735,0.003341902313624678
0,34,0.03527971599951034,0.08702411555881992,0.0033174195127922633
0,35,0.03543273350471294,0.0871342881625658,0.003776472028400049
0,36,0.03543273350471294,0.0871342881625658,0.003776472028400049
0,37,0.03533480230138328,0.0871526502631901,0.0032929367119598485
0,38,0.035426612804504834,0.08716489166360632,0.0035010405190353776
0,39,0.035426612804504834,0.08716489166360632,0.0035010405190353776
0,40,0.035383767903048105,0.08712204676214959,0.0023381074794956544
0,41,0.03559799241033174,0.08707920186069287,0.0032562125107112256
0,42,0.035665320112620885,0.08718325376423063,0.0034153507161219245
