values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03433100746725425,0.04921042967315461,-0.0186497735340923
0,1,0.03433100746725425,0.04921042967315461,-0.0186497735340923
0,2,0.03422083486350839,0.04953482678418411,-0.019041498347410944
0,3,0.034410576569959606,0.049057412167952015,-0.018508997429305913
0,4,0.034410576569959606,0.049057412167952015,-0.018508997429305913
0,5,0.034288162565797524,0.04917982617211409,-0.018625290733259886
0,6,0.03422695556371649,0.04924103317419513,-0.01853960093034643
0,7,0.0342514383645489,0.04909413636920064,-0.018815032439711103
0,8,0.0342514383645489,0.04909413636920064,-0.018815032439711103
0,9,0.03443505937079202,0.049088015668992534,-0.01855184233076264
0,10,0.034496266372873056,0.04911249846982495,-0.018637532133676093
0,11,0.034496266372873056,0.04911249846982495,-0.018637532133676093
0,12,0.034410576569959606,0.049198188272738405,-0.019298567756151304
0,13,0.03429428326600563,0.04912473987024116,-0.019023136246786632
0,14,0.03429428326600563,0.04912473987024116,-0.019023136246786632
0,15,0.034667645978699965,0.04925939527481944,-0.018735463337005754
0,16,0.03432488676704615,0.04909413636920064,-0.019017015546578527
0,17,0.03432488676704615,0.04909413636920064,-0.019017015546578527
0,18,0.034416697270167704,0.049155343371281676,-0.018974170645121802
0,19,0.034441180071000124,0.04917982617211409,-0.018931325743665076
0,20,0.034441180071000124,0.04917982617211409,-0.018931325743665076
0,21,0.03426367976496511,0.049351205777941,-0.019017015546578527
0,22,0.03437997306891909,0.049271636675235646,-0.019059860448035253
0,23,0.03437997306891909,0.049271636675235646,-0.019059860448035253
0,24,0.03433100746725425,0.04917982617211409,-0.019090463949075775
0,25,0.03426367976496511,0.049014567266495286,-0.018851756640959727
0,26,0.03426367976496511,0.049014567266495286,-0.018851756640959727
0,27,0.034398335169543395,0.049130860570449256,-0.018821153139919205
0,28,0.03453299057412168,0.04928999877585996,-0.018466152527849188
0,29,0.03432488676704615,0.04946137838168686,-0.01861304933284368
0,30,0.03432488676704615,0.04946137838168686,-0.01861304933284368
0,31,0.034557473374954094,0.049412412780022036,-0.0186497735340923
0,32,0.034416697270167704,0.049088015668992534,-0.01879667033908679
0,33,0.034416697270167704,0.049088015668992534,-0.01879667033908679
0,34,0.03431264536662994,0.04883706696046028,-0.01883951524054352
0,35,0.03429428326600563,0.04919206757253029,-0.018735463337005754
0,36,0.03429428326600563,0.04919206757253029,-0.018735463337005754
0,37,0.03422083486350839,0.04933896437752479,-0.01883339454033541
0,38,0.034398335169543395,0.049088015668992534,-0.018741584037213856
0,39,0.034398335169543395,0.049088015668992534,-0.018741584037213856
0,40,0.03439221446933529,0.04910637776961684,-0.018863998041375934
0,41,0.03437997306891909,0.04917982617211409,-0.018753825437630066
0,42,0.03437997306891909,0.04917982617211409,-0.018753825437630066
