values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06121924348145428,0.08939894723956421,0.007559064757008202
0,1,0.060992777573754445,0.08929489533602644,0.007136736442649038
0,2,0.060992777573754445,0.08929489533602644,0.007136736442649038
0,3,0.06104174317541927,0.08964377524788836,0.006836822132451953
0,4,0.06106010527604357,0.08968049944913699,0.006775615130370914
0,5,0.06106010527604357,0.08968049944913699,0.006775615130370914
0,6,0.061127432978332716,0.08931325743665075,0.007118374342024727
0,7,0.061096829477292204,0.08942343004039663,0.007375443750765087
0,8,0.061096829477292204,0.08942343004039663,0.007375443750765087
0,9,0.061213122781246174,0.08934998163789938,0.007161219243481454
0,10,0.0609376912718815,0.08931325743665075,0.007204064144938181
0,11,0.06098665687354633,0.08957644754559921,0.006714408128289877
0,12,0.06098665687354633,0.08957644754559921,0.006714408128289877
0,13,0.06114579507895703,0.08927041253519402,0.007246909046394907
0,14,0.06123148488187049,0.089386705839148,0.006757253029746603
0,15,0.06123148488187049,0.089386705839148,0.006757253029746603
0,16,0.061194760680621865,0.08974170645121801,0.0067633737299547065
0,17,0.06102950177500306,0.08933774023748317,0.007320357448892154
0,18,0.06102950177500306,0.08933774023748317,0.007320357448892154
0,19,0.061053984575835475,0.08932549883706696,0.007363202350348879
0,20,0.061053984575835475,0.08964989594809646,0.007289753947851635
0,21,0.061053984575835475,0.08964989594809646,0.007289753947851635
0,22,0.06106010527604357,0.08949687844289386,0.0069898396376545475
0,23,0.06133553678540825,0.08950299914310197,0.006824580732035746
0,24,0.06133553678540825,0.08950299914310197,0.006824580732035746
0,25,0.06103562247521116,0.08957032684539111,0.007626392459297343
0,26,0.0611029501775003,0.0894050679397723,0.007473374954094748
0,27,0.0611029501775003,0.0894050679397723,0.007473374954094748
0,28,0.06101726037458686,0.08950299914310197,0.0071795813441057664
0,29,0.061194760680621865,0.08952748194393438,0.007277512547435426
0,30,0.061194760680621865,0.08952748194393438,0.007277512547435426
0,31,0.061213122781246174,0.089386705839148,0.007289753947851635
0,32,0.061053984575835475,0.08943567144081283,0.007479495654302852
0,33,0.061170277879789445,0.08951524054351818,0.007638633859713551
0,34,0.061170277879789445,0.08951524054351818,0.007638633859713551
0,35,0.061151915779165136,0.0893805851389399,0.007301995348267842
0,36,0.061170277879789445,0.08941730934018852,0.0074244093524299185
0,37,0.061170277879789445,0.08941730934018852,0.0074244093524299185
0,38,0.061194760680621865,0.08953360264414248,0.007295874648059739
0,39,0.06115803647937325,0.08946627494185336,0.007363202350348879
0,40,0.06115803647937325,0.08946627494185336,0.007363202350348879
0,41,0.061194760680621865,0.08920308483290489,0.007142857142857143
0,42,0.061011139674378746,0.0893805851389399,0.007436650752846126
0,43,0.061011139674378746,0.0893805851389399,0.007436650752846126
