values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05887501530175052,0.05891173950299914,-0.008740359897172237
0,1,0.05902803280695311,0.05885665320112621,-0.008752601297588444
0,2,0.05902803280695311,0.05885665320112621,-0.008752601297588444
0,3,0.059187171012363815,0.0589974293059126,-0.008636307993634473
0,4,0.059083119108826056,0.05924225731423675,-0.00844044558697515
0,5,0.059083119108826056,0.05924225731423675,-0.00844044558697515
0,6,0.05889337740237484,0.05918105031215572,-0.008985187905496388
0,7,0.05888113600195862,0.05872199779654792,-0.008605704492593954
0,8,0.05888113600195862,0.05872199779654792,-0.008605704492593954
0,9,0.05923613661402864,0.05905251560778553,-0.009070877708409843
0,10,0.05905863630799364,0.058887256702166726,-0.008281307381564452
0,11,0.05905863630799364,0.058887256702166726,-0.008281307381564452
0,12,0.05904027420736933,0.05887501530175052,-0.008171134777818582
0,13,0.05903415350716122,0.058930101603623455,-0.00877708409842086
0,14,0.05903415350716122,0.058930101603623455,-0.00877708409842086
0,15,0.05878320479862896,0.05887501530175052,-0.008752601297588444
0,16,0.05926674011506916,0.05885053250091811,-0.008452686987391357
0,17,0.05926674011506916,0.05885053250091811,-0.008452686987391357
0,18,0.0586975149957155,0.05883829110050189,-0.008813808299669481
0,19,0.059076998408617944,0.05922389521361243,-0.008807687599461378
0,20,0.059076998408617944,0.05889949810258294,-0.00821397967927531
0,21,0.05886889460154242,0.05889949810258294,-0.00821397967927531
0,22,0.05897906720528828,0.059150446811115184,-0.008630187293426368
0,23,0.0591688089117395,0.05889337740237484,-0.008501652589056188
0,24,0.0591688089117395,0.05889337740237484,-0.008501652589056188
0,25,0.058936222303831554,0.058936222303831554,-0.008923980903415351
0,26,0.058942343004039666,0.05896682580487208,-0.008428204186558942
0,27,0.058942343004039666,0.05896682580487208,-0.008428204186558942
0,28,0.05897906720528828,0.05896070510466397,-0.008611825192802057
0,29,0.059046394907577425,0.05896070510466397,-0.008550618190721018
0,30,0.059046394907577425,0.05896070510466397,-0.008550618190721018
0,31,0.058930101603623455,0.05892398090341535,-0.008409842085934632
0,32,0.05896070510466397,0.059089239809034154,-0.008911739502999142
0,33,0.05896070510466397,0.059089239809034154,-0.008911739502999142
0,34,0.058936222303831554,0.058887256702166726,-0.008660790794466886
0,35,0.05886889460154242,0.05903415350716122,-0.00919329171257192
0,36,0.05886889460154242,0.05903415350716122,-0.00919329171257192
0,37,0.05901579140653691,0.05896070510466397,-0.008409842085934632
0,38,0.05895458440445587,0.058801566899253276,-0.008501652589056188
0,39,0.05895458440445587,0.058801566899253276,-0.008501652589056188
0,40,0.058844411800710004,0.05889337740237484,-0.008483290488431878
0,41,0.05909536050924226,0.0589974293059126,-0.008562859591137225
0,42,0.05909536050924226,0.0589974293059126,-0.008538376790304811
