values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.02414616232096952,0.06775003060350104,0.008360876484269801
0,1,0.024042110417431754,0.06753580609621741,0.008348635083853593
0,2,0.023760558207858978,0.06737054719059861,0.007895703268453912
0,3,0.023760558207858978,0.06737054719059861,0.007895703268453912
0,4,0.023791161708899496,0.06740727139184723,0.008122169176153753
0,5,0.0239564206145183,0.06744399559309586,0.008348635083853593
0,6,0.0239564206145183,0.06744399559309586,0.008348635083853593
0,7,0.024091076019096585,0.06747459909413636,0.00797527237115926
0,8,0.023901334312645368,0.06732158158893378,0.007644754559921656
0,9,0.023901334312645368,0.06732158158893378,0.007644754559921656
0,10,0.02392581711347778,0.06763373729954707,0.007393805851389398
0,11,0.023974782715142612,0.0676827029012119,0.008036479373240299
0,12,0.023974782715142612,0.0676827029012119,0.008036479373240299
0,13,0.024195127922634348,0.06751744399559309,0.00821397967927531
0,14,0.024115558819929002,0.06763985799975517,0.007638633859713551
0,15,0.024115558819929002,0.06763985799975517,0.007638633859713551
0,16,0.023999265515975025,0.06753580609621741,0.008636307993634473
0,17,0.023638144203696903,0.06754192679642551,0.008079324274697024
0,18,0.023638144203696903,0.06741951279226344,0.0082017382788591
0,19,0.02387685151181295,0.06741951279226344,0.0082017382788591
0,20,0.02387073081160485,0.06759089239809034,0.008177255478026686
0,21,0.024078834618680378,0.06764597869996328,0.007871220467621495
0,22,0.024078834618680378,0.06764597869996328,0.007871220467621495
0,23,0.02387073081160485,0.06738890929122292,0.007914065369078222
0,24,0.023974782715142612,0.06763373729954707,0.00782837556616477
0,25,0.023974782715142612,0.06763373729954707,0.00782837556616477
0,26,0.023864610111396744,0.06764597869996328,0.007754927163667523
0,27,0.02403598971722365,0.06762149589913086,0.007583547557840617
0,28,0.02403598971722365,0.06762149589913086,0.007583547557840617
0,29,0.023882972212021056,0.06749908189496878,0.008250703880523933
0,30,0.023980903415350717,0.06742563349247153,0.0074244093524299185
0,31,0.023980903415350717,0.06742563349247153,0.0074244093524299185
0,32,0.023938058513893988,0.06750520259517688,0.008207858979067204
0,33,0.02387685151181295,0.0676827029012119,0.008354755784061698
0,34,0.02387685151181295,0.0676827029012119,0.008354755784061698
0,35,0.0239502999143102,0.06767046150079568,0.00810380707552944
0,36,0.023882972212021056,0.06765822010037949,0.008042600073448402
0,37,0.023882972212021056,0.06765822010037949,0.008042600073448402
0,38,0.023962541314726405,0.06754192679642551,0.0077426857632513155
0,39,0.024084955318888483,0.06767046150079568,0.008354755784061698
0,40,0.024084955318888483,0.06767046150079568,0.008195617578650997
0,41,0.0236320235034888,0.06763373729954707,0.008195617578650997
0,42,0.023980903415350717,0.06754192679642551,0.008220100379483413
0,43,0.023834006610356225,0.06753580609621741,0.007375443750765087
