values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.025596768270290123,0.04580119965724079,-0.010698983963765455
0,1,0.025388664463214593,0.04569102705349492,-0.01085200146896805
0,2,0.025443750765087526,0.04572775125474354,-0.010827518668135635
0,3,0.025480474966336146,0.04556249234912474,-0.010643897661892521
0,4,0.02549883706696046,0.0454951646468356,-0.010760190965846492
0,5,0.02549883706696046,0.04564818215203819,-0.010876484269800465
0,6,0.025462112865711838,0.04572163055453544,-0.010197086546700942
0,7,0.02541314726404701,0.04572163055453544,-0.010197086546700942
0,8,0.025376423062798387,0.04545844044558697,-0.010558207858979067
0,9,0.02546823356591994,0.04544619904517076,-0.010423552454400783
0,10,0.02568857877341168,0.04572775125474354,-0.010490880156689926
0,11,0.025394785163422695,0.04550740604725181,-0.010429673154608887
0,12,0.025345819561757865,0.04554413024850043,-0.010386828253152161
0,13,0.025719182274452197,0.045654302852246295,-0.010460276655649406
0,14,0.025596768270290123,0.045623699351205776,-0.010968294772922023
0,15,0.025596768270290123,0.04573999265515975,-0.011200881380829968
0,16,0.025511078467376668,0.04573999265515975,-0.011200881380829968
0,17,0.025492716366752356,0.04564206145183009,-0.010576569959603379
0,18,0.02544987146529563,0.04585016525890562,-0.010747949565430286
0,19,0.025480474966336146,0.045807320357448895,-0.010533725058146651
0,20,0.02538254376300649,0.04536050924225731,-0.010845880768759947
0,21,0.025455992165503732,0.04536662994246542,-0.010882604970008569
0,22,0.025590647570082014,0.045623699351205776,-0.011145795078957032
0,23,0.025351940261965966,0.04571550985432733,-0.011053984575835476
0,24,0.0254009058636308,0.04577671685640837,-0.010968294772922023
0,25,0.0254009058636308,0.04536662994246542,-0.010735708165014079
0,26,0.02536418166238218,0.04536662994246542,-0.010735708165014079
0,27,0.02527237115926062,0.045580854449749054,-0.011041743175419267
0,28,0.02549883706696046,0.04578895825682458,-0.010766311666054598
0,29,0.025407026563838902,0.045684906353286814,-0.010686742563349247
0,30,0.025633492471538743,0.04551352674745991,-0.010411311053984577
0,31,0.025388664463214593,0.04548904394662749,-0.010668380462724936
0,32,0.025462112865711838,0.04576447545599217,-0.010772432366262701
0,33,0.025462112865711838,0.04587464805973803,-0.01049700085689803
0,34,0.025455992165503732,0.04587464805973803,-0.01049700085689803
0,35,0.02541314726404701,0.04564206145183009,-0.010833639368343738
0,36,0.02541314726404701,0.04559309585016526,-0.010227690047741461
0,37,0.025486595666544255,0.04563594075162199,-0.010515362957522341
0,38,0.025590647570082014,0.04557473374954095,-0.01036846615252785
0,39,0.02513159505447423,0.04575835475578406,-0.010741828865222182
0,40,0.02549883706696046,0.045666544252662505,-0.0115742440935243
0,41,0.02562737177133064,0.04571550985432733,-0.010460276655649406
0,42,0.025553923368833394,0.04578895825682458,-0.01056432855918717
