values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05616354510956053,0.08716489166360632,0.04536662994246542
0,1,0.05616354510956053,0.08716489166360632,0.04536662994246542
0,2,0.05620026931080916,0.0873056677683927,0.04474843922144693
0,3,0.056383890317052265,0.08703023625902803,0.04476680132207124
0,4,0.056383890317052265,0.08703023625902803,0.04476680132207124
0,5,0.05637164891663606,0.08721997796547926,0.04526869873913576
0,6,0.05601664830456604,0.08706696046027665,0.045299302240176274
0,7,0.05601664830456604,0.08706696046027665,0.045299302240176274
0,8,0.05635328681601175,0.0871526502631901,0.04539111274329784
0,9,0.05618802791039294,0.08704859835965234,0.045152405435181786
0,10,0.05618802791039294,0.08704859835965234,0.045152405435181786
0,11,0.05615742440935243,0.08701799485861182,0.04507895703268454
0,12,0.0561145795078957,0.0871404088627739,0.04433223160729587
0,13,0.0561145795078957,0.0871404088627739,0.04433223160729587
0,14,0.056212510711225364,0.08683437385236871,0.04463826661770107
0,15,0.05635940751621985,0.08703023625902803,0.044668870118741585
0,16,0.05635940751621985,0.08703023625902803,0.044668870118741585
0,17,0.05620026931080916,0.08720161586485495,0.045183008936222305
0,18,0.055943199902068794,0.08708532256090097,0.044699473619782104
0,19,0.055943199902068794,0.08716489166360632,0.045164646835597996
0,20,0.05603501040519036,0.08716489166360632,0.045164646835597996
0,21,0.056139062308728116,0.0874525645733872,0.04519525033663851
0,22,0.056438976618925205,0.0872934263679765,0.0450177500306035
0,23,0.056438976618925205,0.0872934263679765,0.0450177500306035
0,24,0.056224752111641574,0.08725670216672787,0.04507283633247643
0,25,0.056083976006855184,0.08709144326110907,0.04521361243726282
0,26,0.056083976006855184,0.08709144326110907,0.04521361243726282
0,27,0.05623087281184967,0.08712204676214959,0.045280940139551966
0,28,0.0561207002081038,0.08718937446443872,0.04509119843310075
0,29,0.0561207002081038,0.08718937446443872,0.04509119843310075
0,30,0.05623087281184967,0.0871526502631901,0.045164646835597996
0,31,0.05637164891663606,0.0869629085567389,0.04472395642061452
0,32,0.05637164891663606,0.0869629085567389,0.04472395642061452
0,33,0.05624923491247399,0.08711592606194149,0.04493206022769004
0,34,0.05629820051413882,0.08712204676214959,0.045085077732892644
0,35,0.05629820051413882,0.08712204676214959,0.045085077732892644
0,36,0.05620639001101726,0.0869629085567389,0.04490145672664953
0,37,0.05595544130248501,0.0871404088627739,0.044711715020198314
0,38,0.05595544130248501,0.0871404088627739,0.044711715020198314
0,39,0.05602888970498225,0.08725670216672787,0.04559921655037336
0,40,0.05624311421226589,0.0871404088627739,0.04526257803892765
0,41,0.05606561390623087,0.08720161586485495,0.04532378504100869
0,42,0.05606561390623087,0.08720161586485495,0.04532378504100869
0,43,0.056285959113722604,0.0869873913575713,0.04449749051291468
