values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.032678418411066223,0.06153751989227567,0.008293548781980659
0,1,0.032678418411066223,0.06153751989227567,0.008293548781980659
0,2,0.032647814910025705,0.061268209083119106,0.008207858979067204
0,3,0.03252540090586363,0.06136614028644877,0.007963030970743053
0,4,0.03252540090586363,0.06133553678540825,0.008189496878442894
0,5,0.03246419390378259,0.06133553678540825,0.008189496878442894
0,6,0.03240910760190966,0.06136001958624067,0.007963030970743053
0,7,0.0326416942098176,0.06118251928020566,0.008042600073448402
0,8,0.0326416942098176,0.06118251928020566,0.008042600073448402
0,9,0.03269678051169054,0.06130493328436774,0.008091565675113233
0,10,0.032604970008568976,0.061341657485616354,0.007467254253886645
0,11,0.032604970008568976,0.061341657485616354,0.007467254253886645
0,12,0.032678418411066223,0.06150691639123516,0.008195617578650997
0,13,0.032660056310441915,0.061513037091443255,0.007253029746603011
0,14,0.032660056310441915,0.061513037091443255,0.007253029746603011
0,15,0.03254376300648794,0.06139062308728118,0.008146651976986167
0,16,0.03251315950544743,0.061207002081038075,0.008299669482188762
0,17,0.03251315950544743,0.061207002081038075,0.008299669482188762
0,18,0.032445831803158284,0.06147631289019464,0.00795691027053495
0,19,0.032629452809401396,0.06162933039539723,0.008275186681356347
0,20,0.032629452809401396,0.06162933039539723,0.008275186681356347
0,21,0.0326355735096095,0.06127432978332721,0.008336393683437384
0,22,0.03258048720773656,0.06124984698249479,0.008624066593218264
0,23,0.03258048720773656,0.06124984698249479,0.008624066593218264
0,24,0.032690659811482434,0.06167829599706206,0.00795691027053495
0,25,0.03268453911127433,0.06139674378748929,0.008477169788223774
0,26,0.03248867670461501,0.061372260986656865,0.008336393683437384
0,27,0.03248867670461501,0.061372260986656865,0.008336393683437384
0,28,0.032531521606071735,0.06122536418166238,0.00800587587219978
0,29,0.03268453911127433,0.06139674378748929,0.008538376790304811
0,30,0.03268453911127433,0.06139674378748929,0.008538376790304811
0,31,0.03250091810503122,0.06115803647937325,0.00821397967927531
0,32,0.03254376300648794,0.06129269188395152,0.008226221079691516
0,33,0.03254376300648794,0.06129269188395152,0.008226221079691516
0,34,0.03266617701065001,0.06117639857999755,0.008042600073448402
0,35,0.03237238340066104,0.061439588688946015,0.008226221079691516
0,36,0.03237238340066104,0.061439588688946015,0.008226221079691516
0,37,0.03242746970253397,0.06131717468478394,0.00834251438364549
0,38,0.032378504100869135,0.06132329538499204,0.007810013465540458
0,39,0.032378504100869135,0.06132329538499204,0.007810013465540458
0,40,0.03261109070877709,0.06151915779165137,0.007889582568245807
0,41,0.032660056310441915,0.061194760680621865,0.007938548169910638
0,42,0.03261109070877709,0.06136614028644877,0.008097686375321336
0,43,0.03261109070877709,0.06136614028644877,0.008097686375321336
