values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03329048843187661,0.05408250703880524,-0.01020932794711715
0,1,0.0329538499204309,0.054315093646713185,-0.01008079324274697
0,2,0.03322316072958746,0.05425388664463214,-0.0102888970498225
0,3,0.03294772922022279,0.05410698983963765,-0.010503121557106133
0,4,0.033400661035622475,0.05403354143714041,-0.010301138450238707
0,5,0.033131350226465905,0.054162076141510584,-0.010448035255233199
0,6,0.03320479862896315,0.054272248745256456,-0.010313379850654916
0,7,0.033143591626882116,0.05421104174317541,-0.010454155955441302
0,8,0.03310074672542539,0.054162076141510584,-0.009940017137960583
0,9,0.033131350226465905,0.05419267964255111,-0.010148120945036112
0,10,0.033400661035622475,0.0541681968417187,-0.010380707552944058
0,11,0.03306402252417677,0.05419267964255111,-0.01056432855918717
0,12,0.033400661035622475,0.054131472640470066,-0.010552087158770963
0,13,0.03307626392459297,0.054100869139429554,-0.010588811360019585
0,14,0.03299669482188762,0.054100869139429554,-0.009897172236503857
0,15,0.03319867792875505,0.05428449014567267,-0.0109315705716734
0,16,0.033033419023136244,0.05411923124005387,-0.010913208471049088
0,17,0.03308850532500918,0.05421104174317541,-0.010374586852735953
0,18,0.033143591626882116,0.054260007344840246,-0.010117517443995593
0,19,0.033143591626882116,0.054260007344840246,-0.010117517443995593
0,20,0.03335169543395765,0.05414983474109438,-0.009817603133798506
0,21,0.03308850532500918,0.05406414493818092,-0.010056310441914556
0,22,0.0331129881258416,0.0543395764475456,-0.0101297588444118
0,23,0.03316807442771453,0.05438854204921043,-0.010013465540457829
0,24,0.03335169543395765,0.054455869751499575,-0.010258293548781982
0,25,0.03319867792875505,0.054241645244215944,-0.010007344840249724
0,26,0.03330885053250092,0.054070265638389035,-0.010356224752111641
0,27,0.033161953727506424,0.05429673154608887,-0.010527604357938548
0,28,0.03323540213000367,0.05399069653568368,-0.010197086546700942
0,29,0.03299669482188762,0.05425388664463214,-0.010362345452319744
0,30,0.03310074672542539,0.05454155955441302,-0.010282776349614397
0,31,0.03320479862896315,0.05403966213734851,-0.010643897661892521
0,32,0.03320479862896315,0.05411311053984576,-0.00990329293671196
0,33,0.03300893622230383,0.05406414493818092,-0.010594932060227689
0,34,0.03299669482188762,0.05408250703880524,-0.010380707552944058
0,35,0.03299669482188762,0.05414983474109438,-0.009897172236503857
0,36,0.03288040151793365,0.05406414493818092,-0.00969518912963643
0,37,0.0331129881258416,0.05410698983963765,-0.010233810747949565
0,38,0.032941608520014695,0.05438242134900233,-0.01006243114212266
0,39,0.032941608520014695,0.05438242134900233,-0.01006243114212266
0,40,0.03339454033541437,0.054272248745256456,-0.010386828253152161
0,41,0.03319255722854695,0.05414371404088628,-0.010668380462724936
0,42,0.03309462602521728,0.054260007344840246,-0.010172603745868527
