values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05393561023381075,0.051591382054106995,-0.008269065981148243
0,1,0.05393561023381075,0.051591382054106995,-0.008269065981148243
0,2,0.05372138572652711,0.05168319255722855,-0.008116048475945648
0,3,0.05403966213734851,0.05178724446076631,-0.008158893377402375
0,4,0.05393561023381075,0.05132819194515853,-0.007503978455135267
0,5,0.05393561023381075,0.05132819194515853,-0.007503978455135267
0,6,0.053733627126943316,0.05164646835597993,-0.007791651364916147
0,7,0.054021300036724194,0.05168319255722855,-0.007926306769494431
0,8,0.054021300036724194,0.05168319255722855,-0.007926306769494431
0,9,0.05383767903048109,0.0516036234545232,-0.007712082262210797
0,10,0.054058024237972825,0.05154241645244216,-0.007712082262210797
0,11,0.054058024237972825,0.05154241645244216,-0.007712082262210797
0,12,0.05389888603256212,0.05171991675847717,-0.008042600073448402
0,13,0.053776472028400045,0.051621985555147507,-0.007773289264291836
0,14,0.053776472028400045,0.051621985555147507,-0.007773289264291836
0,15,0.05366629942465419,0.051621985555147507,-0.007950789570326845
0,16,0.053856041131105405,0.05142612314848819,-0.007712082262210797
0,17,0.053856041131105405,0.05142612314848819,-0.007712082262210797
0,18,0.05396621373485126,0.05142612314848819,-0.00782837556616477
0,19,0.054131472640470066,0.051591382054106995,-0.007552944056800098
0,20,0.054131472640470066,0.051591382054106995,-0.007552944056800098
0,21,0.053678540825070384,0.05178724446076631,-0.007901823968662016
0,22,0.054015179336516096,0.05184233076263924,-0.008030358673032196
0,23,0.054015179336516096,0.05184233076263924,-0.008030358673032196
0,24,0.05377035132819195,0.051511812951401635,-0.008275186681356347
0,25,0.053776472028400045,0.05148120945036112,-0.007914065369078222
0,26,0.05378259272860815,0.05167095115681234,-0.00797527237115926
0,27,0.05378259272860815,0.05167095115681234,-0.00797527237115926
0,28,0.05398457583547558,0.051554657852858364,-0.007920186069286326
0,29,0.05375198922756763,0.05149957155098543,-0.007748806463459419
0,30,0.05375198922756763,0.05149957155098543,-0.007748806463459419
0,31,0.05375198922756763,0.05153017505202595,-0.008250703880523933
0,32,0.053929489533602645,0.051450605949320605,-0.00844044558697515
0,33,0.053929489533602645,0.051450605949320605,-0.00844044558697515
0,34,0.05399681723589178,0.05170155465785285,-0.008030358673032196
0,35,0.05374586852735953,0.051438364548904394,-0.0076875994613783815
0,36,0.05374586852735953,0.051438364548904394,-0.0076875994613783815
0,37,0.05400905863630799,0.05171991675847717,-0.008048720773656506
0,38,0.0537091443261109,0.05148120945036112,-0.007552944056800098
0,39,0.0537091443261109,0.05148120945036112,-0.007552944056800098
0,40,0.05412535194026197,0.051621985555147507,-0.008109927775737543
0,41,0.05360509242257314,0.051805606561390626,-0.0076508752601297594
