values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.01987391357571306,0.0631839882482556,6.120700208103807e-05
0,1,0.019928999877585996,0.06306769494430163,-0.0005141388174807198
0,2,0.019800465173215816,0.06328191945158526,-0.0004529318153996817
0,3,0.019800465173215816,0.06328191945158526,-0.0004529318153996817
0,4,0.019573999265515975,0.06296976374097196,-0.00028767290978087893
0,5,0.019928999877585996,0.06329416085200147,-0.00015301750520259517
0,6,0.019928999877585996,0.06329416085200147,-0.00015301750520259517
0,7,0.01981882727384013,0.06329416085200147,4.8965601664830455e-05
0,8,0.01964744766801322,0.06331864365283388,-0.00020810380707552944
0,9,0.01964744766801322,0.06331864365283388,-0.00020810380707552944
0,10,0.019641326967805118,0.06336148855429061,-0.0002815522095727751
0,11,0.0197759823723834,0.06323295384992042,-0.0001652589056188028
0,12,0.0197759823723834,0.06323295384992042,-0.0001652589056188028
0,13,0.019794344473007715,0.06307993634471784,-0.0008507773289264291
0,14,0.019824947974048233,0.06345329905741218,7.95691027053495e-05
0,15,0.019824947974048233,0.06345329905741218,7.95691027053495e-05
0,16,0.019849430774880647,0.06293916023993144,-0.0006549149222671073
0,17,0.019782103072591505,0.0634900232586608,-0.00039784551352674746
0,18,0.019782103072591505,0.0634900232586608,-0.00039784551352674746
0,19,0.019720896070510467,0.0633370057534582,-0.00012241400416207614
0,20,0.019843310074672542,0.06325743665075284,-0.00014077610478638756
0,21,0.019843310074672542,0.06325743665075284,-0.00014077610478638756
0,22,0.0197759823723834,0.06320847104908801,-0.000159138205410699
0,23,0.01981882727384013,0.06342269555637164,-0.0004162076141510589
0,24,0.01965968906842943,0.06337372995470682,-0.00011629330395397234
0,25,0.01965968906842943,0.06337372995470682,-0.00011629330395397234
0,26,0.019947361978210308,0.06332476435304199,-0.000599828620394173
0,27,0.019653568368221325,0.06332476435304199,-0.000636552821642796
0,28,0.019653568368221325,0.06332476435304199,-0.000636552821642796
0,29,0.01978822377279961,0.06311053984575835,-0.00039172481331864364
0,30,0.019702533969886155,0.06341045415595545,-0.0003366385114457094
0,31,0.019702533969886155,0.06341045415595545,-0.0003366385114457094
0,32,0.019812706573632023,0.06331864365283388,-0.0008997429305912597
0,33,0.019782103072591505,0.06329416085200147,-0.00012853470437017994
0,34,0.019782103072591505,0.06329416085200147,-0.00012853470437017994
0,35,0.0197759823723834,0.06331864365283388,-0.00039172481331864364
0,36,0.019739258171134776,0.06314114334679888,-2.4482800832415227e-05
0,37,0.019739258171134776,0.06314114334679888,-2.4482800832415227e-05
0,38,0.01995348267841841,0.06314114334679888,-0.0011935365405802425
0,39,0.019720896070510467,0.06306769494430163,-0.0005325009181050312
0,40,0.019720896070510467,0.06306769494430163,-0.0005325009181050312
