values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0395458440445587,0.06803158281307382,-0.002601297588444118
0,1,0.03937446443873179,0.068160117517444,-0.0029991431019708655
0,2,0.03963765454768026,0.06805606561390623,-0.00297466030113845
0,3,0.03963765454768026,0.06805606561390623,-0.00297466030113845
0,4,0.03936834373852369,0.06818460031827642,-0.003048108703635696
0,5,0.039668258048720775,0.06823356591994124,-0.003335781613416575
0,6,0.039668258048720775,0.06823356591994124,-0.003335781613416575
0,7,0.03963765454768026,0.06809278981515485,-0.002852246296976374
0,8,0.039668258048720775,0.06828253152160607,-0.002986901701554658
0,9,0.039668258048720775,0.06828253152160607,-0.002986901701554658
0,10,0.03964989594809647,0.0683253764230628,-0.0032990574121679523
0,11,0.039515240543518175,0.06823968662014934,-0.0027298322928142977
0,12,0.039515240543518175,0.06823968662014934,-0.0027298322928142977
0,13,0.039423430040396626,0.0681662382176521,-0.0026808666911494676
0,14,0.03969274084955319,0.06830089362223038,-0.0029930224017627616
0,15,0.03936222303831559,0.06828865222181417,-0.0027175908923980905
0,16,0.03936222303831559,0.06828865222181417,-0.0027175908923980905
0,17,0.03963765454768026,0.06824580732035744,-0.0027298322928142977
0,18,0.03963153384747215,0.06835597992410332,-0.0029012118986412047
0,19,0.03963153384747215,0.06835597992410332,-0.0029012118986412047
0,20,0.039417309340188514,0.06825192802056555,-0.00228302117762272
0,21,0.03946627494185335,0.06826416942098176,-0.0026563838903170523
0,22,0.03946627494185335,0.06826416942098176,-0.0026563838903170523
0,23,0.039423430040396626,0.06823968662014934,-0.002631901089484637
0,24,0.03957644754559922,0.06806218631411434,-0.0029379360998898272
0,25,0.03957644754559922,0.06806218631411434,-0.0029379360998898272
0,26,0.03950299914310197,0.06814175541681969,-0.002864487697392582
0,27,0.039398947239564205,0.06806830701432244,-0.0025339698861549763
0,28,0.039398947239564205,0.06806830701432244,-0.0025339698861549763
0,29,0.03925817113477782,0.06835597992410332,-0.0027971599951034398
0,30,0.03959480964622353,0.06840494552576815,-0.0028461255967682703
0,31,0.03959480964622353,0.06840494552576815,-0.0028461255967682703
0,32,0.039515240543518175,0.06808666911494675,-0.0030052638021789693
0,33,0.039398947239564205,0.06798261721140898,-0.002784918594687232
0,34,0.039398947239564205,0.06798261721140898,-0.002784918594687232
0,35,0.03946627494185335,0.06821520381931692,-0.002417676582201004
0,36,0.03957644754559922,0.06806830701432244,-0.0025768147876117026
0,37,0.03940506793977231,0.06809278981515485,-0.0024911249846982495
0,38,0.03940506793977231,0.06809278981515485,-0.0024911249846982495
0,39,0.039429550740604724,0.06821520381931692,-0.0030297466030113846
0,40,0.03958256824580732,0.06813563471661158,-0.0027175908923980905
0,41,0.03958256824580732,0.06813563471661158,-0.0027175908923980905
