values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08163789937568858,0.09429550740604725,0.033908679152895096
0,1,0.08161341657485617,0.09411188639980414,0.03362100624311421
0,2,0.08168686497735342,0.09427714530542294,0.034000489656016646
0,3,0.08168686497735342,0.09427714530542294,0.034000489656016646
0,4,0.0816807442771453,0.0940629207981393,0.033486350838535926
0,5,0.08162565797527237,0.09416085200146897,0.03422695556371649
0,6,0.08162565797527237,0.09416085200146897,0.03422695556371649
0,7,0.08157057167339944,0.09419145550250949,0.03366385114457094
0,8,0.081662382176521,0.0942159383033419,0.03393928265393561
0,9,0.081662382176521,0.0942159383033419,0.03393928265393561
0,10,0.08163177867548047,0.09424042110417433,0.03403109315705717
0,11,0.08187660668380463,0.09414248990084466,0.03384747215081405
0,12,0.08187660668380463,0.09414248990084466,0.03384747215081405
0,13,0.08161953727506427,0.09411188639980414,0.03387807565185457
0,14,0.08146651976986166,0.09417309340188518,0.033896437752478886
0,15,0.08146651976986166,0.09417309340188518,0.033896437752478886
0,16,0.08177255478026686,0.09427102460521483,0.03371281674623577
0,17,0.08155220957277512,0.09419145550250949,0.03401885175664096
0,18,0.08155220957277512,0.09419145550250949,0.03401885175664096
0,19,0.08177867548047497,0.0945342147141633,0.03433100746725425
0,20,0.08141143346798874,0.09451585261353898,0.033669971844779045
0,21,0.08141143346798874,0.09451585261353898,0.033669971844779045
0,22,0.08155833027298323,0.09411188639980414,0.03386583425143837
0,23,0.08169298567756152,0.09424042110417433,0.033627126943322316
0,24,0.0818337617823479,0.0940323172970988,0.03373117884686008
0,25,0.0818337617823479,0.0940323172970988,0.03373117884686008
0,26,0.08171746847839392,0.09425266250459052,0.033688333945403354
0,27,0.08165626147631289,0.09404455869751499,0.03412290366017872
0,28,0.08165626147631289,0.09404455869751499,0.03412290366017872
0,29,0.08155220957277512,0.0942036969029257,0.03406169665809768
0,30,0.08158893377402375,0.0945342147141633,0.03434324886767046
0,31,0.08158893377402375,0.0945342147141633,0.03434324886767046
0,32,0.08163789937568858,0.09430774880646345,0.03374954094748439
0,33,0.08165014077610479,0.09450361121312278,0.03382298934998164
0,34,0.08165014077610479,0.09450361121312278,0.03382298934998164
0,35,0.08152772677194271,0.0942098176031338,0.03398824825560044
0,36,0.08174195127922634,0.09416697270167708,0.033774023748316805
0,37,0.08174195127922634,0.09416697270167708,0.033774023748316805
0,38,0.08178479618068307,0.09433223160729588,0.034043334557473375
0,39,0.08158893377402375,0.09456481821520382,0.034141265760803036
0,40,0.08158893377402375,0.09456481821520382,0.034141265760803036
0,41,0.08138082996694822,0.09414861060105276,0.03414738646101114
0,42,0.08170522707797771,0.09407516219855552,0.033455747337495415
0,43,0.08170522707797771,0.09407516219855552,0.033455747337495415
