values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04476680132207124,0.060252172848573884,0.0065185457216305545
0,1,0.04476680132207124,0.060184845146284735,0.006702166727873669
0,2,0.04476680132207124,0.060184845146284735,0.006702166727873669
0,3,0.04466274941853348,0.06005018974170645,0.006598114824335905
0,4,0.04438119720896071,0.06030725915044681,0.006677683927041253
0,5,0.0447055943199902,0.060142000244828006,0.006353286816011753
0,6,0.0447055943199902,0.060142000244828006,0.006353286816011753
0,7,0.04476068062186314,0.06033174195127923,0.006169665809768637
0,8,0.044883094626025216,0.05994613783816869,0.00715509854327335
0,9,0.044883094626025216,0.05994613783816869,0.00715509854327335
0,10,0.044828008324152284,0.06023381074794957,0.006940874035989718
0,11,0.04479128412290366,0.0602950177500306,0.006341045415595545
0,12,0.04479128412290366,0.0602950177500306,0.006341045415595545
0,13,0.04490757742685763,0.06009915534337128,0.006769494430162811
0,14,0.044797404823111765,0.06022156934753335,0.00667156322683315
0,15,0.044797404823111765,0.06022156934753335,0.00667156322683315
0,16,0.04445464561145795,0.06005018974170645,0.006793977230995225
0,17,0.0447055943199902,0.05962786142734729,0.006579752723711594
0,18,0.0447055943199902,0.05962786142734729,0.006579752723711594
0,19,0.044668870118741585,0.05994613783816869,0.006769494430162811
0,20,0.044424042110417436,0.060142000244828006,0.0067266495287060845
0,21,0.044424042110417436,0.060142000244828006,0.0067266495287060845
0,22,0.044711715020198314,0.059970620639001104,0.006842942832660057
0,23,0.04471783572040641,0.06011751744399559,0.006683804627249356
0,24,0.04471783572040641,0.06011751744399559,0.006683804627249356
0,25,0.04456481821520382,0.06004406904149835,0.006585873423919697
0,26,0.0445403354143714,0.06001346554045783,0.006891908434324886
0,27,0.044754559921655036,0.060209327947117156,0.006634839025584527
0,28,0.044754559921655036,0.060209327947117156,0.006634839025584527
0,29,0.044699473619782104,0.060129758844411796,0.006579752723711594
0,30,0.0448524911249847,0.06005631044191455,0.00667156322683315
0,31,0.0448524911249847,0.06005631044191455,0.00667156322683315
0,32,0.04454645611457951,0.06009303464316318,0.006426735218508997
0,33,0.04468111151915779,0.06030113845023871,0.0065919941241278
0,34,0.04468111151915779,0.06030113845023871,0.0065919941241278
0,35,0.04474843922144693,0.05992165503733628,0.006610356224752112
0,36,0.0445403354143714,0.060209327947117156,0.006365528216427959
0,37,0.0445403354143714,0.060209327947117156,0.006365528216427959
0,38,0.04482188762394418,0.060270534949198186,0.006322683314971232
0,39,0.044656628718325375,0.06025829354878198,0.007020443138695066
0,40,0.044656628718325375,0.06025829354878198,0.007020443138695066
0,41,0.04473619782103073,0.060129758844411796,0.006524666421838658
0,42,0.04461990451707675,0.060031827641082135,0.0063104419145550246
0,43,0.04461990451707675,0.060031827641082135,0.0063104419145550246
