values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04296731546088873,0.0395519647447668,-0.001934141265760803
0,1,0.04296731546088873,0.03948463704247766,-0.0018851756640959727
0,2,0.04310809156567511,0.03964989594809647,-0.0015730199534826784
0,3,0.04310809156567511,0.03964989594809647,-0.0015730199534826784
0,4,0.04291222915901579,0.03956420614518301,-0.001836210062431142
0,5,0.042942832660056315,0.03940506793977231,-0.0018729342636797648
0,6,0.042942832660056315,0.03940506793977231,-0.0018729342636797648
0,7,0.043016281062553556,0.03952136124372628,-0.00202595176888236
0,8,0.04299179826172114,0.03963153384747215,-0.002527849185946872
0,9,0.04299179826172114,0.03963153384747215,-0.002527849185946872
0,10,0.042961194760680624,0.039527481943934385,-0.0017260374586852735
0,11,0.04298567756151304,0.03940506793977231,-0.002374831680744277
0,12,0.04298567756151304,0.03940506793977231,-0.002374831680744277
0,13,0.042942832660056315,0.039527481943934385,-0.0017505202595176888
0,14,0.042789815154853715,0.03961317174684784,-0.0018178479618068306
0,15,0.042789815154853715,0.03966213734851267,-0.0021422450728363325
0,16,0.043034643163177864,0.03966213734851267,-0.0021422450728363325
0,17,0.043046884563594075,0.03926429183498592,-0.0012180193414126576
0,18,0.0427714530542294,0.03948463704247766,-0.001775003060350104
0,19,0.0427714530542294,0.03948463704247766,-0.001775003060350104
0,20,0.04278369445464561,0.0395519647447668,-0.0017627616599338967
0,21,0.04302240176276166,0.039515240543518175,-0.002056555269922879
0,22,0.04302240176276166,0.039515240543518175,-0.002056555269922879
0,23,0.04305300526380218,0.03952136124372628,-0.00228302117762272
0,24,0.04305300526380218,0.03963153384747215,-0.0019586240665932183
0,25,0.04305300526380218,0.03963153384747215,-0.0019586240665932183
0,26,0.04302240176276166,0.039698861549761294,-0.0019280205655526992
0,27,0.04306524666421839,0.039423430040396626,-0.0019218998653445954
0,28,0.04306524666421839,0.039423430040396626,-0.0019218998653445954
0,29,0.043046884563594075,0.03960093034643163,-0.001652589056188028
0,30,0.042948953360264414,0.03947851634226955,-0.0015791406536907822
0,31,0.042948953360264414,0.03947851634226955,-0.0015791406536907822
0,32,0.04301016036234545,0.03969274084955319,-0.001836210062431142
0,33,0.04289386705839148,0.03959480964622353,-0.0017872444607663115
0,34,0.04289386705839148,0.03959480964622353,-0.0017872444607663115
0,35,0.04298567756151304,0.03966213734851267,-0.001683192557228547
0,36,0.04286938425755906,0.03944791284122904,-0.0019525033663851145
0,37,0.042899987758599586,0.03944791284122904,-0.0015056922511935366
0,38,0.042899987758599586,0.03944791284122904,-0.0015056922511935366
0,39,0.0430958501652589,0.039441792141020934,-0.0018545721630554538
0,40,0.042820418655894234,0.03961929244705594,-0.0015118129514016404
0,41,0.042820418655894234,0.03961929244705594,-0.0015118129514016404
