values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03208471049088016,0.054413024850042846,-0.016538131962296487
0,1,0.03208471049088016,0.054413024850042846,-0.016538131962296487
0,2,0.03161341657485616,0.05425388664463214,-0.0168808911739503
0,3,0.031931692985677565,0.0541804382421349,-0.016342269555637164
0,4,0.031931692985677565,0.0541804382421349,-0.016342269555637164
0,5,0.03171746847839393,0.0541804382421349,-0.0163973558575101
0,6,0.031876606683804626,0.054419145550250944,-0.01641571795813441
0,7,0.031876606683804626,0.054419145550250944,-0.01641571795813441
0,8,0.03184600318276411,0.05436405924837802,-0.01604235524544008
0,9,0.031907210184845144,0.05426612804504836,-0.016219855551475086
0,10,0.031735830579018236,0.054131472640470066,-0.016293303953972334
0,11,0.031735830579018236,0.054131472640470066,-0.016293303953972334
0,12,0.031839882482556,0.054357938548169914,-0.017027787978944792
0,13,0.03185824458318032,0.054260007344840246,-0.016489166360631656
0,14,0.03185824458318032,0.054260007344840246,-0.016489166360631656
0,15,0.031919451585261355,0.05411311053984576,-0.016507528461255968
0,16,0.03171134777818582,0.05442526625045905,-0.016507528461255968
0,17,0.03171134777818582,0.05442526625045905,-0.016507528461255968
0,18,0.031790916880891175,0.05383767903048109,-0.016244338352307507
0,19,0.031772554780266866,0.05409474843922145,-0.015993389643775245
0,20,0.031772554780266866,0.05409474843922145,-0.015993389643775245
0,21,0.03196841718692618,0.054015179336516096,-0.01620761415105888
0,22,0.032152038193169294,0.05427836944546456,-0.016532011262088385
0,23,0.032152038193169294,0.05427836944546456,-0.016532011262088385
0,24,0.03175419267964255,0.054131472640470066,-0.016421838658342514
0,25,0.03169910637776961,0.054131472640470066,-0.016795201371036846
0,26,0.03169910637776961,0.054131472640470066,-0.016795201371036846
0,27,0.031833761782347904,0.054198800342759215,-0.016678908067082873
0,28,0.03158893377402375,0.05413759334067817,-0.016550373362712693
0,29,0.03158893377402375,0.05413759334067817,-0.016550373362712693
0,30,0.03187048598359653,0.05399681723589178,-0.016587097563961317
0,31,0.031772554780266866,0.05403354143714041,-0.01601175174439956
0,32,0.031907210184845144,0.054174317541926795,-0.016446321459174927
0,33,0.031907210184845144,0.054174317541926795,-0.016446321459174927
0,34,0.03175419267964255,0.05443750765087526,-0.016519769861672175
0,35,0.03198065858734239,0.05432733504712939,-0.016409597257926307
0,36,0.03198065858734239,0.05432733504712939,-0.016409597257926307
0,37,0.03212755539233688,0.05420492104296731,-0.016568735463337005
0,38,0.03184600318276411,0.05429673154608887,-0.016072958746480598
0,39,0.03184600318276411,0.05429673154608887,-0.016072958746480598
0,40,0.03196229648671808,0.05422940384379973,-0.016232096951891296
0,41,0.03174195127922634,0.054315093646713185,-0.016672787366874768
0,42,0.03174195127922634,0.054315093646713185,-0.016672787366874768
