values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08535316440200759,0.11091320847104909,0.0490390500673277
0,1,0.08535316440200759,0.11091320847104909,0.0490390500673277
0,2,0.0853592851022157,0.11117639857999755,0.04928999877585996
0,3,0.08542049210429672,0.11123760558207858,0.04922879177377892
0,4,0.08542049210429672,0.11123760558207858,0.04922879177377892
0,5,0.08537764720284,0.11133553678540824,0.04921042967315461
0,6,0.08527971599951034,0.11125596768270289,0.049412412780022036
0,7,0.08533480230138328,0.11090708777084099,0.049014567266495286
0,8,0.08533480230138328,0.11090708777084099,0.049014567266495286
0,9,0.08549394050679397,0.11118251928020566,0.0490390500673277
0,10,0.0851940261965969,0.11128657118374341,0.04857387685151181
0,11,0.0851940261965969,0.11128657118374341,0.04857387685151181
0,12,0.08503488799118619,0.11102338107479495,0.049430774880646344
0,13,0.08543885420492105,0.11120088138082998,0.04936956787856531
0,14,0.08543885420492105,0.11120088138082998,0.04936956787856531
0,15,0.08545109560533724,0.11153139919206759,0.04899620516587098
0,16,0.08531031950055087,0.11112743297833272,0.04922267107357082
0,17,0.08531031950055087,0.11112743297833272,0.04922267107357082
0,18,0.08532256090096707,0.11125596768270289,0.04902068796670339
0,19,0.08514506059493207,0.11107234667645978,0.049100257069408744
0,20,0.08514506059493207,0.11107234667645978,0.049100257069408744
0,21,0.08545721630554536,0.11127432978332721,0.049516464683559795
0,22,0.08532256090096707,0.11109070877708409,0.04892275676337373
0,23,0.08532256090096707,0.11109070877708409,0.04892275676337373
0,24,0.08524911249846982,0.11110295017750031,0.04916758477169788
0,25,0.08540213000367242,0.11143958868894602,0.04928999877585996
0,26,0.08540213000367242,0.11143958868894602,0.04875137715754682
0,27,0.08507161219243482,0.11110907087770841,0.04875137715754682
0,28,0.08499204308972946,0.11120088138082998,0.048898273962541317
0,29,0.0855123026074183,0.11106622597625168,0.0490390500673277
0,30,0.0855123026074183,0.11106622597625168,0.0490390500673277
0,31,0.08538988860325622,0.11104786387562737,0.049014567266495286
0,32,0.08524911249846982,0.11110907087770841,0.04928999877585996
0,33,0.08524911249846982,0.11110907087770841,0.04928999877585996
0,34,0.08537764720284,0.11107234667645978,0.049430774880646344
0,35,0.08534704370179949,0.11106622597625168,0.04899620516587098
0,36,0.08534704370179949,0.11106622597625168,0.04899620516587098
0,37,0.08540213000367242,0.11107234667645978,0.04898396376545477
0,38,0.08542049210429672,0.11106622597625168,0.04911861917003305
0,39,0.08542049210429672,0.11106622597625168,0.04911861917003305
0,40,0.08529195739992655,0.11114579507895703,0.0485555147508875
0,41,0.08529195739992655,0.11125596768270289,0.04950422328314359
0,42,0.08529195739992655,0.11125596768270289,0.04950422328314359
0,43,0.08515118129514017,0.1111213122781246,0.049314481576692375
