values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04363447178357204,0.09223283143591628,-0.00047129391602399316
0,1,0.04363447178357204,0.09223283143591628,-0.00047129391602399316
0,2,0.04350593707920186,0.09234300403966214,-0.0012975884441180073
0,3,0.04325498837066961,0.09232464193903782,-0.0008446566287183254
0,4,0.04325498837066961,0.09232464193903782,-0.0008446566287183254
0,5,0.043628351083363937,0.09233688333945403,-0.0014016403476557718
0,6,0.043346798873791156,0.0921226588321704,-0.0011935365405802425
0,7,0.04349981637899376,0.09233076263924593,-0.0005447423185212389
0,8,0.04349981637899376,0.09233076263924593,-0.0005447423185212389
0,9,0.043401885175664096,0.09213490023258661,-0.0010711225364181663
0,10,0.04313257436650753,0.09233076263924593,-0.000856898029134533
0,11,0.04313257436650753,0.09233076263924593,-0.000856898029134533
0,12,0.04329783327212633,0.09192067572530296,-0.0005018974170645122
0,13,0.043432488676704614,0.0922879177377892,-0.0010282776349614395
0,14,0.043432488676704614,0.0922879177377892,-0.0010282776349614395
0,15,0.043401885175664096,0.09202472762884074,-0.001083363936834374
0,16,0.04360998898273963,0.09215938303341902,-0.0005875872199779654
0,17,0.04360998898273963,0.09215938303341902,-0.0005875872199779654
0,18,0.04338352307503979,0.09215938303341902,-0.0007650875260129758
0,19,0.04364671318398825,0.09218998653445955,-0.0008324152283021177
0,20,0.04364671318398825,0.09218998653445955,-0.0008324152283021177
0,21,0.04312645366629943,0.09225731423674868,-0.0006549149222671073
0,22,0.04337740237483168,0.09234300403966214,-0.0007650875260129758
0,23,0.04337740237483168,0.09234300403966214,-0.0007650875260129758
0,24,0.04332843677316685,0.09236136614028645,-0.0014200024482800833
0,25,0.04353654058024238,0.091804382421349,-0.000826294528094014
0,26,0.04337128167462358,0.09207369323050557,-0.0008936222303831558
0,27,0.04337128167462358,0.09207369323050557,-0.0008936222303831558
0,28,0.04335904027420737,0.0922695556371649,-0.001144570938915412
0,29,0.04359774758232342,0.0922695556371649,-0.0007038805239319378
0,30,0.04359774758232342,0.0922695556371649,-0.0007038805239319378
0,31,0.043456971477537035,0.09230627983841352,-0.0005447423185212389
0,32,0.04347533357816134,0.09246541804382422,-0.0008324152283021177
0,33,0.04347533357816134,0.09246541804382422,-0.0008324152283021177
0,34,0.0432488676704615,0.09223283143591628,-0.0010037948341290244
0,35,0.04345085077732892,0.09247765944424043,-0.00094870853225609
0,36,0.04345085077732892,0.09247765944424043,-0.00094870853225609
0,37,0.043395764475456,0.0922634349369568,-0.0007222426245562493
0,38,0.043395764475456,0.09223283143591628,-0.0010282776349614395
0,39,0.043395764475456,0.09223283143591628,-0.0010282776349614395
0,40,0.04366507528461256,0.09215938303341902,-0.0006181907210184845
0,41,0.04353654058024238,0.09223895213612437,-0.000758966825804872
