values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03982127555392337,0.05022646590769984,-0.01895580854449749
0,1,0.03982127555392337,0.05022646590769984,-0.01895580854449749
0,2,0.03948463704247766,0.05034887991186192,-0.019072101848451463
0,3,0.03948463704247766,0.05040396621373485,-0.018912963643040764
0,4,0.03948463704247766,0.050495776716856414,-0.01847227322805729
0,5,0.039625413147264046,0.050495776716856414,-0.01847227322805729
0,6,0.03961929244705594,0.050483535316440196,-0.019010894846370426
0,7,0.03963153384747215,0.05010405190353776,-0.018845635940751622
0,8,0.03963153384747215,0.05010405190353776,-0.018845635940751622
0,9,0.03983351695433958,0.05047129391602399,-0.019010894846370426
0,10,0.0395458440445587,0.05051413881748072,-0.01834373852368711
0,11,0.0395458440445587,0.05051413881748072,-0.01834373852368711
0,12,0.039827396254131474,0.0506365528216428,-0.018625290733259886
0,13,0.03977843065246664,0.050428449014567264,-0.018704859835965235
0,14,0.03977843065246664,0.050428449014567264,-0.018704859835965235
0,15,0.03953360264414249,0.050483535316440196,-0.01887011874158404
0,16,0.03980903415350716,0.050208103807075535,-0.018398824825560045
0,17,0.03980903415350716,0.050208103807075535,-0.018398824825560045
0,18,0.03985187905496389,0.05048965601664831,-0.01923124005386216
0,19,0.039698861549761294,0.05050189741706451,-0.01869261843554903
0,20,0.039698861549761294,0.05050189741706451,-0.01869261843554903
0,21,0.039711102950177504,0.050269310809156566,-0.018398824825560045
0,22,0.03963153384747215,0.05054474231852124,-0.01860080793242747
0,23,0.03963153384747215,0.05054474231852124,-0.01860080793242747
0,24,0.039656016648304565,0.050355000612070024,-0.018337617823479004
0,25,0.039570326845391114,0.05007344840249724,-0.019329171257191823
0,26,0.03958868894601543,0.05033663851144571,-0.018411066225976252
0,27,0.03958868894601543,0.05033663851144571,-0.018411066225976252
0,28,0.039625413147264046,0.05039784551352675,-0.01883339454033541
0,29,0.03970498224996939,0.050526380217896925,-0.01844166972701677
0,30,0.03970498224996939,0.050526380217896925,-0.01844166972701677
0,31,0.03950911984331008,0.05043456971477537,-0.0184906353286816
0,32,0.03972946505080181,0.05020198310686742,-0.018606928632635574
0,33,0.03972946505080181,0.05020198310686742,-0.018606928632635574
0,34,0.03960705104663974,0.05039784551352675,-0.019170033051781124
0,35,0.03979067205288285,0.05044069041498347,-0.01883951524054352
0,36,0.03979067205288285,0.05044069041498347,-0.01883951524054352
0,37,0.03961317174684784,0.05040396621373485,-0.01872934263679765
0,38,0.03977843065246664,0.05004896560166483,-0.018845635940751622
0,39,0.03977843065246664,0.05004896560166483,-0.018845635940751622
0,40,0.03960093034643163,0.05030603501040519,-0.018594687232219364
0,41,0.03974782715142612,0.050422328314359166,-0.01857020443138695
0,42,0.03974782715142612,0.050422328314359166,-0.01857020443138695
