values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06150079569102705,0.08557350960949933,0.05516587097563961
0,1,0.06150079569102705,0.08557350960949933,0.05516587097563961
0,2,0.06150691639123516,0.08561635451095605,0.05526992287917738
0,3,0.06148855429061084,0.08557963030970743,0.05520259517688823
0,4,0.06148855429061084,0.08557963030970743,0.05520259517688823
0,5,0.061372260986656865,0.08544497490512915,0.0554719059860448
0,6,0.06139674378748929,0.0856775615130371,0.055227077977720654
0,7,0.06139674378748929,0.0856775615130371,0.055227077977720654
0,8,0.06144570938915413,0.08588566532011263,0.05558819928999877
0,9,0.061353898886032564,0.08565307871220468,0.05528216427959358
0,10,0.06154364059248378,0.08582445831803158,0.05536173338229894
0,11,0.06154364059248378,0.08582445831803158,0.05536173338229894
0,12,0.061372260986656865,0.08565307871220468,0.05539233688333946
0,13,0.061341657485616354,0.08557963030970743,0.05429061084588077
0,14,0.061341657485616354,0.08557963030970743,0.05429061084588077
0,15,0.06130493328436774,0.0856775615130371,0.0554596645856286
0,16,0.06153139919206757,0.08564083731178847,0.055257681478761166
0,17,0.06153139919206757,0.08564083731178847,0.055257681478761166
0,18,0.06139062308728118,0.08587954461990452,0.055141388174807196
0,19,0.061311053984575835,0.08548169910637778,0.054914922267107355
0,20,0.061311053984575835,0.08548169910637778,0.054914922267107355
0,21,0.061415105888113594,0.08573264781491002,0.05501897417064512
0,22,0.06146407148977843,0.0857081650140776,0.05531276778063411
0,23,0.06146407148977843,0.0857081650140776,0.05531276778063411
0,24,0.06136001958624067,0.08589178602032073,0.05519035377647202
0,25,0.061127432978332716,0.08583669971844779,0.05561880279103929
0,26,0.061127432978332716,0.08555514750887502,0.05522095727751255
0,27,0.061421226588321706,0.08555514750887502,0.05522095727751255
0,28,0.061408985187905496,0.08567144081282899,0.05527604357938548
0,29,0.0615864854939405,0.08562247521116416,0.054945525768147874
0,30,0.0615864854939405,0.08562247521116416,0.054945525768147874
0,31,0.06172114089851879,0.08540213000367242,0.05538009548292324
0,32,0.06154364059248378,0.08579997551719917,0.05541681968417187
0,33,0.06154364059248378,0.08579997551719917,0.05541681968417187
0,34,0.0612559676827029,0.08563471661158037,0.05502509487085323
0,35,0.061635451095605344,0.08548781980658587,0.05521483657730445
0,36,0.061635451095605344,0.08548781980658587,0.05521483657730445
0,37,0.06152527849185947,0.08555514750887502,0.05528216427959358
0,38,0.06113967437874893,0.08571428571428572,0.05512914677439099
0,39,0.06113967437874893,0.08571428571428572,0.05512914677439099
0,40,0.061555881992899984,0.08563471661158037,0.05560656139062309
0,41,0.06146407148977843,0.08575713061574244,0.05555759578895826
0,42,0.06146407148977843,0.08575713061574244,0.05555759578895826
0,43,0.06150691639123516,0.08548169910637778,0.05522095727751255
