values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03421471416330028,0.08182152038193169,0.0016281062553556128
0,1,0.034196352062675975,0.08165626147631289,0.000985432733504713
0,2,0.034196352062675975,0.08165626147631289,0.000985432733504713
0,3,0.03400661035622475,0.08206022769004774,0.001371036846615253
0,4,0.03414738646101114,0.08178479618068307,0.0013037091443261109
0,5,0.0342514383645489,0.081662382176521,0.0012914677439099032
0,6,0.0342514383645489,0.081662382176521,0.0012914677439099032
0,7,0.034129024360386825,0.08191945158526134,0.0012547435426612805
0,8,0.034080058758722,0.08188272738401273,0.001609744154731301
0,9,0.034080058758722,0.08188272738401273,0.001609744154731301
0,10,0.034086179458930096,0.081839882482556,0.0016158648549394051
0,11,0.03410454155955441,0.0820051413881748,0.0011506916391235157
0,12,0.03410454155955441,0.0820051413881748,0.0011506916391235157
0,13,0.034086179458930096,0.08171134777818582,0.0016158648549394051
0,14,0.034300403966213734,0.08162565797527237,0.0013220712449504223
0,15,0.034300403966213734,0.08162565797527237,0.0013220712449504223
0,16,0.034129024360386825,0.08191945158526134,0.0015118129514016404
0,17,0.034184110662259765,0.08168686497735342,0.0013832782470314603
0,18,0.034184110662259765,0.08168686497735342,0.0013832782470314603
0,19,0.03406781735830579,0.08187048598359652,0.001487330150569225
0,20,0.03393316195372751,0.08169298567756152,0.000887501530175052
0,21,0.03393316195372751,0.08169298567756152,0.000887501530175052
0,22,0.034043334557473375,0.08159505447423185,0.0014506059493206024
0,23,0.03403109315705717,0.08201738278859103,0.00146284734973681
0,24,0.03403109315705717,0.08201738278859103,0.00146284734973681
0,25,0.03398212755539234,0.08192557228546946,0.0011812951401640349
0,26,0.03406169665809768,0.08180927898151549,0.0006487942220590036
0,27,0.03406169665809768,0.08178479618068307,0.0014812094503611213
0,28,0.03389031705227078,0.08178479618068307,0.0014812094503611213
0,29,0.034086179458930096,0.08182152038193169,0.0011262088382911005
0,30,0.03403109315705717,0.08171746847839392,0.001371036846615253
0,31,0.03403109315705717,0.08171746847839392,0.001371036846615253
0,32,0.03409842085934631,0.08189496878442894,0.0015362957522340557
0,33,0.03431876606683805,0.08201126208838291,0.0013587954461990453
0,34,0.03431876606683805,0.08201126208838291,0.0013587954461990453
0,35,0.034129024360386825,0.08195617578650997,0.0011078467376667892
0,36,0.034080058758722,0.08207246909046395,0.001432243848696291
0,37,0.034080058758722,0.08207246909046395,0.001432243848696291
0,38,0.0339209205533113,0.08154608887256702,0.0013281919451585261
0,39,0.03410454155955441,0.08182152038193169,0.001138450238707308
0,40,0.03410454155955441,0.08182152038193169,0.001138450238707308
0,41,0.033914799853103195,0.08157057167339944,0.001138450238707308
0,42,0.03412290366017872,0.08172358917860204,0.0014444852491124986
