values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07758599583792386,0.11528338841963522,0.03977230995225854
0,1,0.07800220345207491,0.11486106010527604,0.03932549883706696
0,2,0.07800220345207491,0.11486106010527604,0.03932549883706696
0,3,0.07768392704125351,0.11524054351817847,0.03916636063165626
0,4,0.07802056555269923,0.11525890561880278,0.03972946505080181
0,5,0.07802056555269923,0.11525890561880278,0.03972946505080181
0,6,0.07789203084832905,0.11522830211776228,0.039515240543518175
0,7,0.07790427224874526,0.11520994001713795,0.039056188027910395
0,8,0.07790427224874526,0.11520994001713795,0.039056188027910395
0,9,0.07770840984208593,0.11536907822254865,0.03913575713061575
0,10,0.07789203084832905,0.11515485371526502,0.03947239564206145
0,11,0.07789203084832905,0.11515485371526502,0.039282653935610236
0,12,0.07784306524666422,0.11535683682213245,0.039282653935610236
0,13,0.07773901334312645,0.11547925082629454,0.03936834373852369
0,14,0.07782470314603991,0.11523442281797039,0.03970498224996939
0,15,0.07782470314603991,0.11523442281797039,0.03970498224996939
0,16,0.07774513404333457,0.11555881992899988,0.03908679152895091
0,17,0.07774513404333457,0.11557718202962419,0.039741706451218016
0,18,0.07774513404333457,0.11557718202962419,0.039741706451218016
0,19,0.07802668625290733,0.11521606071734607,0.03949687844289387
0,20,0.07804504835353164,0.11541192312400539,0.039515240543518175
0,21,0.07804504835353164,0.11541192312400539,0.039515240543518175
0,22,0.07782470314603991,0.11522218141755416,0.03920920553311299
0,23,0.07800220345207491,0.11514261231484882,0.03934386093769127
0,24,0.07800220345207491,0.11514261231484882,0.03934386093769127
0,25,0.07772065124250213,0.1154302852246297,0.03940506793977231
0,26,0.07783082384624801,0.1151242502142245,0.03901946382666177
0,27,0.07783082384624801,0.1151242502142245,0.03901946382666177
0,28,0.07773289264291836,0.11532623332109193,0.039288774635818334
0,29,0.07773901334312645,0.11509976741339209,0.03963765454768026
0,30,0.07773901334312645,0.11509976741339209,0.03958256824580732
0,31,0.07787366874770474,0.11532011262088382,0.03958256824580732
0,32,0.07783694454645611,0.11518545721630555,0.03953972334435059
0,33,0.07804504835353164,0.11538131962296487,0.03945403354143714
0,34,0.07804504835353164,0.11538131962296487,0.03945403354143714
0,35,0.07797159995103439,0.11531399192067573,0.039698861549761294
0,36,0.07769004774146163,0.1152527849185947,0.03911127432978333
0,37,0.07769004774146163,0.1152527849185947,0.03911127432978333
0,38,0.07776961684416697,0.11522830211776228,0.03934998163789938
0,39,0.07741461623209696,0.11520381931692987,0.03979067205288285
0,40,0.07741461623209696,0.11520381931692987,0.03979067205288285
0,41,0.07798384135145062,0.11550985432733504,0.039429550740604724
0,42,0.07795323785041008,0.11557106132941608,0.03960093034643163
0,43,0.07795323785041008,0.11557106132941608,0.03960093034643163
