values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05114457093891541,0.0686436528338842,0.032145917492961196
0,1,0.051407761047863876,0.0689619292447056,0.032158158893377406
0,2,0.051407761047863876,0.0689619292447056,0.032158158893377406
0,3,0.05103439833516954,0.068808911739503,0.032690659811482434
0,4,0.05083853592851022,0.06852123882972212,0.032647814910025705
0,5,0.0512792263434937,0.06871098053617333,0.03273962541314727
0,6,0.0512792263434937,0.06871098053617333,0.03273962541314727
0,7,0.05117517443995593,0.0688150324397111,0.03303953972334435
0,8,0.051120088138083,0.06867425633492472,0.0328069531154364
0,9,0.051120088138083,0.06867425633492472,0.0328069531154364
0,10,0.05121801934141266,0.06870485983596523,0.03307626392459297
0,11,0.051065001836210065,0.06852735952993022,0.03284367731668503
0,12,0.051065001836210065,0.06852735952993022,0.03284367731668503
0,13,0.05102827763496144,0.06875994613783817,0.03284979801689313
0,14,0.05119965724078834,0.0684967560288897,0.032745746113355366
0,15,0.05119965724078834,0.0684967560288897,0.032745746113355366
0,16,0.051095605337250584,0.06857020443138695,0.03252540090586363
0,17,0.051052760435793855,0.06841106622597624,0.03284367731668503
0,18,0.051052760435793855,0.06841106622597624,0.03284367731668503
0,19,0.05090586363079937,0.06890072224262456,0.03309462602521728
0,20,0.05132207124495042,0.06871710123638144,0.03265393561023381
0,21,0.05132207124495042,0.06871710123638144,0.03265393561023381
0,22,0.051211898641204553,0.06820296241890073,0.03293548781980658
0,23,0.05110784673766679,0.06884563594075163,0.032715142612314854
0,24,0.05122414004162076,0.06845391112743297,0.03275186681356347
0,25,0.05122414004162076,0.06845391112743297,0.03275186681356347
0,26,0.051095605337250584,0.06868037703513283,0.03281307381564451
0,27,0.051162933039539726,0.06879054963887868,0.03252540090586363
0,28,0.051162933039539726,0.06879054963887868,0.03252540090586363
0,29,0.05104051903537765,0.0686436528338842,0.03259884930836088
0,30,0.050807932427469706,0.0684967560288897,0.032660056310441915
0,31,0.050807932427469706,0.0684967560288897,0.032660056310441915
0,32,0.051065001836210065,0.0686375321336761,0.03305178112376056
0,33,0.051169053739747825,0.06876606683804627,0.03281307381564451
0,34,0.051169053739747825,0.06876606683804627,0.03281307381564451
0,35,0.05118741584037214,0.06870485983596523,0.032892642918349854
0,36,0.051126208838291096,0.06841718692618436,0.03278247031460399
0,37,0.051126208838291096,0.06841718692618436,0.03278247031460399
0,38,0.05135879544619905,0.06868649773534093,0.032574366507528464
0,39,0.05107724323662627,0.06850899742930591,0.032715142612314854
0,40,0.05107724323662627,0.06850899742930591,0.032715142612314854
0,41,0.05108336393683437,0.06877218753825438,0.03258660790794467
0,42,0.0511139674378749,0.06837434202472763,0.03285591871710124
0,43,0.0511139674378749,0.06837434202472763,0.034422817970375816
