values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.053776472028400045,0.043928265393561025,-0.00189741706451218
0,1,0.053776472028400045,0.043928265393561025,-0.00189741706451218
0,2,0.053531644020075896,0.044173093401885175,-0.0016158648549394051
0,3,0.05336638511445709,0.04416085200146897,-0.002313624678663239
0,4,0.05355612682090831,0.04411800710001224,-0.002821642795935855
0,5,0.05355612682090831,0.04411800710001224,-0.002821642795935855
0,6,0.05335414371404089,0.04434447300771208,-0.0025523319867792873
0,7,0.05378259272860815,0.044185334802301385,-0.002019831068674256
0,8,0.05378259272860815,0.044185334802301385,-0.002019831068674256
0,9,0.05378259272860815,0.04449749051291468,-0.0021973313747092665
0,10,0.05372138572652711,0.04397723099522585,-0.002289141877830824
0,11,0.05372138572652711,0.04397723099522585,-0.002289141877830824
0,12,0.05364181662382177,0.04402619659689068,-0.0025706940874035992
0,13,0.053733627126943316,0.04416697270167707,-0.0022095727751254746
0,14,0.053733627126943316,0.04416697270167707,-0.0022095727751254746
0,15,0.05378871342881626,0.04411800710001224,-0.0019892275676337374
0,16,0.0535438854204921,0.044013955196474476,-0.002356469580119966
0,17,0.0535438854204921,0.044013955196474476,-0.002356469580119966
0,18,0.053660178724446075,0.04431999020687967,-0.0022952625780389277
0,19,0.053703023625902804,0.04431999020687967,-0.002393193781368589
0,20,0.053703023625902804,0.04431999020687967,-0.002393193781368589
0,21,0.05361733382298935,0.04414861060105276,-0.0026563838903170523
0,22,0.05330517811237605,0.04416697270167707,-0.0021422450728363325
0,23,0.053421471416330024,0.044001713796058266,-0.0018668135634716612
0,24,0.053421471416330024,0.044001713796058266,-0.0018668135634716612
0,25,0.05372138572652711,0.04395274819439344,-0.0018729342636797648
0,26,0.053776472028400045,0.044154731301260866,-0.00297466030113845
0,27,0.053776472028400045,0.044154731301260866,-0.00297466030113845
0,28,0.05380095482923246,0.044271024605214836,-0.00228302117762272
0,29,0.053715265026319015,0.04413636920063656,-0.002405435181784796
0,30,0.053715265026319015,0.04413636920063656,-0.002405435181784796
0,31,0.05378259272860815,0.04410576569959603,-0.0021850899742930593
0,32,0.053568368221324526,0.04424042110417432,-0.0028032806953115436
0,33,0.053568368221324526,0.04424042110417432,-0.0028032806953115436
0,34,0.05384992043089729,0.044313869506671565,-0.002405435181784796
0,35,0.053390867915289505,0.04424654180438242,-0.0021055208715877096
0,36,0.053390867915289505,0.04424654180438242,-0.0021055208715877096
0,37,0.053501040519035384,0.044056800097931205,-0.0020626759701309833
0,38,0.053635695923613655,0.04424042110417432,-0.0020137103684661527
0,39,0.053635695923613655,0.04424042110417432,-0.0020137103684661527
0,40,0.053672420124862286,0.044087403598971724,-0.001964744766801322
0,41,0.05334802301383278,0.04410576569959603,-0.0022095727751254746
