values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05998898273962542,0.0679887379116171,0.015779165136491614
0,1,0.05978087893254989,0.06786632390745502,0.015962786142734726
0,2,0.05978087893254989,0.06786632390745502,0.015962786142734726
0,3,0.059823723834006616,0.0680132207124495,0.015926061941486106
0,4,0.059682947729220226,0.06811727261598727,0.01601175174439956
0,5,0.059682947729220226,0.06811727261598727,0.01601175174439956
0,6,0.05970743053005264,0.06811115191577917,0.015552699228791775
0,7,0.05978087893254989,0.0681662382176521,0.015791406536907825
0,8,0.05978087893254989,0.0681662382176521,0.015791406536907825
0,9,0.059744154731301256,0.06787244460766312,0.01569347533357816
0,10,0.05976863753213367,0.06811727261598727,0.01536907822254866
0,11,0.05976863753213367,0.06811727261598727,0.01536907822254866
0,12,0.05945036112131228,0.06789080670828743,0.01572407883461868
0,13,0.05975027543150937,0.06812339331619537,0.015705716733994367
0,14,0.059542171624433836,0.06792753090953604,0.016036234545231974
0,15,0.059542171624433836,0.06792753090953604,0.016036234545231974
0,16,0.05965846492838781,0.06782959970620639,0.015926061941486106
0,17,0.05986044803525523,0.0678479618068307,0.01595054474231852
0,18,0.05986044803525523,0.0678479618068307,0.01595054474231852
0,19,0.06004406904149835,0.06810503121557107,0.01606071734606439
0,20,0.05976251683192557,0.06789080670828743,0.01566287183253764
0,21,0.05976251683192557,0.06789080670828743,0.01566287183253764
0,22,0.05976251683192557,0.06790916880891174,0.015797527237115926
0,23,0.059713551230260745,0.06795201371036846,0.015246664218386583
0,24,0.059713551230260745,0.06795201371036846,0.015246664218386583
0,25,0.0598114824335904,0.0678479618068307,0.015822010037948343
0,26,0.05962786142734729,0.06804382421349002,0.01557718202962419
0,27,0.05962786142734729,0.06804382421349002,0.01557718202962419
0,28,0.05959113722609867,0.06786020320724691,0.016054596645856286
0,29,0.05969518912963643,0.06795201371036846,0.015522095727751256
0,30,0.05969518912963643,0.06795201371036846,0.015522095727751256
0,31,0.05998898273962542,0.06789080670828743,0.015411923124005387
0,32,0.05992165503733628,0.06806830701432244,0.015460888725670216
0,33,0.059756396131717474,0.06790916880891174,0.01532011262088383
0,34,0.059756396131717474,0.06790916880891174,0.01532011262088383
0,35,0.05960949932672298,0.06806218631411434,0.01569347533357816
0,36,0.059817603133798504,0.06792141020932795,0.015852613538988862
0,37,0.059817603133798504,0.06792141020932795,0.015852613538988862
0,38,0.059682947729220226,0.06795813441057656,0.014940629207981393
0,39,0.059725792630676955,0.06795201371036846,0.015809768637532133
0,40,0.059725792630676955,0.06795201371036846,0.015809768637532133
0,41,0.059689068429428324,0.06812339331619537,0.01583425143836455
0,42,0.05975027543150937,0.06790916880891174,0.015326233321091934
0,43,0.05975027543150937,0.06790916880891174,0.015326233321091934
