values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03226221079691517,0.04829232464193904,-0.0074427714530542295
0,1,0.03226221079691517,0.04829232464193904,-0.0074427714530542295
0,2,0.031888848084220836,0.048775859958379235,-0.0076692373607540705
0,3,0.03185212388297221,0.048433100746725424,-0.007834496266372873
0,4,0.03185212388297221,0.048433100746725424,-0.007834496266372873
0,5,0.03210919329171257,0.04820051413881748,-0.007712082262210797
0,6,0.03207858979067205,0.04842085934630922,-0.00784673766678908
0,7,0.03207858979067205,0.04842085934630922,-0.00784673766678908
0,8,0.03195617578650998,0.04828008324152283,-0.007889582568245807
0,9,0.03219488309462602,0.04837189374464439,-0.008073203574488921
0,10,0.03207246909046395,0.04836577304443628,-0.0074611335536785405
0,11,0.03207246909046395,0.04836577304443628,-0.0074611335536785405
0,12,0.032152038193169294,0.04822499693964989,-0.00826294528094014
0,13,0.03209695189129637,0.04833516954339576,-0.007712082262210797
0,14,0.03209695189129637,0.04833516954339576,-0.007712082262210797
0,15,0.03191333088505325,0.04839637654547681,-0.007779409964499939
0,16,0.032164279593585504,0.04834129024360387,-0.007571306157424409
0,17,0.032164279593585504,0.04834129024360387,-0.007571306157424409
0,18,0.031833761782347904,0.04837801444485249,-0.007712082262210797
0,19,0.03201126208838291,0.048433100746725424,-0.008042600073448402
0,20,0.03201126208838291,0.048433100746725424,-0.008042600073448402
0,21,0.03203574488921533,0.048390255845268695,-0.007932427469702534
0,22,0.032060227690047745,0.04829232464193904,-0.007387685151181295
0,23,0.032060227690047745,0.04829232464193904,-0.007387685151181295
0,24,0.03210307259150447,0.048402497245684906,-0.0078038927653323546
0,25,0.03196841718692618,0.04837801444485249,-0.007663116660545967
0,26,0.03196841718692618,0.04837801444485249,-0.007663116660545967
0,27,0.03193781368588566,0.048433100746725424,-0.007577426857632514
0,28,0.03213979679275309,0.048433100746725424,-0.007632513159505447
0,29,0.03213979679275309,0.048433100746725424,-0.007632513159505447
0,30,0.032152038193169294,0.04824947974048231,-0.007583547557840617
0,31,0.03204186558942343,0.04860448035255233,-0.007920186069286326
0,32,0.03204186558942343,0.048169910637776966,-0.007895703268453912
0,33,0.032133676092544985,0.048169910637776966,-0.007895703268453912
0,34,0.03203574488921533,0.04822499693964989,-0.007577426857632514
0,35,0.03207246909046395,0.04863508385359285,-0.007644754559921656
0,36,0.03207246909046395,0.04863508385359285,-0.007644754559921656
0,37,0.03203574488921533,0.048457583547557845,-0.007693720161586486
0,38,0.03181539968172359,0.048445342147141635,-0.007816134165748561
0,39,0.03181539968172359,0.048445342147141635,-0.007816134165748561
0,40,0.031931692985677565,0.04843922144693353,-0.007699840861794589
0,41,0.03197453788713429,0.04829844534214714,-0.007320357448892154
