values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.029764965112008813,0.07225486595666544,0.008740359897172237
0,1,0.0295813441057657,0.07216305545354389,0.008489411188639981
0,2,0.02948341290243604,0.07245684906353286,0.008422083486350838
0,3,0.02944056800097931,0.07227934875749786,0.008581221691761537
0,4,0.029385481699106382,0.0720284000489656,0.008526135389888603
0,5,0.029385481699106382,0.0720284000489656,0.008526135389888603
0,6,0.02936099889827396,0.0721936589545844,0.008966825804872078
0,7,0.02948341290243604,0.0721752968539601,0.00834251438364549
0,8,0.029507895703268457,0.07222426245562492,0.008838291100501898
0,9,0.029501775003060348,0.07230995225853838,0.008171134777818582
0,10,0.029330395397233443,0.07204064144938181,0.008152772677194272
0,11,0.02939160239931448,0.07235891786020321,0.009089239809034155
0,12,0.02944056800097931,0.07243848696290855,0.008446566287183254
0,13,0.029452809401395517,0.07224262455624923,0.008513893989472396
0,14,0.029520137103684663,0.07235279715999511,0.008373117884686008
0,15,0.02982005141388175,0.07227322805728975,0.008715877096339822
0,16,0.02953237850410087,0.07215693475333577,0.008636307993634473
0,17,0.029520137103684663,0.07235891786020321,0.008734239196964134
0,18,0.029556861304933284,0.07213245195250337,0.00831191088260497
0,19,0.02948341290243604,0.07230995225853838,0.008758721997796547
0,20,0.02948341290243604,0.07230995225853838,0.008807687599461378
0,21,0.029428326600563104,0.0721997796547925,0.008807687599461378
0,22,0.029562982005141385,0.07235891786020321,0.008899498102582936
0,23,0.029465050801811728,0.07216917615375198,0.008471049088015669
0,24,0.029471171502019833,0.07216305545354389,0.0085200146896805
0,25,0.029587464805973802,0.0718815032439711,0.00887501530175052
0,26,0.02940384379973069,0.0721752968539601,0.008905618802791039
0,27,0.02935487819806586,0.07226098665687355,0.008562859591137225
0,28,0.029569102705349494,0.07226098665687355,0.008526135389888603
0,29,0.029514016403476555,0.07229159015791406,0.0082017382788591
0,30,0.02943444730077121,0.07235279715999511,0.007999755171991677
0,31,0.0295813441057657,0.0725058146651977,0.008562859591137225
0,32,0.029477292202227934,0.07245072836332477,0.00861794589301016
0,33,0.02939160239931448,0.0721936589545844,0.00823234177989962
0,34,0.029336516097441544,0.07225486595666544,0.008605704492593954
0,35,0.029336516097441544,0.07225486595666544,0.008605704492593954
0,36,0.029324274697025338,0.07221202105520871,0.008226221079691516
0,37,0.029385481699106382,0.07240176276165994,0.008507773289264293
0,38,0.029507895703268457,0.07253029746603011,0.008434324886767045
0,39,0.02966703390867915,0.07243848696290855,0.00905251560778553
0,40,0.029471171502019833,0.07221202105520871,0.008624066593218264
0,41,0.029458930101603626,0.07223650385604113,0.00905251560778553
0,42,0.029697637409719674,0.07224874525645733,0.008477169788223774
0,43,0.02939772309952259,0.07212633125229526,0.008844411800710002
