values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06404088627739013,0.05935855061819072,0.02818582445831803
0,1,0.06404088627739013,0.05935855061819072,0.02818582445831803
0,2,0.06418166238217651,0.05956053372505815,0.028779532378504103
0,3,0.06424286938425756,0.05905863630799364,0.028589790672052882
0,4,0.06424286938425756,0.05905863630799364,0.028865222181417554
0,5,0.06408985187905496,0.059468723221936595,0.028865222181417554
0,6,0.06453666299424654,0.05956665442526625,0.029103929489533602
0,7,0.06426123148488187,0.05926061941486106,0.0286142734728853
0,8,0.06426123148488187,0.05926061941486106,0.0286142734728853
0,9,0.06430407638633859,0.05941363692006365,0.02874280817725548
0,10,0.06423674868404947,0.05939527481943935,0.028712204676214957
0,11,0.06423674868404947,0.05939527481943935,0.028712204676214957
0,12,0.06420614518300893,0.05959113722609867,0.02869384257559065
0,13,0.06403476557718203,0.05926674011506916,0.02842453176643408
0,14,0.06403476557718203,0.05926674011506916,0.028253152160607177
0,15,0.06429183498592239,0.05919941241278002,0.028253152160607177
0,16,0.06435916268821154,0.05912596401028277,0.028577549271636676
0,17,0.06407761047863876,0.05959725792630677,0.02887746358183376
0,18,0.06407761047863876,0.05959725792630677,0.02887746358183376
0,19,0.06440812828987637,0.05950544742318521,0.02906720528828498
0,20,0.06426123148488187,0.05925449871465296,0.028736687477047374
0,21,0.06426123148488187,0.05925449871465296,0.028736687477047374
0,22,0.06430407638633859,0.05913208471049088,0.028669359774758228
0,23,0.0643101970865467,0.05926061941486106,0.028718325376423066
0,24,0.0643101970865467,0.05926061941486106,0.028718325376423066
0,25,0.0641571795813441,0.05925449871465296,0.028491859468723225
0,26,0.06431631778675481,0.0593340678173583,0.02857142857142857
0,27,0.06431631778675481,0.0593340678173583,0.02857142857142857
0,28,0.06429795568613049,0.0591688089117395,0.028589790672052882
0,29,0.06418778308238463,0.05921165381319623,0.028718325376423066
0,30,0.06418778308238463,0.05921165381319623,0.028718325376423066
0,31,0.06430407638633859,0.05912596401028277,0.028589790672052882
0,32,0.0641449381809279,0.05935855061819072,0.02906720528828498
0,33,0.0641449381809279,0.05935855061819072,0.02906720528828498
0,34,0.06424899008446566,0.059187171012363815,0.02869996327579875
0,35,0.06431631778675481,0.05931570571673399,0.028338841963520628
0,36,0.06431631778675481,0.05931570571673399,0.028338841963520628
0,37,0.06418166238217651,0.059468723221936595,0.02860815277267719
0,38,0.06421226588321703,0.05913820541069899,0.02800832415228302
0,39,0.06423062798384135,0.05935242991798262,0.028779532378504103
0,40,0.06423062798384135,0.05935242991798262,0.028779532378504103
0,41,0.06443261109070877,0.059230015913820544,0.02874892887746358
0,42,0.06429795568613049,0.05927286081527727,0.02901823968662015
0,43,0.06429795568613049,0.05927286081527727,0.02901823968662015
