values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05913820541069899,0.0929428326600563,0.04333455747337495
0,1,0.05883829110050189,0.09291222915901579,0.04337740237483168
0,2,0.05907087770840984,0.09297343616109684,0.043230505569837194
0,3,0.05907087770840984,0.09297343616109684,0.043230505569837194
0,4,0.05919941241278002,0.09321214346921289,0.043089729465050804
0,5,0.058770963398212764,0.09299791896192924,0.04305300526380218
0,6,0.058770963398212764,0.09299791896192924,0.04290610845880769
0,7,0.059083119108826056,0.09305300526380218,0.04290610845880769
0,8,0.059089239809034154,0.09279593585506182,0.04291222915901579
0,9,0.059150446811115184,0.09299179826172113,0.042134900232586606
0,10,0.059150446811115184,0.09299179826172113,0.042134900232586606
0,11,0.05911984331007467,0.09272860815277267,0.042924470559432
0,12,0.05911372260986657,0.09264291834985923,0.04273472885298078
0,13,0.05911372260986657,0.09264291834985923,0.04273472885298078
0,14,0.05891173950299914,0.09289386705839148,0.04274084955318889
0,15,0.05901579140653691,0.09286938425755906,0.04245317664340801
0,16,0.05901579140653691,0.09286938425755906,0.04245317664340801
0,17,0.05923613661402864,0.09282653935610233,0.04253886644632146
0,18,0.059089239809034154,0.09306524666421838,0.04318153996817236
0,19,0.059089239809034154,0.09306524666421838,0.04318153996817236
0,20,0.05909536050924226,0.09299791896192924,0.043016281062553556
0,21,0.059297343616109686,0.09310197086546701,0.04265515975027544
0,22,0.059297343616109686,0.09310197086546701,0.04265515975027544
0,23,0.058930101603623455,0.0932549883706696,0.043016281062553556
0,24,0.059230015913820544,0.0931142122658832,0.04288162565797527
0,25,0.059230015913820544,0.0931142122658832,0.04288162565797527
0,26,0.05926061941486106,0.09305300526380218,0.04297955686130493
0,27,0.05922389521361243,0.09328559187171012,0.04241033174195128
0,28,0.05922389521361243,0.09328559187171012,0.04241033174195128
0,29,0.059083119108826056,0.09306524666421838,0.04307136736442649
0,30,0.05910148120945036,0.09293059125964011,0.043163177867548044
0,31,0.05903415350716122,0.09289998775859959,0.04328559187171012
0,32,0.05903415350716122,0.09289998775859959,0.04328559187171012
0,33,0.05909536050924226,0.09299791896192924,0.04296731546088873
0,34,0.05907087770840984,0.09300403966213736,0.043144815766923736
0,35,0.05907087770840984,0.09300403966213736,0.043144815766923736
0,36,0.05905251560778553,0.09281429795568613,0.042948953360264414
0,37,0.059076998408617944,0.09306524666421838,0.04307748806463459
0,38,0.059076998408617944,0.09306524666421838,0.04307748806463459
0,39,0.058972946505080184,0.09283878075651855,0.04304076386338597
0,40,0.05905251560778553,0.0929428326600563,0.043028522462969766
0,41,0.05905251560778553,0.0929428326600563,0.043028522462969766
0,42,0.059089239809034154,0.09301016036234545,0.043120332966091315
0,43,0.059187171012363815,0.09316929856775616,0.043187660668380465
