values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0943689558085445,0.09038437997306892,0.05137715754682336
0,1,0.0943689558085445,0.09038437997306892,0.05137715754682336
0,2,0.0943689558085445,0.09037825927286082,0.05132819194515853
0,3,0.09426490390500673,0.09055575957889582,0.05136491614640715
0,4,0.09426490390500673,0.09055575957889582,0.05136491614640715
0,5,0.09428326600563104,0.09046394907577426,0.05085689802913453
0,6,0.09460154241645244,0.08988248255600441,0.051438364548904394
0,7,0.09460154241645244,0.08988248255600441,0.051438364548904394
0,8,0.09468111151915778,0.09029256946994736,0.05107112253641817
0,9,0.09446076631166606,0.09040886277390134,0.0516036234545232
0,10,0.09446076631166606,0.09040886277390134,0.0516036234545232
0,11,0.09458930101603623,0.09050679397723099,0.051065001836210065
0,12,0.09438119720896071,0.09030481087036357,0.051162933039539726
0,13,0.09438119720896071,0.09030481087036357,0.051162933039539726
0,14,0.09450361121312278,0.09028032806953115,0.05146284734973681
0,15,0.0945403354143714,0.09028032806953115,0.05162810625535561
0,16,0.0945403354143714,0.09028032806953115,0.05162810625535561
0,17,0.09446076631166606,0.09056188027910393,0.05157914065369078
0,18,0.09402619659689068,0.09012731056432856,0.05138327824703146
0,19,0.09402619659689068,0.09031705227077977,0.05157914065369078
0,20,0.09428938670583915,0.09031705227077977,0.05157914065369078
0,21,0.0945280940139552,0.09038437997306892,0.050942587832047984
0,22,0.09455869751499571,0.09027420736932304,0.05136491614640715
0,23,0.09455869751499571,0.09027420736932304,0.05136491614640715
0,24,0.09435059370792018,0.09057412167952014,0.051352674745990944
0,25,0.09444852491124985,0.09047619047619047,0.05131595054474232
0,26,0.09444852491124985,0.09047619047619047,0.05131595054474232
0,27,0.09443628351083364,0.09013955196474477,0.05157301995348268
0,28,0.0945464561145795,0.09026196596890684,0.051052760435793855
0,29,0.0945464561145795,0.09026196596890684,0.051052760435793855
0,30,0.09446076631166606,0.09032929367119599,0.05154241645244216
0,31,0.09443016281062554,0.09034153507161219,0.05131595054474232
0,32,0.09443016281062554,0.09034153507161219,0.05131595054474232
0,33,0.09414248990084466,0.09032317297098788,0.05182396866201493
0,34,0.09452197331374709,0.09023136246786632,0.051450605949320605
0,35,0.09452197331374709,0.09023136246786632,0.051450605949320605
0,36,0.09418533480230137,0.09047619047619047,0.051554657852858364
0,37,0.09427714530542294,0.0901946382666177,0.051407761047863876
0,38,0.09427714530542294,0.0901946382666177,0.051407761047863876
0,39,0.09457705961562003,0.09043946627494184,0.05077732892642919
0,40,0.09441792141020933,0.09023136246786632,0.051493450850777334
0,41,0.09441792141020933,0.0901946382666177,0.05157914065369078
0,42,0.09449136981270657,0.0901946382666177,0.05157914065369078
0,43,0.09424042110417433,0.09045170767535807,0.051297588444118004
