values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.039882482556004406,0.07949565430285224,0.013073815644509731
0,1,0.0397172236503856,0.07945280940139551,0.01393683437385237
0,2,0.0397172236503856,0.07945280940139551,0.01393683437385237
0,3,0.039711102950177504,0.07934263679764965,0.013875627371771332
0,4,0.039698861549761294,0.07939772309952259,0.012994246541804384
0,5,0.039698861549761294,0.07939772309952259,0.012994246541804384
0,6,0.03959480964622353,0.07938548169910638,0.0143101970865467
0,7,0.03982127555392337,0.07945893010160363,0.013545109560533725
0,8,0.03982127555392337,0.07945893010160363,0.013545109560533725
0,9,0.03969274084955319,0.07914677439099033,0.013942955074060473
0,10,0.03972334435059371,0.07921410209327948,0.013783816868649773
0,11,0.03972334435059371,0.07921410209327948,0.013783816868649773
0,12,0.039955930958501654,0.07947729220222793,0.013942955074060473
0,13,0.039937568857877345,0.0794160852001469,0.013667523564695801
0,14,0.039937568857877345,0.0794160852001469,0.013667523564695801
0,15,0.03994368955808544,0.07947729220222793,0.013900110172603748
0,16,0.04004774146162321,0.07916513649161463,0.013728730566776839
0,17,0.04004774146162321,0.07916513649161463,0.013728730566776839
0,18,0.03984575835475578,0.07969763740971966,0.014218386583425145
0,19,0.03977230995225854,0.0792630676949443,0.014095972579263066
0,20,0.039753947851634226,0.07914677439099033,0.013557350960949932
0,21,0.039753947851634226,0.07914677439099033,0.013557350960949932
0,22,0.03970498224996939,0.07933039539723344,0.013802178969274085
0,23,0.039558085444974904,0.07932427469702534,0.013545109560533725
0,24,0.039558085444974904,0.07932427469702534,0.013545109560533725
0,25,0.03977230995225854,0.07929979189619293,0.014132696780511692
0,26,0.039925327457461135,0.0794160852001469,0.01416330028155221
0,27,0.039925327457461135,0.0794160852001469,0.01416330028155221
0,28,0.039753947851634226,0.07925082629452809,0.013740971967193047
0,29,0.03958868894601543,0.07934263679764965,0.01352062675970131
0,30,0.03958868894601543,0.07934263679764965,0.01352062675970131
0,31,0.03956420614518301,0.07933651609744155,0.013128901946382665
0,32,0.039686620149345084,0.07928142979556861,0.013949075774268576
0,33,0.039686620149345084,0.07928142979556861,0.013949075774268576
0,34,0.03970498224996939,0.07956298200514139,0.01408373117884686
0,35,0.03960093034643163,0.07940996449993878,0.01426123148488187
0,36,0.03960093034643163,0.07940996449993878,0.01426123148488187
0,37,0.03974782715142612,0.07917125719182275,0.013600195862406659
0,38,0.03963153384747215,0.07933651609744155,0.014126576080303588
0,39,0.03963153384747215,0.07933651609744155,0.014126576080303588
0,40,0.03949075774268576,0.07936099889827396,0.013942955074060473
0,41,0.03963765454768026,0.07945280940139551,0.013465540457828376
0,42,0.03963153384747215,0.07925082629452809,0.013771575468233566
0,43,0.03963153384747215,0.07925082629452809,0.013771575468233566
