values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.014726404700697759,0.025951768882360143,0.0023381074794956544
0,1,0,0,0,0.014757008201738277,0.025976251683192557,0.0022707797772065124
0,2,0,0,0,0.014757008201738277,0.025976251683192557,0.0022707797772065124
0,3,0,0,0,0.014487697392581711,0.025951768882360143,0.0022401762761659937
0,4,0,0,0,0.01469580119965724,0.026129269188395154,0.0022156934753335784
0,5,0,0,0,0.01469580119965724,0.026129269188395154,0.0025706940874035992
0,6,0,0,0,0.014799853103195005,0.02601297588444118,0.0025706940874035992
0,7,0,0,0,0.014701921899865345,0.025957889582568245,0.0017872444607663115
0,8,0,0,0,0.014793732402986901,0.025957889582568245,0.0026931080915656752
0,9,0,0,0,0.014793732402986901,0.025957889582568245,0.0026931080915656752
0,10,0,0,0,0.0146284734973681,0.025651854572163058,0.002436038682825315
0,11,0,0,0,0.014928387807565186,0.026025217284857387,0.0022156934753335784
0,12,0,0,0,0.014928387807565186,0.026025217284857387,0.0022156934753335784
0,13,0,0,0,0.014983474109438118,0.025994613783816865,0.002399314481576692
0,14,0,0,0,0.014671318398824826,0.02579263067694944,0.0020810380707552943
0,15,0,0,0,0.014671318398824826,0.02579263067694944,0.0020810380707552943
0,16,0,0,0,0.014769249602154486,0.02568857877341168,0.0011506916391235157
0,17,0,0,0,0.015026319010894846,0.026178234790059984,0.002056555269922879
0,18,0,0,0,0.015026319010894846,0.026178234790059984,0.002056555269922879
0,19,0,0,0,0.014818215203819318,0.026025217284857387,0.0026747459909413638
0,20,0,0,0,0.014842698004651734,0.026019096584649282,0.0020749173705471905
0,21,0,0,0,0.014842698004651734,0.026019096584649282,0.0020749173705471905
0,22,0,0,0,0.014946749908189496,0.02583547557840617,0.0024605214836577304
0,23,0,0,0,0.014885542906108459,0.02614151058881136,0.002760435793854817
0,24,0,0,0,0.014885542906108459,0.02614151058881136,0.002760435793854817
0,25,0,0,0,0.014499938792997918,0.026074182886522218,0.0028032806953115436
0,26,0,0,0,0.014818215203819318,0.02592116538131962,0.0020687966703390867
0,27,0,0,0,0.014916146407148978,0.025957889582568245,0.0026441424899008447
0,28,0,0,0,0.014916146407148978,0.025957889582568245,0.0026441424899008447
0,29,0,0,0,0.014714163300281552,0.025970130982984452,0.002760435793854817
0,30,0,0,0,0.014812094503611215,0.02619047619047619,0.002895091198433101
0,31,0,0,0,0.014812094503611215,0.02619047619047619,0.002895091198433101
0,32,0,0,0,0.014738646101113967,0.025890561880279106,0.00254009058636308
0,33,0,0,0,0.01483657730444363,0.025890561880279106,0.002699228791773779
0,34,0,0,0,0.01483657730444363,0.025890561880279106,0.002699228791773779
0,35,0,0,0,0.014965112008813808,0.025970130982984452,0.00266862529073326
0,36,0,0,0,0.015020198310686742,0.026221079691516706,0.002166727873668748
0,37,0,0,0,0.015020198310686742,0.026221079691516706,0.002166727873668748
0,38,0,0,0,0.014714163300281552,0.02606194148610601,0.0026931080915656752
0,39,0,0,0,0.014977353409230015,0.02592728608152773,0.0027175908923980905
0,40,0,0,0,0.014977353409230015,0.02592728608152773,0.0027175908923980905
0,41,0,0,0,0.014824335904027422,0.025859958379238584,0.0019525033663851145
0,42,0,0,0,0.014659076998408618,0.02603133798506549,0.002852246296976374
0,43,0,0,0,0.014659076998408618,0.02603133798506549,0.002852246296976374
0,44,0,0,0,0.014671318398824826,0.025823234177989964,0.0025339698861549763
0,45,0,0,0,0.014701921899865345,0.025951768882360143,0.0026563838903170523
0,46,0,0,0,0.014701921899865345,0.025951768882360143,0.0026563838903170523
0,47,0,0,0,0.014646835597992411,0.026049700085689804,0.0025890561880279103
0,48,0,0,0,0.0146284734973681,0.02582935487819806,0.002515607785530665
0,49,0,0,0,0.014683559799241033,0.025939527481943937,0.0025645733871954954
0,50,0,0,0,0.014683559799241033,0.025939527481943937,0.0025645733871954954
0,51,0,0,0,0.015032439711102949,0.026184355490268086,0.002191210674501163
0,52,0,0,0,0.014659076998408618,0.02601297588444118,0.0025523319867792873
0,53,0,0,0,0.014659076998408618,0.02601297588444118,0.0025523319867792873
0,54,0,0,0,0.015026319010894846,0.02598237238340066,0.002399314481576692
0,55,0,0,0,0.01474476680132207,0.026043579385481696,0.002050434569714775
0,56,0,0,0,0.01474476680132207,0.026043579385481696,0.002050434569714775
0,57,0,0,0,0.01461011139674379,0.02583547557840617,0.002478883584282042
0,58,0,0,0,0.01483657730444363,0.025896682580487208,0.002699228791773779
0,59,0,0,0,0.01483657730444363,0.025896682580487208,0.002699228791773779
0,60,0,0,0,0.014873301505692252,0.025896682580487208,0.002631901089484637
0,61,0,0,0,0.014861060105276044,0.02598237238340066,0.0026808666911494676
0,62,0,0,0,0.014861060105276044,0.02598237238340066,0.0026808666911494676
0,63,0,0,0,0.014708042600073449,0.02617211408985188,0.002405435181784796
0,64,0,0,0,0.01461011139674379,0.02591504468111152,0.0018239686620149347
0,65,0,0,0,0.01461011139674379,0.02591504468111152,0.0018239686620149347
0,66,0,0,0,0.014848818704859837,0.025847716978822377,0.0026196596890684294
0,67,0,0,0,0.014781491002570693,0.02615987268943567,0.002087158770963398
0,68,0,0,0,0.014781491002570693,0.02615987268943567,0.002503366385114457
0,69,0,0,0,0.01474476680132207,0.025951768882360143,0.002503366385114457
0,70,0,0,0,0.014830456604235525,0.02603133798506549,0.0024237972824091075
0,71,0,0,0,0.01485493940506794,0.02615987268943567,0.0024972456849063534
0,72,0,0,0,0.01485493940506794,0.02615987268943567,0.0024972456849063534
0,73,0,0,0,0.014701921899865345,0.026227200391724815,0.002558452686987391
0,74,0,0,0,0.014805973803403108,0.025847716978822377,0.0026441424899008447
0,75,0,0,0,0.014805973803403108,0.025847716978822377,0.0026441424899008447
0,76,0,0,0,0.014799853103195005,0.026019096584649282,0.0026441424899008447
0,77,0,0,0,0.014591749296119477,0.025945648182152038,0.0026869873913575714
