"Sensor 4 Measurement (x, y, z)"
"[[-0.0039, 0.0093, -0.015004], [-0.00405, 0.00915, -0.015004], [-0.00375, 0.00915, -0.015004], [-0.00375, 0.00885, -0.015004], [-0.0039, 0.0093, -0.014762], [-0.00375, 0.0087, -0.015488], [-0.004200000000000001, 0.009, -0.015004], [-0.0039, 0.00915, -0.015004], [-0.0039, 0.008400000000000001, -0.014762], [-0.00375, 0.00885, -0.015246]]"
"[[-0.00645, 0.010049999999999998, -0.021538], [-0.0063, 0.010199999999999999, -0.021538], [-0.006149999999999999, 0.0099, -0.021538], [-0.0063, 0.010199999999999999, -0.021538], [-0.0066, 0.010199999999999999, -0.021538], [-0.0063, 0.010199999999999999, -0.02178], [-0.006149999999999999, 0.0099, -0.021538], [-0.006, 0.010199999999999999, -0.022022], [-0.006149999999999999, 0.0099, -0.022022], [-0.006, 0.00975, -0.022022]]"
"[[-0.00645, 0.011699999999999999, -0.031218], [-0.0066, 0.011699999999999999, -0.030733999999999997], [-0.00645, 0.011699999999999999, -0.031218], [-0.00675, 0.011699999999999999, -0.031218], [-0.0066, 0.01185, -0.030976], [-0.00645, 0.011699999999999999, -0.030976], [-0.0063, 0.011699999999999999, -0.031218], [-0.0063, 0.01155, -0.030733999999999997], [-0.00645, 0.01155, -0.031218], [-0.0066, 0.01155, -0.030492]]"
"[[-0.0021000000000000003, 0.0138, -0.040898], [-0.0025499999999999997, 0.0138, -0.040656], [-0.0026999999999999997, 0.0132, -0.040656], [-0.0024, 0.01365, -0.04114], [-0.0024, 0.013049999999999999, -0.040414], [-0.0026999999999999997, 0.013349999999999999, -0.040898], [-0.0021000000000000003, 0.01365, -0.040898], [-0.00225, 0.0132, -0.041381999999999995], [-0.00225, 0.0135, -0.040898], [-0.0021000000000000003, 0.0132, -0.040414]]"
"[[0.005399999999999999, 0.0147, -0.047432], [0.005399999999999999, 0.0141, -0.047674], [0.005399999999999999, 0.014549999999999999, -0.047432], [0.00555, 0.0141, -0.047432], [0.00525, 0.0147, -0.047432], [0.0057, 0.01425, -0.047674], [0.00555, 0.0141, -0.047916], [0.005399999999999999, 0.01425, -0.047674], [0.0057, 0.01425, -0.047916], [0.0057, 0.014399999999999998, -0.047432]]"
"[[-0.00195, 0.01185, -0.013794], [-0.0025499999999999997, 0.01155, -0.013552], [-0.0021000000000000003, 0.012, -0.013794], [-0.0024, 0.01155, -0.013552], [-0.00225, 0.01155, -0.014277999999999999], [-0.0025499999999999997, 0.0114, -0.013309999999999999], [-0.0021000000000000003, 0.01155, -0.013552], [-0.0021000000000000003, 0.012, -0.013794], [-0.0024, 0.01155, -0.013552], [-0.0024, 0.01185, -0.013552]]"
"[[-0.0045, 0.014399999999999998, -0.01936], [-0.00435, 0.014399999999999998, -0.01936], [-0.004200000000000001, 0.0141, -0.020086], [-0.00435, 0.014399999999999998, -0.019844], [-0.004200000000000001, 0.014399999999999998, -0.019602], [-0.00435, 0.013949999999999999, -0.019602], [-0.004200000000000001, 0.0141, -0.019602], [-0.00465, 0.014399999999999998, -0.020328], [-0.0045, 0.01365, -0.020086], [-0.00465, 0.014399999999999998, -0.019602]]"
"[[-0.00465, 0.0174, -0.027104], [-0.0045, 0.017099999999999997, -0.027104], [-0.00435, 0.016800000000000002, -0.026619999999999998], [-0.00465, 0.0174, -0.026861999999999997], [-0.00435, 0.016649999999999998, -0.026861999999999997], [-0.00435, 0.017099999999999997, -0.027588], [-0.004200000000000001, 0.016800000000000002, -0.026861999999999997], [-0.0045, 0.016800000000000002, -0.027346], [-0.0045, 0.0174, -0.027346], [-0.00435, 0.016800000000000002, -0.026861999999999997]]"
"[[-0.00075, 0.0198, -0.035089999999999996], [-0.0006, 0.019649999999999997, -0.034848], [-0.0008999999999999999, 0.02025, -0.035574], [-0.0010500000000000002, 0.01995, -0.035089999999999996], [-0.0008999999999999999, 0.020099999999999996, -0.035089999999999996], [-0.0008999999999999999, 0.01995, -0.035089999999999996], [-0.0012, 0.01995, -0.034606000000000005], [-0.0006, 0.01995, -0.035574], [-0.0012, 0.020099999999999996, -0.034848], [-0.0006, 0.01995, -0.035089999999999996]]"
"[[0.006149999999999999, 0.021599999999999998, -0.04114], [0.006, 0.0219, -0.040414], [0.00645, 0.021599999999999998, -0.040656], [0.0063, 0.02205, -0.040656], [0.0063, 0.0219, -0.040898], [0.0063, 0.0219, -0.040898], [0.0063, 0.0219, -0.040414], [0.006, 0.021599999999999998, -0.04114], [0.0063, 0.02175, -0.040898], [0.006, 0.02175, -0.040898]]"
