values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-4.8965601664830455e-05,0.0656200269310809,-0.019812706573632023
0,1,0,0,0,-4.8965601664830455e-05,0.0656200269310809,-0.019812706573632023
0,2,0,0,0,3.0603501040519036e-05,0.06554045782837556,-0.01995348267841841
0,3,0,0,0,3.672420124862284e-05,0.06585873423919696,-0.019794344473007715
0,4,0,0,0,0.00010405190353776472,0.0657608030358673,-0.019714775370302362
0,5,0,0,0,0.00010405190353776472,0.0657608030358673,-0.019714775370302362
0,6,0,0,0,9.793120332966091e-05,0.06582201003794834,-0.01964744766801322
0,7,0,0,0,0.00012241400416207614,0.06587097563961317,-0.02038805239319378
0,8,0,0,0,0.00012241400416207614,0.06587097563961317,-0.02038805239319378
0,9,0,0,0,0.0002937936099889827,0.06558330272983229,-0.020186069286326356
0,10,0,0,0,0.0002754315093646713,0.06569959603378626,-0.020155465785285837
0,11,0,0,0,0.0002754315093646713,0.06569959603378626,-0.020155465785285837
0,12,0,0,0,6.732770228914188e-05,0.0659076998408618,-0.019794344473007715
0,13,0,0,0,4.284490145672665e-05,0.06548537152650263,-0.019463826661770108
0,14,0,0,0,4.284490145672665e-05,0.06548537152650263,-0.019463826661770108
0,15,0,0,0,0.0003427592116538132,0.06583425143836455,-0.020069775982372383
0,16,0,0,0,7.344840249724568e-05,0.06576692373607541,-0.01974537887134288
0,17,0,0,0,7.344840249724568e-05,0.06576692373607541,-0.01974537887134288
0,18,0,0,0,1.836210062431142e-05,0.06574856163545109,-0.01995348267841841
0,19,0,0,0,0.00012241400416207614,0.06568735463337005,-0.01992287917737789
0,20,0,0,0,0.00012241400416207614,0.06568735463337005,-0.01992287917737789
0,21,0,0,0,5.508630187293427e-05,0.06568123393316196,-0.020088138082996695
0,22,0,0,0,0.0002754315093646713,0.06573019953482678,-0.019702533969886155
0,23,0,0,0,0.0002754315093646713,0.06573019953482678,-0.01965968906842943
0,24,0,0,0,-0.00014077610478638756,0.06579752723711593,-0.01965968906842943
0,25,0,0,0,-0.00011629330395397234,0.06598114824335904,-0.020241155588199288
0,26,0,0,0,-5.508630187293427e-05,0.06562614763128902,-0.02069408740359897
0,27,0,0,0,-5.508630187293427e-05,0.06562614763128902,-0.02069408740359897
0,28,0,0,0,1.836210062431142e-05,0.06571795813441059,-0.020290121189864122
0,29,0,0,0,0.00014077610478638756,0.06563838903170523,-0.020026931080915657
0,30,0,0,0,0.00014077610478638756,0.06563838903170523,-0.020026931080915657
0,31,0,0,0,1.836210062431142e-05,0.06560778553066471,-0.01969029256946995
0,32,0,0,0,-9.18105031215571e-05,0.0656200269310809,-0.01992287917737789
0,33,0,0,0,-9.18105031215571e-05,0.0656200269310809,-0.01992287917737789
0,34,0,0,0,7.344840249724568e-05,0.06580364793732403,-0.019849430774880647
0,35,0,0,0,0.0002448280083241523,0.06582201003794834,-0.019543395764475453
0,36,0,0,0,0.0002448280083241523,0.06582201003794834,-0.019543395764475453
0,37,0,0,0,-0.00014689680499449135,0.06593218264169422,-0.019543395764475453
0,38,0,0,0,1.836210062431142e-05,0.06564450973191334,-0.01992287917737789
0,39,0,0,0,1.836210062431142e-05,0.06564450973191334,-0.01992287917737789
0,40,0,0,0,-3.0603501040519036e-05,0.06569959603378626,-0.019977965479250827
0,41,0,0,0,1.836210062431142e-05,0.06552821642795936,-0.019782103072591505
0,42,0,0,0,1.836210062431142e-05,0.06552821642795936,-0.019782103072591505
0,43,0,0,0,9.18105031215571e-05,0.0657546823356592,-0.019635206267597013
0,44,0,0,0,6.732770228914188e-05,0.06573019953482678,-0.019990206879667034
0,45,0,0,0,-2.4482800832415227e-05,0.06569959603378626,-0.019861672175296854
0,46,0,0,0,-2.4482800832415227e-05,0.06569959603378626,-0.019861672175296854
0,47,0,0,0,4.8965601664830455e-05,0.06566287183253763,-0.019635206267597013
0,48,0,0,0,0.000189741706451218,0.06585261353898886,-0.0197759823723834
0,49,0,0,0,0.000189741706451218,0.06585261353898886,-0.0197759823723834
0,50,0,0,0,8.56898029134533e-05,0.06573019953482678,-0.01953727506426735
0,51,0,0,0,9.793120332966091e-05,0.06579140653690782,-0.02035132819194516
0,52,0,0,0,9.793120332966091e-05,0.06579140653690782,-0.02035132819194516
0,53,0,0,0,0.0002937936099889827,0.06552209572775125,-0.01986779287550496
0,54,0,0,0,-6.120700208103807e-06,0.06573632023503488,-0.020118741584037213
0,55,0,0,0,-6.120700208103807e-06,0.06573632023503488,-0.020118741584037213
0,56,0,0,0,4.8965601664830455e-05,0.06565675113232954,-0.019800465173215816
0,57,0,0,0,0.00019586240665932182,0.06557718202962419,-0.019812706573632023
0,58,0,0,0,0.00019586240665932182,0.06557718202962419,-0.019812706573632023
0,59,0,0,0,0.0002509487085322561,0.06576692373607541,-0.020020810380707552
0,60,0,0,0,-1.836210062431142e-05,0.06599951034398335,-0.019494430162810626
0,61,0,0,0,-1.836210062431142e-05,0.06599951034398335,-0.019494430162810626
0,62,0,0,0,6.120700208103807e-05,0.06570571673399436,-0.019598482066348392
0,63,0,0,0,7.95691027053495e-05,0.06580976863753213,-0.020082017382788593
0,64,0,0,0,7.95691027053495e-05,0.06580976863753213,-0.020082017382788593
0,65,0,0,0,-0.0001652589056188028,0.06587709633982128,-0.02022891418778308
0,66,0,0,0,-0.0001652589056188028,0.06570571673399436,-0.01981882727384013
0,67,0,0,0,3.672420124862284e-05,0.06541804382421348,-0.019751499571550986
0,68,0,0,0,3.672420124862284e-05,0.06541804382421348,-0.019751499571550986
0,69,0,0,0,-9.793120332966091e-05,0.06560778553066471,-0.019800465173215816
0,70,0,0,0,4.8965601664830455e-05,0.06549149222671073,-0.019831068674256335
0,71,0,0,0,4.8965601664830455e-05,0.06549149222671073,-0.019831068674256335
0,72,0,0,0,0.00020810380707552944,0.06566899253274575,-0.01978822377279961
