values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.020877708409842086,0.07227934875749786,-0.016342269555637164
0,1,0,0,0,-0.020877708409842086,0.07227934875749786,-0.016342269555637164
0,2,0,0,0,-0.020957277512547435,0.0722059003550006,-0.01731546088872567
0,3,0,0,0,-0.020938915411923123,0.07231607295874648,-0.01649528706083976
0,4,0,0,0,-0.020938915411923123,0.07231607295874648,-0.01649528706083976
0,5,0,0,0,-0.020767535806096218,0.07223038315583302,-0.016562614763128904
0,6,0,0,0,-0.020620639001101726,0.07241400416207613,-0.017046150079569104
0,7,0,0,0,-0.020620639001101726,0.07241400416207613,-0.017046150079569104
0,8,0,0,0,-0.0209021912106745,0.07229771085812217,-0.016887011874158402
0,9,0,0,0,-0.020981760313379852,0.0723405557595789,-0.016305545354388544
0,10,0,0,0,-0.020981760313379852,0.0723405557595789,-0.016562614763128904
0,11,0,0,0,-0.021073570816501408,0.07232219365895458,-0.016562614763128904
0,12,0,0,0,-0.020889949810258292,0.07222426245562492,-0.01635451095605337
0,13,0,0,0,-0.02075529440568001,0.07209572775125475,-0.01638511445709389
0,14,0,0,0,-0.02075529440568001,0.07209572775125475,-0.01638511445709389
0,15,0,0,0,-0.021049088015668994,0.07213245195250337,-0.016580976863753212
0,16,0,0,0,-0.02075529440568001,0.07235279715999511,-0.016856408373117884
0,17,0,0,0,-0.02075529440568001,0.07235279715999511,-0.016856408373117884
0,18,0,0,0,-0.020847104908801567,0.07229159015791406,-0.016519769861672175
0,19,0,0,0,-0.020504345697147756,0.07228546945770596,-0.0163973558575101
0,20,0,0,0,-0.020504345697147756,0.07228546945770596,-0.0163973558575101
0,21,0,0,0,-0.02096951891296364,0.07232219365895458,-0.017064512180193413
0,22,0,0,0,-0.020877708409842086,0.07207736565063043,-0.016776839270412534
0,23,0,0,0,-0.020877708409842086,0.07207736565063043,-0.016776839270412534
0,24,0,0,0,-0.020779777206512424,0.07213245195250337,-0.017101236381442037
0,25,0,0,0,-0.020712449504223282,0.0721814175541682,-0.016942098176031338
0,26,0,0,0,-0.020712449504223282,0.0721814175541682,-0.016942098176031338
0,27,0,0,0,-0.021006243114212265,0.07210796915167095,-0.016929856775615128
0,28,0,0,0,-0.020706328804015177,0.07227934875749786,-0.016311666054596646
0,29,0,0,0,-0.020706328804015177,0.07227934875749786,-0.016311666054596646
0,30,0,0,0,-0.020712449504223282,0.0721814175541682,-0.0168808911739503
0,31,0,0,0,-0.020669604602766557,0.07223650385604113,-0.017260374586852735
0,32,0,0,0,-0.02080426000734484,0.07210796915167095,-0.01642795935855062
0,33,0,0,0,-0.02080426000734484,0.07210796915167095,-0.01642795935855062
0,34,0,0,0,-0.020828742808177255,0.07227322805728975,-0.016538131962296487
0,35,0,0,0,-0.020853225609009672,0.07221814175541683,-0.01646468355979924
0,36,0,0,0,-0.020853225609009672,0.07221814175541683,-0.01646468355979924
0,37,0,0,0,-0.020810380707552943,0.07210796915167095,-0.0162382176520994
0,38,0,0,0,-0.02083486350838536,0.07238952136124373,-0.01625045905251561
0,39,0,0,0,-0.02083486350838536,0.07238952136124373,-0.01625045905251561
0,40,0,0,0,-0.020712449504223282,0.0721997796547925,-0.016580976863753212
0,41,0,0,0,-0.020810380707552943,0.07227934875749786,-0.016568735463337005
0,42,0,0,0,-0.020810380707552943,0.07227934875749786,-0.016568735463337005
0,43,0,0,0,-0.0207369323050557,0.0721752968539601,-0.016935977475823233
0,44,0,0,0,-0.02087158770963398,0.07239564206145183,-0.0163973558575101
0,45,0,0,0,-0.02087158770963398,0.07239564206145183,-0.0163973558575101
0,46,0,0,0,-0.020730811604847594,0.07232219365895458,-0.016311666054596646
0,47,0,0,0,-0.02081650140776105,0.07229159015791406,-0.016819684171869263
0,48,0,0,0,-0.02081650140776105,0.07229159015791406,-0.016819684171869263
0,49,0,0,0,-0.020773656506304323,0.0721814175541682,-0.016274941853348025
0,50,0,0,0,-0.020792018606928635,0.07230383155833028,-0.01631778675480475
0,51,0,0,0,-0.020792018606928635,0.07230383155833028,-0.01631778675480475
0,52,0,0,0,-0.020847104908801567,0.0721936589545844,-0.016666666666666666
0,53,0,0,0,-0.02088382911005019,0.07228546945770596,-0.016636063165626148
0,54,0,0,0,-0.02049822499693965,0.07235279715999511,-0.017033908679152894
0,55,0,0,0,-0.02049822499693965,0.07235279715999511,-0.017033908679152894
0,56,0,0,0,-0.020761415105888116,0.07216305545354389,-0.01657485616354511
0,57,0,0,0,-0.02087158770963398,0.07210796915167095,-0.016513649161464073
0,58,0,0,0,-0.02087158770963398,0.07210796915167095,-0.016513649161464073
0,59,0,0,0,-0.020706328804015177,0.0720284000489656,-0.01626882115313992
0,60,0,0,0,-0.020889949810258292,0.0721997796547925,-0.0165564940629208
0,61,0,0,0,-0.020889949810258292,0.0721997796547925,-0.0165564940629208
0,62,0,0,0,-0.02072469090463949,0.07238340066103563,-0.016311666054596646
0,63,0,0,0,-0.020963398212755537,0.07223038315583302,-0.0165564940629208
0,64,0,0,0,-0.020963398212755537,0.07223038315583302,-0.0165564940629208
0,65,0,0,0,-0.020798139307136736,0.0721752968539601,-0.01691761537519892
0,66,0,0,0,-0.02088382911005019,0.0720100379483413,-0.016305545354388544
0,67,0,0,0,-0.02088382911005019,0.0720100379483413,-0.016305545354388544
0,68,0,0,0,-0.021018484514628476,0.07212633125229526,-0.016446321459174927
0,69,0,0,0,-0.021000122414004164,0.0721997796547925,-0.016648304566042355
0,70,0,0,0,-0.021000122414004164,0.0721997796547925,-0.016648304566042355
0,71,0,0,0,-0.02080426000734484,0.0720284000489656,-0.016923736075407026
0,72,0,0,0,-0.020761415105888116,0.07230383155833028,-0.0165564940629208
0,73,0,0,0,-0.020761415105888116,0.07230383155833028,-0.0165564940629208
0,74,0,0,0,-0.02078589790672053,0.07228546945770596,-0.016789080670828745
