values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03976006855184233,0.06363079936344718,-0.019525033663851145
0,1,0,0,0,-0.03976006855184233,0.06363079936344718,-0.019525033663851145
0,2,0,0,0,-0.039686620149345084,0.06384502387073081,-0.01895580854449749
0,3,0,0,0,-0.039711102950177504,0.06391235157301996,-0.019059860448035253
0,4,0,0,0,-0.039711102950177504,0.06391235157301996,-0.019059860448035253
0,5,0,0,0,-0.03976618925205043,0.06376545476802546,-0.019023136246786632
0,6,0,0,0,-0.03960093034643163,0.0636552821642796,-0.01879667033908679
0,7,0,0,0,-0.03960093034643163,0.0636552821642796,-0.01879667033908679
0,8,0,0,0,-0.039643775247888355,0.06364916146407149,-0.018717101236381442
0,9,0,0,0,-0.03966213734851267,0.0636736442649039,-0.019114946749908192
0,10,0,0,0,-0.03966213734851267,0.0636736442649039,-0.019114946749908192
0,11,0,0,0,-0.039668258048720775,0.06392459297343615,-0.019280205655526992
0,12,0,0,0,-0.039784551352674745,0.06375933406781736,-0.019065981148243358
0,13,0,0,0,-0.039784551352674745,0.06375933406781736,-0.019065981148243358
0,14,0,0,0,-0.04010894846370425,0.06372260986656873,-0.018961929244705595
0,15,0,0,0,-0.03960705104663974,0.06369812706573633,-0.019041498347410944
0,16,0,0,0,-0.03960705104663974,0.06369812706573633,-0.019041498347410944
0,17,0,0,0,-0.03981515485371527,0.06371648916636063,-0.019108826049700087
0,18,0,0,0,-0.03979067205288285,0.06358795446199045,-0.018912963643040764
0,19,0,0,0,-0.03979067205288285,0.06358795446199045,-0.018912963643040764
0,20,0,0,0,-0.03960705104663974,0.06360019586240666,-0.019378136858856653
0,21,0,0,0,-0.03960093034643163,0.06364304076386339,-0.01898641204553801
0,22,0,0,0,-0.039839637654547684,0.06383278247031461,-0.01869873913575713
0,23,0,0,0,-0.039839637654547684,0.06383278247031461,-0.01869873913575713
0,24,0,0,0,-0.03970498224996939,0.06374709266740115,-0.01855184233076264
0,25,0,0,0,-0.039827396254131474,0.06379605826906598,-0.018863998041375934
0,26,0,0,0,-0.039827396254131474,0.06379605826906598,-0.018863998041375934
0,27,0,0,0,-0.039753947851634226,0.06380829966948219,-0.01910270534949198
0,28,0,0,0,-0.03976618925205043,0.06352062675970131,-0.018882360142000246
0,29,0,0,0,-0.03976618925205043,0.06352062675970131,-0.018882360142000246
0,30,0,0,0,-0.039656016648304565,0.06364916146407149,-0.019237360754070267
0,31,0,0,0,-0.03974782715142612,0.06342881625657976,-0.019396498959480965
0,32,0,0,0,-0.03974782715142612,0.06342881625657976,-0.019396498959480965
0,33,0,0,0,-0.03964989594809647,0.06354510956053373,-0.019512792263434935
0,34,0,0,0,-0.03970498224996939,0.06374097196719306,-0.018655894234300405
0,35,0,0,0,-0.03970498224996939,0.06374097196719306,-0.018655894234300405
0,36,0,0,0,-0.039625413147264046,0.06322071244950422,-0.018857877341167832
0,37,0,0,0,-0.039827396254131474,0.06345329905741218,-0.01883339454033541
0,38,0,0,0,-0.039827396254131474,0.06345329905741218,-0.01883339454033541
0,39,0,0,0,-0.03963153384747215,0.06363079936344718,-0.018643652833884198
0,40,0,0,0,-0.03970498224996939,0.06361855796303098,-0.01892520504345697
0,41,0,0,0,-0.03970498224996939,0.06361855796303098,-0.01892520504345697
0,42,0,0,0,-0.03968049944913698,0.06364916146407149,-0.018735463337005754
0,43,0,0,0,-0.039698861549761294,0.06381442036969029,-0.018949687844289388
0,44,0,0,0,-0.03948463704247766,0.06356347166115803,-0.01923124005386216
0,45,0,0,0,-0.03948463704247766,0.06356347166115803,-0.01923124005386216
0,46,0,0,0,-0.039784551352674745,0.0634900232586608,-0.018863998041375934
0,47,0,0,0,-0.03961929244705594,0.0635083853592851,-0.018980291345329907
0,48,0,0,0,-0.03961929244705594,0.0635083853592851,-0.018980291345329907
0,49,0,0,0,-0.03970498224996939,0.06348390255845268,-0.018937446443873178
0,50,0,0,0,-0.03994981025829355,0.06377157546823356,-0.018998653445954215
0,51,0,0,0,-0.03994981025829355,0.06377157546823356,-0.018998653445954215
0,52,0,0,0,-0.03985799975517199,0.0636552821642796,-0.018968049944913697
0,53,0,0,0,-0.039955930958501654,0.0638266617701065,-0.018759946137838168
0,54,0,0,0,-0.039955930958501654,0.0638266617701065,-0.018759946137838168
0,55,0,0,0,-0.039698861549761294,0.06361855796303098,-0.018735463337005754
0,56,0,0,0,-0.039698861549761294,0.06358795446199045,-0.018961929244705595
0,57,0,0,0,-0.039698861549761294,0.06358795446199045,-0.018961929244705595
0,58,0,0,0,-0.039882482556004406,0.06356959236136614,-0.019567878565307874
0,59,0,0,0,-0.03977843065246664,0.06378993756885788,-0.018992532745746114
0,60,0,0,0,-0.03977843065246664,0.06378993756885788,-0.018992532745746114
0,61,0,0,0,-0.03980903415350716,0.06369812706573633,-0.018594687232219364
0,62,0,0,0,-0.03996817235891786,0.06366752356469581,-0.01883339454033541
0,63,0,0,0,-0.03996817235891786,0.06366752356469581,-0.01883339454033541
0,64,0,0,0,-0.0395458440445587,0.06377769616844167,-0.019225119353654056
0,65,0,0,0,-0.03953360264414249,0.063502264659077,-0.0186497735340923
0,66,0,0,0,-0.0397172236503856,0.06371648916636063,-0.01882727384012731
0,67,0,0,0,-0.0397172236503856,0.06371648916636063,-0.01882727384012731
0,68,0,0,0,-0.03974782715142612,0.06348390255845268,-0.019017015546578527
0,69,0,0,0,-0.03976618925205043,0.06363079936344718,-0.018588566532011262
0,70,0,0,0,-0.03976618925205043,0.06363079936344718,-0.018588566532011262
0,71,0,0,0,-0.03970498224996939,0.06355123026074183,-0.0191333088505325
0,72,0,0,0,-0.03983351695433958,0.06355735096094993,-0.019139429550740605
0,73,0,0,0,-0.03983351695433958,0.06355735096094993,-0.019139429550740605
0,74,0,0,0,-0.03985799975517199,0.06355123026074183,-0.019396498959480965
